
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -1.10687923e+00, 3.63639641e+01, -1.20240651e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -7.80504882e-01, 3.64240875e+01, -1.28118947e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -4.85425532e-01, 3.64842834e+01, -1.35680959e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -4.56147718e+00, 3.56533356e+01, 2.70810835e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -4.43165970e+00, 3.58070526e+01, 4.27070558e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -3.91762757e+00, 3.59138908e+01, 5.62461987e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -3.44095135e+00, 3.60068588e+01, 6.91050813e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -2.98935246e+00, 3.60913239e+01, 8.12680274e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -2.55417705e+00, 3.61668472e+01, 9.23384950e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -2.13899970e+00, 3.62349396e+01, 1.02316946e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.74631119e+00, 3.62978706e+01, 1.11332223e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -1.37143588e+00, 3.63581924e+01, 1.19647846e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -1.02439737e+00, 3.64177666e+01, 1.27486408e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -7.01300919e-01, 3.64784546e+01, 1.35059714e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -4.22308266e-01, 3.65404816e+01, 1.42491117e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -5.24026060e+00, 3.53085175e+01, -5.95257711e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -5.12068510e+00, 3.54844093e+01, 1.45059163e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -5.12777662e+00, 3.55096436e+01, -1.61592271e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -5.22347069e+00, 3.52907982e+01, 5.17292600e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -3.89539242e-01, 3.66022835e+01, 1.49740726e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -6.54545069e-01, 3.65409851e+01, 1.42936185e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -9.66644704e-01, 3.64815788e+01, 1.36086419e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -1.30494869e+00, 3.64240913e+01, 1.29068956e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -1.67257953e+00, 3.63669167e+01, 1.21669620e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -2.06006002e+00, 3.63084755e+01, 1.13646321e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -2.47147655e+00, 3.62468033e+01, 1.04765311e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -2.90424204e+00, 3.61799164e+01, 9.48322192e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -3.35718846e+00, 3.61057854e+01, 8.37409198e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -3.82803869e+00, 3.60232086e+01, 7.15540126e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -4.32198477e+00, 3.59318886e+01, 5.85704297e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -4.99013519e+00, 3.56708984e+01, 2.85950899e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -4.85493279e+00, 3.58249741e+01, 4.46538851e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -4.52845752e-01, 3.65469170e+01, -1.43337220e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -7.35510290e-01, 3.64878998e+01, -1.36431888e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -1.05233359e+00, 3.64297295e+01, -1.29318625e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -1.39562941e+00, 3.63716660e+01, -1.21829689e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -1.76380241e+00, 3.63126526e+01, -1.13804825e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -2.15387464e+00, 3.62510376e+01, -1.05034299e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -2.56671810e+00, 3.61847839e+01, -9.53123271e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -3.00113535e+00, 3.61118584e+01, -8.45073536e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -3.45513535e+00, 3.60303917e+01, -7.26048723e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -3.93028688e+00, 3.59381409e+01, -5.96154444e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -4.43875122e+00, 3.58301010e+01, -4.55464870e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -4.99437714e+00, 3.56959381e+01, -3.09747625e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -5.56978273e+00, 3.54992180e+01, 1.55221364e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -5.58042192e+00, 3.55236130e+01, -1.71487294e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -5.69717646e+00, 3.53162880e+01, -6.37950934e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -5.43912458e+00, 3.57132530e+01, -3.25904116e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -4.86305809e+00, 3.58467255e+01, -4.74396795e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -4.33467674e+00, 3.59539795e+01, -6.17841072e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -3.84068632e+00, 3.60457764e+01, -7.50360936e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -3.36838126e+00, 3.61258583e+01, -8.70005637e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -2.91533756e+00, 3.61975441e+01, -9.78147686e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -2.07473946e+00, 3.63230858e+01, -1.16132662e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -1.68977749e+00, 3.63806000e+01, -1.23917177e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -1.32823813e+00, 3.64368172e+01, -1.31055623e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -9.93562698e-01, 3.64930229e+01, -1.37759656e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -6.87638283e-01, 3.65500870e+01, -1.44193709e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -4.18697804e-01, 3.66085892e+01, -1.50534660e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -5.43425894e+00, 3.56885185e+01, 3.01947631e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -5.29270315e+00, 3.58430710e+01, 4.67442125e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -4.73982096e+00, 3.59492950e+01, 6.09470345e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -4.22677374e+00, 3.60395508e+01, 7.41579309e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -3.73623276e+00, 3.61204300e+01, 8.64168704e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -3.26422548e+00, 3.61931763e+01, 9.75569338e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -2.81250453e+00, 3.62588882e+01, 1.07486665e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -2.38210320e+00, 3.63194809e+01, 1.16297998e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -1.97482157e+00, 3.63767166e+01, 1.24155879e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -1.59306240e+00, 3.64321404e+01, 1.31250709e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -1.23312306e+00, 3.64873428e+01, 1.37816310e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -9.04804587e-01, 3.65436592e+01, 1.44102216e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -6.05065703e-01, 3.66024399e+01, 1.50314987e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -3.55765164e-01, 3.66635437e+01, 1.56560659e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -5.67841339e+00, 3.52997665e+01, 5.63541707e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -6.03691149e+00, 3.55144272e+01, 1.66170113e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -6.04311323e+00, 3.55387154e+01, -1.82763711e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -6.16361523e+00, 3.53249016e+01, -6.87440392e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -3.20599586e-01, 3.67246132e+01, 1.62993133e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -5.53392947e-01, 3.66633377e+01, 1.57259911e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -8.39131176e-01, 3.66046906e+01, 1.51613250e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -1.15621948e+00, 3.65489235e+01, 1.45976603e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -1.50740492e+00, 3.64947968e+01, 1.40156254e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -1.88271892e+00, 3.64412308e+01, 1.33910745e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -2.28542185e+00, 3.63869286e+01, 1.27006948e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -2.71288681e+00, 3.63307037e+01, 1.19251534e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -3.16330743e+00, 3.62712250e+01, 1.10480621e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -3.63499975e+00, 3.62067299e+01, 1.00527331e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -4.12738037e+00, 3.61353531e+01, 8.93080309e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -4.63782263e+00, 3.60559769e+01, 7.69242048e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -5.17139578e+00, 3.59668045e+01, 6.34784251e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -5.89628983e+00, 3.57069092e+01, 3.19322161e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -5.74725056e+00, 3.58615723e+01, 4.89818752e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -3.83091003e-01, 3.66698151e+01, -1.57335341e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -9.30741310e-01, 3.65547371e+01, -1.45642206e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -1.25564587e+00, 3.64995689e+01, -1.39637917e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -1.60958672e+00, 3.64450951e+01, -1.33304253e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -1.98889601e+00, 3.63902702e+01, -1.26427054e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -2.39378810e+00, 3.63338699e+01, -1.18798621e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -2.82254910e+00, 3.62745132e+01, -1.10235773e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -3.27363920e+00, 3.62105675e+01, -1.00581966e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -3.74614406e+00, 3.61401901e+01, -8.97375420e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -4.23728323e+00, 3.60610428e+01, -7.76105449e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -4.75133133e+00, 3.59699554e+01, -6.40897155e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -5.29982138e+00, 3.58645020e+01, -4.95832898e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -5.89781237e+00, 3.57316513e+01, -3.44118141e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -6.52280807e+00, 3.55544662e+01, -1.95096359e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -6.14878607e+00, 3.53083801e+01, 6.12405222e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -6.64887333e+00, 3.53339882e+01, -7.41918990e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -7.15101671e+00, 3.53433914e+01, -8.01506825e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -7.02017450e+00, 3.55705643e+01, -2.08201446e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -6.37025833e+00, 3.57506714e+01, -3.63748856e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -5.75037909e+00, 3.58834572e+01, -5.19899130e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -5.18176126e+00, 3.59870148e+01, -6.66788071e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -4.64692640e+00, 3.60764275e+01, -8.03442597e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -4.13479328e+00, 3.61547432e+01, -9.26926956e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -3.64253759e+00, 3.62238770e+01, -1.03611551e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -3.17112875e+00, 3.62866211e+01, -1.13268413e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -2.72187757e+00, 3.63448715e+01, -1.21776685e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -2.29624081e+00, 3.64002838e+01, -1.29295826e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.89603007e+00, 3.64540863e+01, -1.35990739e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -1.52319098e+00, 3.65072899e+01, -1.42043889e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -1.17818689e+00, 3.65607986e+01, -1.47656336e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -8.64886403e-01, 3.66155281e+01, -1.53052151e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -5.84278822e-01, 3.66722336e+01, -1.58397406e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -3.46079737e-01, 3.67308769e+01, -1.63780436e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -6.52247143e+00, 3.55300255e+01, 1.77855343e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -6.37496662e+00, 3.57257423e+01, 3.37892585e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -6.21766138e+00, 3.58805389e+01, 5.13758399e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -5.61841202e+00, 3.59845810e+01, 6.61697611e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -5.06265974e+00, 3.60725937e+01, 7.98681304e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -4.53084040e+00, 3.61506310e+01, 9.24244225e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -4.01752329e+00, 3.62206039e+01, 1.03744484e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -3.52488041e+00, 3.62838402e+01, 1.13746800e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -3.05354118e+00, 3.63421669e+01, 1.22504979e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -2.60493994e+00, 3.63973541e+01, 1.30186141e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -2.18090868e+00, 3.64507256e+01, 1.36958122e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -1.78351796e+00, 3.65032654e+01, 1.42989993e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -1.41560864e+00, 3.65558395e+01, 1.48472264e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -1.07431483e+00, 3.66095047e+01, 1.53630868e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -7.69992411e-01, 3.66651878e+01, 1.58689588e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -4.99294519e-01, 3.67240448e+01, 1.63818628e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -2.83079058e-01, 3.67855339e+01, 1.69076025e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -6.64033842e+00, 3.53170891e+01, 6.63693249e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -7.67015219e+00, 3.53533974e+01, -8.67820904e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -2.41991997e-01, 3.68459091e+01, 1.74851477e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -4.41693544e-01, 3.67846603e+01, 1.70036480e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -6.97257519e-01, 3.67255211e+01, 1.65386140e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -9.87963259e-01, 3.66696014e+01, 1.60854608e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -1.31780374e+00, 3.66159592e+01, 1.56283349e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -1.67717183e+00, 3.65637665e+01, 1.51478276e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -2.06834388e+00, 3.65121231e+01, 1.46231681e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -2.48819065e+00, 3.64604263e+01, 1.40359178e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -2.93445754e+00, 3.64080124e+01, 1.33691281e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -3.40501356e+00, 3.63539009e+01, 1.26056165e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -3.89818764e+00, 3.62967606e+01, 1.17284290e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -4.41262341e+00, 3.62348213e+01, 1.07209787e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -4.94786310e+00, 3.61662445e+01, 9.57610831e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -5.50194168e+00, 3.60895500e+01, 8.30049217e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -6.08066130e+00, 3.60028915e+01, 6.90516979e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -7.14863253e+00, 3.53262177e+01, 7.19772885e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -7.02751350e+00, 3.55460358e+01, 1.90410186e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -6.87256718e+00, 3.57452126e+01, 3.57872546e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -6.70599318e+00, 3.59004364e+01, 5.39762564e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -3.06869119e-01, 3.67917709e+01, -1.69918388e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -5.28942347e-01, 3.67329330e+01, -1.64940014e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -7.95323968e-01, 3.66759186e+01, -1.60064608e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -1.09675932e+00, 3.66211319e+01, -1.55197188e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -1.43056977e+00, 3.65680466e+01, -1.50218949e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.79600298e+00, 3.65156937e+01, -1.44904152e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -2.19078064e+00, 3.64634018e+01, -1.39056981e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -2.61272764e+00, 3.64105072e+01, -1.32500172e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -3.05985856e+00, 3.63561172e+01, -1.25065595e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -3.53040099e+00, 3.62989998e+01, -1.16585985e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -4.02289486e+00, 3.62374992e+01, -1.06898867e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -4.53606939e+00, 3.61695404e+01, -9.58592221e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -5.07002735e+00, 3.60925674e+01, -8.33486542e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -5.62531424e+00, 3.60051193e+01, -6.95466250e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -6.21521521e+00, 3.59028816e+01, -5.45547567e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -6.85979462e+00, 3.57697830e+01, -3.84094119e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -7.53499746e+00, 3.55871010e+01, -2.22143382e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -8.20710278e+00, 3.53642349e+01, -9.42707434e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -8.06635857e+00, 3.56046791e+01, -2.37565786e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -7.36608934e+00, 3.57891693e+01, -4.05401289e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -6.69711113e+00, 3.59221306e+01, -5.71826771e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -6.08329725e+00, 3.60237350e+01, -7.26095140e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -5.50672150e+00, 3.61094437e+01, -8.66189077e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -4.95095634e+00, 3.61847992e+01, -9.92729589e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -4.41565657e+00, 3.62514534e+01, -1.10440850e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -3.90124559e+00, 3.63116722e+01, -1.20185576e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -3.40863061e+00, 3.63676300e+01, -1.28662676e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -2.93921518e+00, 3.64209671e+01, -1.36038780e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -2.49476767e+00, 3.64729271e+01, -1.42482445e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -2.07725739e+00, 3.65244064e+01, -1.48164138e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -1.68894136e+00, 3.65759811e+01, -1.53254658e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -1.33251595e+00, 3.66280289e+01, -1.57918423e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -1.01027572e+00, 3.66811447e+01, -1.62345156e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -7.22313702e-01, 3.67362137e+01, -1.66721672e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -4.70317215e-01, 3.67935219e+01, -1.71179205e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -2.64858007e-01, 3.68521118e+01, -1.75802410e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -7.38760424e+00, 3.57662239e+01, 3.80152129e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -7.20970154e+00, 3.59216652e+01, 5.68472929e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -6.55930090e+00, 3.60221558e+01, 7.21834004e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -5.95627642e+00, 3.61070023e+01, 8.63524526e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -5.37902212e+00, 3.61822510e+01, 9.93202180e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -4.82117462e+00, 3.62494049e+01, 1.10922687e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -4.28412247e+00, 3.63100052e+01, 1.21092781e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -3.76825595e+00, 3.63659286e+01, 1.29903182e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -3.27488852e+00, 3.64189377e+01, 1.37519374e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -2.80561924e+00, 3.64703636e+01, 1.44111246e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -2.36243534e+00, 3.65211868e+01, 1.49851903e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.94768465e+00, 3.65720749e+01, 1.54914111e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -1.56391835e+00, 3.66234245e+01, 1.59464017e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -1.21449554e+00, 3.66756516e+01, 1.63669914e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -8.96947980e-01, 3.67295685e+01, 1.67709082e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -6.19801462e-01, 3.67858124e+01, 1.71755493e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -3.79261881e-01, 3.68448410e+01, 1.75963089e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.96233705e-01, 3.69048080e+01, 1.80369109e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -7.55170345e+00, 3.55633850e+01, 2.04402208e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -7.67708778e+00, 3.53361168e+01, 7.82151707e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -1.43221661e-01, 3.69604187e+01, 1.85678929e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -3.10700238e-01, 3.69037247e+01, 1.81668580e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -5.36197364e-01, 3.68457870e+01, 1.77850559e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -8.00447881e-01, 3.67895470e+01, 1.74253434e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -1.10563731e+00, 3.67352676e+01, 1.70698971e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -1.44414449e+00, 3.66827316e+01, 1.67032167e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.81917119e+00, 3.66312752e+01, 1.63096115e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -2.22764659e+00, 3.65805931e+01, 1.58752561e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -2.66682911e+00, 3.65304832e+01, 1.53847605e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -3.13407636e+00, 3.64805565e+01, 1.48210943e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -3.62716556e+00, 3.64301453e+01, 1.41667888e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -4.14418125e+00, 3.63782768e+01, 1.34044439e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -4.68355989e+00, 3.63236084e+01, 1.25171006e-01
