
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
4.64346141e-01, 1.22762978e-01, 3.49999988e-03, -1.43537079e+02, 6.91612549e+01, 5.22970617e-01
4.56554145e-01, 1.13680243e-01, 3.49999988e-03, -1.42846405e+02, 6.90785675e+01, 4.25975412e-01
4.40385729e-01, 9.50315148e-02, 3.49999988e-03, -1.39660980e+02, 6.88899231e+01, 2.56986111e-01
4.31990981e-01, 8.56505260e-02, 3.49999988e-03, -1.37362961e+02, 6.87856064e+01, 1.86493263e-01
4.23295349e-01, 7.62675405e-02, 3.49999988e-03, -1.34685989e+02, 6.86740341e+01, 1.26424193e-01
1.90353170e-02, 5.77931345e-01, 3.49999988e-03, 1.29428436e+02, 6.50169525e+01, 1.81708604e-01
2.76569184e-02, 5.64995408e-01, 3.49999988e-03, 1.36435120e+02, 6.50339890e+01, 2.89806783e-01
4.14324671e-01, 6.69162646e-02, 3.49999988e-03, -1.31674454e+02, 6.85527649e+01, 7.69511759e-02
6.48992002e-01, 3.93876821e-01, 3.49999988e-03, 2.80422091e+00, 6.29929962e+01, -1.61158943e+00
6.58992112e-01, 3.73877078e-01, 3.49999988e-03, 8.58826637e+00, 4.51459885e+01, -1.43048799e+00
6.58992290e-01, 3.13877374e-01, 3.49999988e-03, 6.51995230e+00, 5.66580429e+01, 1.59245038e+00
4.48644340e-01, 1.04413591e-01, 3.49999988e-03, -1.41525467e+02, 6.89876251e+01, 3.37201208e-01
6.58992231e-01, 3.23877305e-01, 3.49999988e-03, 8.26293373e+00, 4.70798569e+01, 1.50364649e+00
6.58992231e-01, 3.33877236e-01, 3.49999988e-03, 8.47671127e+00, 3.94681168e+01, 1.08589184e+00
6.58992171e-01, 3.43877196e-01, 3.49999988e-03, 8.34551430e+00, 3.54814072e+01, 4.46014643e-01
6.58992171e-01, 3.53877127e-01, 3.49999988e-03, 8.34758282e+00, 3.50499191e+01, -2.76917219e-01
6.58992112e-01, 3.63877118e-01, 3.49999988e-03, 8.63294315e+00, 3.82198372e+01, -9.51567948e-01
6.48992062e-01, 3.83876950e-01, 3.49999988e-03, 6.64659786e+00, 5.47086182e+01, -1.67218173e+00
4.04669613e-01, 6.71715364e-02, 3.49999988e-03, -1.31377014e+02, 6.85540314e+01, 3.05490512e-02
3.94971997e-01, 6.74448386e-02, 3.49999988e-03, -1.30554718e+02, 6.85471268e+01, -1.90724805e-02
1.87153984e-02, 5.67696035e-01, 3.49999988e-03, 1.35864304e+02, 6.50161972e+01, 1.91131294e-01
4.22705531e-01, 8.59546214e-02, 3.49999988e-03, -1.38432938e+02, 6.88043365e+01, 1.33866131e-01
4.31280643e-01, 9.53582749e-02, 3.49999988e-03, -1.41402512e+02, 6.89180450e+01, 2.02676386e-01
4.55434322e-01, 1.23244137e-01, 3.49999988e-03, -1.47389969e+02, 6.92207565e+01, 4.70785171e-01
4.63375777e-01, 1.32325858e-01, 3.49999988e-03, -1.47993973e+02, 6.93052368e+01, 5.78829050e-01
4.71557230e-01, 1.41370475e-01, 3.49999988e-03, -1.47602905e+02, 6.93794174e+01, 6.96336210e-01
4.89039093e-01, 1.59486741e-01, 3.49999988e-03, -1.43202240e+02, 6.94918289e+01, 9.50713038e-01
4.98219728e-01, 1.68493673e-01, 3.49999988e-03, -1.38936523e+02, 6.95274734e+01, 1.08119953e+00
3.58361334e-01, 6.79394424e-01, 3.49999988e-03, -1.09901138e+02, 6.74829559e+01, 1.79923214e-02
3.67621422e-01, 6.69240355e-01, 3.49999988e-03, -1.14716637e+02, 6.78624878e+01, 3.14644277e-02
3.76981914e-01, 6.59032047e-01, 3.49999988e-03, -1.19399910e+02, 6.80999756e+01, 3.54780294e-02
3.86611223e-01, 6.48912668e-01, 3.49999988e-03, -1.24044617e+02, 6.82947235e+01, 2.67497897e-02
3.96281183e-01, 6.38758779e-01, 3.49999988e-03, -1.28595978e+02, 6.84620819e+01, 3.75282392e-03
4.05916274e-01, 6.28664136e-01, 3.49999988e-03, -1.32927582e+02, 6.86114120e+01, -3.40377018e-02
4.15428132e-01, 6.18523121e-01, 3.49999988e-03, -1.36974350e+02, 6.87492371e+01, -8.67730007e-02
4.24843282e-01, 6.08332694e-01, 3.49999988e-03, -1.40638229e+02, 6.88790054e+01, -1.54794723e-01
4.34224784e-01, 5.98105848e-01, 3.49999988e-03, -1.43786713e+02, 6.90014038e+01, -2.38298073e-01
4.43662554e-01, 5.87881148e-01, 3.49999988e-03, -1.46238220e+02, 6.91151657e+01, -3.37180555e-01
4.53251421e-01, 5.77727735e-01, 3.49999988e-03, -1.47754791e+02, 6.92175827e+01, -4.50417966e-01
4.63067055e-01, 5.67736268e-01, 3.49999988e-03, -1.48072708e+02, 6.93052368e+01, -5.75710773e-01
4.73151267e-01, 5.57991505e-01, 3.49999988e-03, -1.46952591e+02, 6.93750839e+01, -7.09307969e-01
4.83510077e-01, 5.48534751e-01, 3.49999988e-03, -1.44243088e+02, 6.94254837e+01, -8.46477747e-01
4.94117022e-01, 5.39334774e-01, 3.49999988e-03, -1.39914734e+02, 6.94568024e+01, -9.82459426e-01
5.04913986e-01, 5.30288875e-01, 3.49999988e-03, -1.34056564e+02, 6.94714355e+01, -1.11323166e+00
5.15812039e-01, 5.21257281e-01, 3.49999988e-03, -1.26842216e+02, 6.94731903e+01, -1.23584449e+00
5.26703060e-01, 5.12112975e-01, 3.49999988e-03, -1.18481636e+02, 6.94663086e+01, -1.34827900e+00
5.37485540e-01, 5.02780735e-01, 3.49999988e-03, -1.09185616e+02, 6.94543457e+01, -1.44894409e+00
5.48092961e-01, 4.93245870e-01, 3.49999988e-03, -9.91421509e+01, 6.94395981e+01, -1.53640604e+00
5.58508694e-01, 4.83538210e-01, 3.49999988e-03, -8.85243301e+01, 6.94230194e+01, -1.60902059e+00
5.68758726e-01, 4.73705798e-01, 3.49999988e-03, -7.74941864e+01, 6.94044952e+01, -1.66540754e+00
5.78890681e-01, 4.63794500e-01, 3.49999988e-03, -6.62348785e+01, 6.93827667e+01, -1.70403063e+00
5.88951945e-01, 4.53838527e-01, 3.49999988e-03, -5.49107704e+01, 6.93547440e+01, -1.72467041e+00
5.98977208e-01, 4.43859369e-01, 3.49999988e-03, -4.37276611e+01, 6.93133698e+01, -1.72675788e+00
6.08986616e-01, 4.33869004e-01, 3.49999988e-03, -3.28642044e+01, 6.92399750e+01, -1.71261573e+00
2.83948053e-02, 1.35335684e-01, 3.49999988e-03, 1.36835251e+02, 6.50370636e+01, -2.99370348e-01
3.84675004e-02, 1.25921980e-01, 3.49999988e-03, 1.28608948e+02, 6.50671234e+01, -3.74793887e-01
4.83115576e-02, 1.16837166e-01, 3.49999988e-03, 1.20625893e+02, 6.51042023e+01, -4.35195476e-01
5.80212586e-02, 1.07704230e-01, 3.49999988e-03, 1.12591492e+02, 6.51492157e+01, -4.77241486e-01
6.76203892e-02, 9.83944088e-02, 3.49999988e-03, 1.04509895e+02, 6.52011337e+01, -5.00747681e-01
7.71557763e-02, 8.86663571e-02, 3.49999988e-03, 9.63348312e+01, 6.52593002e+01, -5.04869223e-01
8.67192522e-02, 7.87437782e-02, 3.49999988e-03, 8.82231979e+01, 6.53232422e+01, -4.90693092e-01
9.63676870e-02, 6.87281936e-02, 3.49999988e-03, 8.02418976e+01, 6.53928528e+01, -4.59462941e-01
1.06122032e-01, 5.86870834e-02, 3.49999988e-03, 7.23887253e+01, 6.54682999e+01, -4.12696630e-01
1.16218515e-01, 4.87770438e-02, 3.49999988e-03, 6.45989990e+01, 6.55494461e+01, -3.51969510e-01
1.26554340e-01, 3.89321744e-02, 3.49999988e-03, 5.68123970e+01, 6.56317596e+01, -2.79849172e-01
1.37063563e-01, 2.91025713e-02, 3.49999988e-03, 4.89379158e+01, 6.56983032e+01, -1.99681029e-01
1.47897303e-01, 1.93641167e-02, 3.49999988e-03, 4.09477043e+01, 6.57059784e+01, -1.21915936e-01
1.48170382e-01, 6.79417491e-01, 3.49999988e-03, 4.08639221e+01, 6.57236481e+01, 1.33193851e-01
1.37659922e-01, 6.69192731e-01, 3.49999988e-03, 4.87407684e+01, 6.57112274e+01, 2.16774181e-01
1.27338916e-01, 6.58940017e-01, 3.49999988e-03, 5.66239624e+01, 6.56430359e+01, 3.02166224e-01
1.17228158e-01, 6.48685217e-01, 3.49999988e-03, 6.44447327e+01, 6.55618591e+01, 3.78458500e-01
1.07531473e-01, 6.38467669e-01, 3.49999988e-03, 7.22953262e+01, 6.54827423e+01, 4.42665279e-01
9.80156586e-02, 6.28138125e-01, 3.49999988e-03, 8.02961578e+01, 6.54089661e+01, 4.92940038e-01
8.88392553e-02, 6.17822289e-01, 3.49999988e-03, 8.84383469e+01, 6.53412170e+01, 5.28467774e-01
7.98928291e-02, 6.07695460e-01, 3.49999988e-03, 9.66837540e+01, 6.52790833e+01, 5.47504008e-01
7.10242763e-02, 5.97957671e-01, 3.49999988e-03, 1.04985504e+02, 6.52220764e+01, 5.48734188e-01
6.22603074e-02, 5.88467658e-01, 3.49999988e-03, 1.13292305e+02, 6.51709442e+01, 5.33201933e-01
4.57009412e-02, 5.70480406e-01, 3.49999988e-03, 1.29297913e+02, 6.50893707e+01, 4.60258216e-01
3.68546210e-02, 5.62594593e-01, 3.49999988e-03, 1.36500885e+02, 6.50581284e+01, 3.94609421e-01
5.07824838e-01, 1.77466467e-01, 3.49999988e-03, -1.33143066e+02, 6.95481873e+01, 1.20895779e+00
5.17693460e-01, 1.86484128e-01, 3.49999988e-03, -1.25960136e+02, 6.95555420e+01, 1.33024526e+00
5.27780712e-01, 1.95541561e-01, 3.49999988e-03, -1.17461151e+02, 6.95510101e+01, 1.44179869e+00
5.38145781e-01, 2.04815656e-01, 3.49999988e-03, -1.07770874e+02, 6.95373306e+01, 1.54122376e+00
5.48529744e-01, 2.14383081e-01, 3.49999988e-03, -9.71850204e+01, 6.95187378e+01, 1.62686253e+00
5.58788300e-01, 2.24129409e-01, 3.49999988e-03, -8.59811935e+01, 6.94969482e+01, 1.69672453e+00
5.68924308e-01, 2.33995855e-01, 3.49999988e-03, -7.43812408e+01, 6.94715424e+01, 1.74873352e+00
5.78979075e-01, 2.43931219e-01, 3.49999988e-03, -6.25885811e+01, 6.94402618e+01, 1.78151011e+00
5.88994324e-01, 2.53901601e-01, 3.49999988e-03, -5.07874985e+01, 6.93972931e+01, 1.79503500e+00
5.98995805e-01, 2.63888299e-01, 3.49999988e-03, -3.92221146e+01, 6.93277054e+01, 1.78912222e+00
6.08994484e-01, 2.73882300e-01, 3.49999988e-03, -2.80701694e+01, 6.91851654e+01, 1.76768899e+00
6.18993342e-01, 2.83879578e-01, 3.49999988e-03, -1.76034946e+01, 6.88148956e+01, 1.73314261e+00
6.38992429e-01, 3.03877711e-01, 3.49999988e-03, 4.86630909e-02, 6.42461395e+01, 1.67989588e+00
6.28992736e-01, 2.93878287e-01, 3.49999988e-03, -8.03401470e+00, 6.76686783e+01, 1.70070875e+00
3.85295928e-01, 6.77683949e-02, 3.49999988e-03, -1.29164734e+02, 6.85313416e+01, -7.15315416e-02
3.75550240e-01, 5.81362881e-02, 3.49999988e-03, -1.23671516e+02, 6.83696899e+01, -9.31222439e-02
3.65745991e-01, 4.84349467e-02, 3.49999988e-03, -1.17997131e+02, 6.81896591e+01, -9.96493399e-02
3.56048673e-01, 3.86929736e-02, 3.49999988e-03, -1.12291809e+02, 6.79833603e+01, -9.16956216e-02
3.46717000e-01, 2.90090125e-02, 3.49999988e-03, -1.06666321e+02, 6.77378998e+01, -7.09873289e-02
3.37569773e-01, 1.92921441e-02, 3.49999988e-03, -1.00829163e+02, 6.73583221e+01, -4.34004441e-02
6.28991604e-01, 4.03876066e-01, 3.49999988e-03, -6.51138592e+00, 6.72463608e+01, -1.71403646e+00
4.39592302e-01, 1.04740411e-01, 3.49999988e-03, -1.43952332e+02, 6.90255890e+01, 2.82482266e-01
6.18990004e-01, 4.23873425e-01, 3.49999988e-03, -2.25447311e+01, 6.90760574e+01, -1.68405282e+00
4.13866103e-01, 7.65878782e-02, 3.49999988e-03, -1.35086380e+02, 6.86839523e+01, 7.64601752e-02
6.38991892e-01, 3.93876672e-01, 3.49999988e-03, 1.41955173e+00, 6.30908585e+01, -1.70072818e+00
6.48992300e-01, 3.13877434e-01, 3.49999988e-03, 5.76144457e+00, 5.66942520e+01, 1.67203677e+00
6.48992121e-01, 3.73877048e-01, 3.49999988e-03, 8.07332230e+00, 4.48195572e+01, -1.50166881e+00
1.85485072e-02, 1.37156814e-01, 3.49999988e-03, 1.39115433e+02, 6.50172577e+01, -1.98529109e-01
4.47571695e-01, 1.14029437e-01, 3.49999988e-03, -1.45970520e+02, 6.91269226e+01, 3.72152388e-01
2.76326314e-02, 5.55552125e-01, 3.49999988e-03, 1.43343689e+02, 6.50329437e+01, 3.10389638e-01
6.48992121e-01, 3.63877118e-01, 3.49999988e-03, 8.15858841e+00, 3.75936813e+01, -1.00035155e+00
6.48992181e-01, 3.53877187e-01, 3.49999988e-03, 7.88005781e+00, 3.42937202e+01, -2.90666312e-01
6.48992181e-01, 3.43877256e-01, 3.49999988e-03, 7.87422562e+00, 3.47442245e+01, 4.68621254e-01
6.48992240e-01, 3.23877335e-01, 3.49999988e-03, 7.71072292e+00, 4.68327255e+01, 1.57773423e+00
6.48992240e-01, 3.33877295e-01, 3.49999988e-03, 7.98182058e+00, 3.88983917e+01, 1.14141035e+00
6.38992012e-01, 3.83876860e-01, 3.49999988e-03, 5.67961454e+00, 5.46941109e+01, -1.75730014e+00
4.04363662e-01, 7.69174919e-02, 3.49999988e-03, -1.34991776e+02, 6.86863098e+01, 2.24288311e-02
3.94755453e-01, 7.72025585e-02, 3.49999988e-03, -1.34345001e+02, 6.86804199e+01, -3.53695937e-02
6.18990898e-01, 4.13874805e-01, 3.49999988e-03, -1.59933920e+01, 6.86818237e+01, -1.74841022e+00
4.38617915e-01, 1.14380188e-01, 3.49999988e-03, -1.48773956e+02, 6.91703186e+01, 3.11743468e-01
6.18991435e-01, 4.03875679e-01, 3.49999988e-03, -9.16282272e+00, 6.73249893e+01, -1.81764948e+00
3.27597588e-01, 1.93248782e-02, 3.49999988e-03, -9.57293930e+01, 6.73109055e+01, -5.68204373e-02
3.36749256e-01, 2.90265530e-02, 3.49999988e-03, -1.02100777e+02, 6.76869202e+01, -9.22661722e-02
3.46145034e-01, 3.87725048e-02, 3.49999988e-03, -1.08288017e+02, 6.79357529e+01, -1.21709526e-01
3.55784208e-01, 4.85124178e-02, 3.49999988e-03, -1.14555824e+02, 6.81474152e+01, -1.38432682e-01
3.65707755e-01, 5.83574772e-02, 3.49999988e-03, -1.20924423e+02, 6.83349686e+01, -1.40370294e-01
3.75450015e-01, 6.79766834e-02, 3.49999988e-03, -1.27133705e+02, 6.85058441e+01, -1.26430064e-01
3.85071218e-01, 7.74905309e-02, 3.49999988e-03, -1.33106033e+02, 6.86653976e+01, -9.66099799e-02
6.28992558e-01, 3.03877890e-01, 3.49999988e-03, -1.78324175e+00, 6.43428726e+01, 1.77652264e+00
6.18992925e-01, 2.93878704e-01, 3.49999988e-03, -1.07819548e+01, 6.77428741e+01, 1.80340528e+00
6.08993769e-01, 2.83880442e-01, 3.49999988e-03, -2.13166370e+01, 6.88830414e+01, 1.83691311e+00
5.98995209e-01, 2.73884177e-01, 3.49999988e-03, -3.27490311e+01, 6.92593231e+01, 1.86918545e+00
5.88996410e-01, 2.63892412e-01, 3.49999988e-03, -4.48304253e+01, 6.94128647e+01, 1.88521779e+00
5.78992188e-01, 2.53910750e-01, 3.49999988e-03, -5.72580147e+01, 6.94939041e+01, 1.88309371e+00
5.68965912e-01, 2.43951678e-01, 3.49999988e-03, -6.98227158e+01, 6.95476151e+01, 1.85930729e+00
5.58882713e-01, 2.34040037e-01, 3.49999988e-03, -8.22679291e+01, 6.95883713e+01, 1.81451988e+00
5.48693836e-01, 2.24218801e-01, 3.49999988e-03, -9.43954010e+01, 6.96217957e+01, 1.74924970e+00
5.38365602e-01, 2.14547411e-01, 3.49999988e-03, -1.05990517e+02, 6.96499329e+01, 1.66532481e+00
5.27993023e-01, 2.05180600e-01, 3.49999988e-03, -1.16746582e+02, 6.96727371e+01, 1.56553197e+00
5.17677486e-01, 1.95987642e-01, 3.49999988e-03, -1.26384827e+02, 6.96864777e+01, 1.45136988e+00
5.07642210e-01, 1.86935917e-01, 3.49999988e-03, -1.34628815e+02, 6.96875153e+01, 1.32537365e+00
3.68879773e-02, 5.53422093e-01, 3.49999988e-03, 1.43346161e+02, 6.50569763e+01, 4.23138231e-01
4.60956544e-02, 5.61138928e-01, 3.49999988e-03, 1.35627045e+02, 6.50899887e+01, 5.01376867e-01
5.46644107e-02, 5.69696188e-01, 3.49999988e-03, 1.27383713e+02, 6.51287994e+01, 5.57354212e-01
6.30845875e-02, 5.78700721e-01, 3.49999988e-03, 1.18783226e+02, 6.51744080e+01, 5.94935060e-01
7.17035830e-02, 5.88048518e-01, 3.49999988e-03, 1.09954041e+02, 6.52271729e+01, 6.17162049e-01
8.04801285e-02, 5.97753942e-01, 3.49999988e-03, 1.01041420e+02, 6.52858810e+01, 6.22622013e-01
8.93285424e-02, 6.07716680e-01, 3.49999988e-03, 9.22003098e+01, 6.53497772e+01, 6.10294819e-01
9.84095335e-02, 6.17991745e-01, 3.49999988e-03, 8.34154053e+01, 6.54189148e+01, 5.80629826e-01
1.07721470e-01, 6.28330112e-01, 3.49999988e-03, 7.47973022e+01, 6.54936676e+01, 5.35244644e-01
1.17341504e-01, 6.38605177e-01, 3.49999988e-03, 6.63712540e+01, 6.55741730e+01, 4.75991845e-01
1.27114818e-01, 6.48765266e-01, 3.49999988e-03, 5.81009674e+01, 6.56591034e+01, 4.03291970e-01
1.37252733e-01, 6.58978462e-01, 3.49999988e-03, 4.98841476e+01, 6.57439575e+01, 3.19593549e-01
1.47528872e-01, 6.69164896e-01, 3.49999988e-03, 4.16716652e+01, 6.58105392e+01, 2.28709206e-01
1.58142522e-01, 6.79407775e-01, 3.49999988e-03, 3.34707413e+01, 6.58137131e+01, 1.40747845e-01
1.57947212e-01, 1.92840714e-02, 3.49999988e-03, 3.35562859e+01, 6.57940826e+01, -1.28891364e-01
1.47071972e-01, 2.90982425e-02, 3.49999988e-03, 4.18579674e+01, 6.57958450e+01, -2.11056918e-01
1.36531830e-01, 3.89251411e-02, 3.49999988e-03, 5.01221886e+01, 6.57314911e+01, -2.96638995e-01
1.26149505e-01, 4.87653948e-02, 3.49999988e-03, 5.83172874e+01, 6.56459885e+01, -3.76119614e-01
1.16025962e-01, 5.86661212e-02, 3.49999988e-03, 6.65274429e+01, 6.55593033e+01, -4.45529044e-01
1.06218100e-01, 6.87080473e-02, 3.49999988e-03, 7.48253403e+01, 6.54773865e+01, -5.01738787e-01
9.65172797e-02, 7.87483305e-02, 3.49999988e-03, 8.32796860e+01, 6.54008331e+01, -5.42916656e-01
8.69212225e-02, 8.87391940e-02, 3.49999988e-03, 9.19022827e+01, 6.53296204e+01, -5.67449987e-01
7.73903131e-02, 9.85934585e-02, 3.49999988e-03, 1.00642441e+02, 6.52639313e+01, -5.73961556e-01
6.78447932e-02, 1.08094685e-01, 3.49999988e-03, 1.09345871e+02, 6.52039871e+01, -5.60855985e-01
5.82016483e-02, 1.17303699e-01, 3.49999988e-03, 1.17973320e+02, 6.51504135e+01, -5.27897418e-01
4.84076776e-02, 1.26241490e-01, 3.49999988e-03, 1.26476868e+02, 6.51043777e+01, -4.75669205e-01
3.85488234e-02, 1.34915948e-01, 3.49999988e-03, 1.34687759e+02, 6.50669632e+01, -4.05877173e-01
2.82090846e-02, 1.42730430e-01, 3.49999988e-03, 1.43102051e+02, 6.50375061e+01, -3.18741113e-01
5.98984122e-01, 4.33865994e-01, 3.49999988e-03, -3.77407341e+01, 6.93151398e+01, -1.80731940e+00
5.78933716e-01, 4.53824282e-01, 3.49999988e-03, -6.14149513e+01, 6.94516373e+01, -1.80481017e+00
5.68847716e-01, 4.63764727e-01, 3.49999988e-03, -7.34231720e+01, 6.94894409e+01, -1.77382779e+00
5.58669746e-01, 4.73646849e-01, 3.49999988e-03, -8.52596207e+01, 6.95196457e+01, -1.72342384e+00
5.48347652e-01, 4.83429551e-01, 3.49999988e-03, -9.67509460e+01, 6.95452271e+01, -1.65416193e+00
5.37838340e-01, 4.93062019e-01, 3.49999988e-03, -1.07701126e+02, 6.95672989e+01, -1.56793451e+00
5.27132750e-01, 5.02498984e-01, 3.49999988e-03, -1.17932304e+02, 6.95856247e+01, -1.46632242e+00
5.16273558e-01, 5.11726379e-01, 3.49999988e-03, -1.27245560e+02, 6.95986252e+01, -1.35112143e+00
5.05350947e-01, 5.20787477e-01, 3.49999988e-03, -1.35421921e+02, 6.96032181e+01, -1.22394967e+00
4.94477659e-01, 5.29789865e-01, 3.49999988e-03, -1.42225082e+02, 6.95951996e+01, -1.08678782e+00
4.83757019e-01, 5.38879514e-01, 3.49999988e-03, -1.47438019e+02, 6.95702362e+01, -9.42351818e-01
4.73263502e-01, 5.48189938e-01, 3.49999988e-03, -1.50911545e+02, 6.95251160e+01, -7.94540882e-01
4.63039160e-01, 5.57793081e-01, 3.49999988e-03, -1.52615616e+02, 6.94586868e+01, -6.48286521e-01
4.53094959e-01, 5.67679405e-01, 3.49999988e-03, -1.52658630e+02, 6.93720551e+01, -5.08923411e-01
4.43407863e-01, 5.77776134e-01, 3.49999988e-03, -1.51272385e+02, 6.92681427e+01, -3.81122291e-01
4.33917224e-01, 5.87986290e-01, 3.49999988e-03, -1.48748688e+02, 6.91507797e+01, -2.68069595e-01
4.24532354e-01, 5.98225534e-01, 3.49999988e-03, -1.45370178e+02, 6.90236053e+01, -1.71381623e-01
4.15154248e-01, 6.08439982e-01, 3.49999988e-03, -1.41367493e+02, 6.88891830e+01, -9.14858729e-02
4.05702025e-01, 6.18606269e-01, 3.49999988e-03, -1.36906082e+02, 6.87485809e+01, -2.81709228e-02
3.96130532e-01, 6.28722072e-01, 3.49999988e-03, -1.32104919e+02, 6.86010284e+01, 1.89133305e-02
3.86431873e-01, 6.38795555e-01, 3.49999988e-03, -1.27058609e+02, 6.84431534e+01, 5.01351357e-02
3.76705736e-01, 6.48930967e-01, 3.49999988e-03, -1.21830856e+02, 6.82688141e+01, 6.58513457e-02
3.67024839e-01, 6.59031868e-01, 3.49999988e-03, -1.16571198e+02, 6.80685577e+01, 6.65757880e-02
3.57614547e-01, 6.69233739e-01, 3.49999988e-03, -1.11287956e+02, 6.78272934e+01, 5.43072931e-02
3.48299414e-01, 6.79416358e-01, 3.49999988e-03, -1.05875320e+02, 6.74505463e+01, 3.26714814e-02
4.97915447e-01, 1.77963197e-01, 3.49999988e-03, -1.41379929e+02, 6.96736221e+01, 1.19024467e+00
4.88485813e-01, 1.68972805e-01, 3.49999988e-03, -1.46552246e+02, 6.96432266e+01, 1.05011618e+00
4.79510486e-01, 1.59981906e-01, 3.49999988e-03, -1.50083267e+02, 6.95961075e+01, 9.09678102e-01
4.70836043e-01, 1.50919572e-01, 3.49999988e-03, -1.52105942e+02, 6.95339890e+01, 7.72789478e-01
4.62392598e-01, 1.41836882e-01, 3.49999988e-03, -1.52813217e+02, 6.94590302e+01, 6.42364442e-01
4.54307824e-01, 1.32771805e-01, 3.49999988e-03, -1.52377777e+02, 6.93726578e+01, 5.21666527e-01
4.30460781e-01, 1.05034716e-01, 3.49999988e-03, -1.46010406e+02, 6.90580673e+01, 2.21770272e-01
4.21984822e-01, 9.56293717e-02, 3.49999988e-03, -1.42745590e+02, 6.89399643e+01, 1.43030405e-01
1.84023250e-02, 5.57536840e-01, 3.49999988e-03, 1.42941833e+02, 6.50158615e+01, 2.04126254e-01
4.13348198e-01, 8.62718374e-02, 3.49999988e-03, -1.39056702e+02, 6.88163528e+01, 7.66383782e-02
6.08989120e-01, 4.23872024e-01, 3.49999988e-03, -2.65277634e+01, 6.91418839e+01, -1.78231275e+00
6.28991842e-01, 3.93876493e-01, 3.49999988e-03, -3.20496231e-01, 6.31864128e+01, -1.79710519e+00
1.85292140e-02, 1.47875816e-01, 3.49999988e-03, 1.46328522e+02, 6.50183640e+01, -2.15775266e-01
6.38992071e-01, 3.73876959e-01, 3.49999988e-03, 7.31219149e+00, 4.44783249e+01, -1.57798898e+00
6.38992369e-01, 3.13877523e-01, 3.49999988e-03, 4.73061228e+00, 5.67274475e+01, 1.75807822e+00
4.46562380e-01, 1.23706825e-01, 3.49999988e-03, -1.50966904e+02, 6.92759094e+01, 4.11800683e-01
2.77034845e-02, 5.46083391e-01, 3.49999988e-03, 1.50723328e+02, 6.50319901e+01, 3.32012892e-01
6.38992250e-01, 3.23877394e-01, 3.49999988e-03, 6.90753937e+00, 4.65745430e+01, 1.65728509e+00
6.38992250e-01, 3.33877295e-01, 3.49999988e-03, 7.24240637e+00, 3.83009148e+01, 1.20099080e+00
6.38992190e-01, 3.43877196e-01, 3.49999988e-03, 7.15861797e+00, 3.39688873e+01, 4.93026018e-01
6.38992131e-01, 3.53877097e-01, 3.49999988e-03, 7.16745138e+00, 3.34982796e+01, -3.05320144e-01
6.38992071e-01, 3.63877028e-01, 3.49999988e-03, 7.43832445e+00, 3.69361229e+01, -1.05250347e+00
6.28991961e-01, 3.83876741e-01, 3.49999988e-03, 4.38523006e+00, 5.46746216e+01, -1.84941006e+00
6.08990431e-01, 4.13873911e-01, 3.49999988e-03, -1.96229477e+01, 6.87511520e+01, -1.85371876e+00
4.03907686e-01, 8.65704864e-02, 3.49999988e-03, -1.39170303e+02, 6.88208466e+01, 1.48332678e-02
3.94345909e-01, 8.68748873e-02, 3.49999988e-03, -1.38724396e+02, 6.88168335e+01, -5.14551885e-02
1.84258986e-02, 5.47711253e-01, 3.49999988e-03, 1.50395020e+02, 6.50155411e+01, 2.18207806e-01
4.21248823e-01, 1.05329379e-01, 3.49999988e-03, -1.47666138e+02, 6.90842896e+01, 1.54964969e-01
4.45417196e-01, 1.33265063e-01, 3.49999988e-03, -1.56485077e+02, 6.94358215e+01, 4.57101792e-01
4.53317165e-01, 1.42323270e-01, 3.49999988e-03, -1.57814468e+02, 6.95354614e+01, 5.80000103e-01
4.61587697e-01, 1.51401713e-01, 3.49999988e-03, -1.58012589e+02, 6.96237640e+01, 7.14927614e-01
4.70078051e-01, 1.60440877e-01, 3.49999988e-03, -1.56887466e+02, 6.96994019e+01, 8.58649671e-01
4.78850842e-01, 1.69464245e-01, 3.49999988e-03, -1.54230713e+02, 6.97597504e+01, 1.00861204e+00
3.38331938e-01, 6.79438174e-01, 3.49999988e-03, -1.01319794e+02, 6.74094849e+01, 4.72959168e-02
3.47614527e-01, 6.69217587e-01, 3.49999988e-03, -1.07302498e+02, 6.77834625e+01, 7.72580802e-02
3.57060522e-01, 6.59037054e-01, 3.49999988e-03, -1.13156044e+02, 6.80282745e+01, 9.81606916e-02
3.66778553e-01, 6.48942769e-01, 3.49999988e-03, -1.19028816e+02, 6.82339706e+01, 1.05939344e-01
3.76551896e-01, 6.38823152e-01, 3.49999988e-03, -1.24926071e+02, 6.84153595e+01, 9.81599465e-02
3.86311829e-01, 6.28767967e-01, 3.49999988e-03, -1.30691833e+02, 6.85818863e+01, 7.42845237e-02
3.95949215e-01, 6.18676186e-01, 3.49999988e-03, -1.36260757e+02, 6.87394180e+01, 3.36664431e-02
4.05454844e-01, 6.08536482e-01, 3.49999988e-03, -1.41536774e+02, 6.88911133e+01, -2.40930934e-02
