
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -4.24453169e-02, 1.06238565e+01, -3.22335437e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -3.29267383e-02, 1.06408863e+01, -3.50343734e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -2.38114614e-02, 1.06576805e+01, -3.76689583e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -2.35158384e-01, 1.02870064e+01, 6.56646676e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -2.28498057e-01, 1.03574448e+01, 9.94352065e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -2.00750589e-01, 1.04164333e+01, 1.31964721e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.73696682e-01, 1.04688129e+01, 1.64867491e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.47016168e-01, 1.05145054e+01, 1.97602324e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.20257184e-01, 1.05521078e+01, 2.29172483e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -9.31884572e-02, 1.05814371e+01, 2.59875041e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -6.90910891e-02, 1.06036644e+01, 2.89956387e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -5.21174707e-02, 1.06217947e+01, 3.19443159e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -4.10087071e-02, 1.06387501e+01, 3.48370969e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -3.15547250e-02, 1.06557770e+01, 3.76635119e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -2.25994065e-02, 1.06728621e+01, 4.04493883e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -2.70535082e-01, 1.01447573e+01, -2.00015469e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -2.63645172e-01, 1.02154427e+01, 3.91777465e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -2.64928788e-01, 1.02250090e+01, -4.27271985e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -2.68890381e-01, 1.01380053e+01, 1.80675962e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -2.41265371e-02, 1.06897373e+01, 4.31970730e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -3.41893919e-02, 1.06735725e+01, 4.04624939e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -4.38974313e-02, 1.06571894e+01, 3.77606899e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -5.41260801e-02, 1.06409798e+01, 3.50447968e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -6.65103123e-02, 1.06246500e+01, 3.22464146e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -8.45721886e-02, 1.06069336e+01, 2.93724965e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.09992981e-01, 1.05848694e+01, 2.64092777e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.38095453e-01, 1.05556803e+01, 2.33712588e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.65823385e-01, 1.05183458e+01, 2.02264972e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.93480581e-01, 1.04731674e+01, 1.69485752e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -2.21404105e-01, 1.04211092e+01, 1.36215519e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.57215798e-01, 1.02908669e+01, 6.81621954e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -2.50213206e-01, 1.03615541e+01, 1.02783311e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -2.54902598e-02, 1.06752510e+01, -4.04050685e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -3.54931913e-02, 1.06591759e+01, -3.78547311e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -4.49318141e-02, 1.06429234e+01, -3.52322012e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -5.56503870e-02, 1.06264181e+01, -3.24724689e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -7.11825490e-02, 1.06089268e+01, -2.96104699e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -9.40715671e-02, 1.05879879e+01, -2.66672485e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.20844185e-01, 1.05605459e+01, -2.36457475e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.47731811e-01, 1.05250893e+01, -2.05377452e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.74502045e-01, 1.04814920e+01, -1.73000246e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -2.01710522e-01, 1.04297676e+01, -1.39524247e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -2.29729384e-01, 1.03695230e+01, -1.05586983e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.58415818e-01, 1.03018522e+01, -7.31453067e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -2.86428183e-01, 1.02187405e+01, 4.09846054e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -2.87687629e-01, 1.02278395e+01, -4.44396585e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -2.93516815e-01, 1.01466503e+01, -2.08731601e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -2.80830979e-01, 1.03053780e+01, -7.59158283e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -2.51280814e-01, 1.03730106e+01, -1.08961621e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -2.22311825e-01, 1.04334183e+01, -1.43561298e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.94097683e-01, 1.04854221e+01, -1.77626405e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.66384980e-01, 1.05287647e+01, -2.10014917e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.38455227e-01, 1.05640364e+01, -2.40921900e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -8.62457827e-02, 1.06121664e+01, -2.99988743e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -6.94467872e-02, 1.06293392e+01, -3.28131057e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -5.76670170e-02, 1.06453705e+01, -3.55189182e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -4.73353341e-02, 1.06611490e+01, -3.80996689e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -3.73547785e-02, 1.06767406e+01, -4.06101309e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -2.62218956e-02, 1.06918392e+01, -4.31465432e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -2.79785961e-01, 1.02945766e+01, 7.08609307e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -2.72505105e-01, 1.03656054e+01, 1.06461179e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -2.42764443e-01, 1.04253769e+01, 1.40557876e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -2.13837028e-01, 1.04773998e+01, 1.74381845e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.85227200e-01, 1.05221729e+01, 2.07289029e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.56494305e-01, 1.05592499e+01, 2.38678996e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.27280816e-01, 1.05883198e+01, 2.68817227e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.00561120e-01, 1.06102915e+01, 2.98130438e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -8.11406374e-02, 1.06277943e+01, 3.26464251e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -6.78961203e-02, 1.06437111e+01, 3.53805982e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -5.66360056e-02, 1.06593237e+01, 3.80086899e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -4.62276191e-02, 1.06749611e+01, 4.05880138e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -3.58340628e-02, 1.06905403e+01, 4.32129353e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -2.45788582e-02, 1.07048483e+01, 4.60008979e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -2.92015702e-01, 1.01405373e+01, 1.90649368e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -3.09947968e-01, 1.02219906e+01, 4.29048203e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -3.10839236e-01, 1.02309399e+01, -4.63799946e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -3.16853672e-01, 1.01487494e+01, -2.18636985e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -2.42388900e-02, 1.07162714e+01, 4.89765182e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -3.62872891e-02, 1.07059669e+01, 4.59947176e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -4.75363061e-02, 1.06919813e+01, 4.33481857e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -5.86215891e-02, 1.06770258e+01, 4.08669934e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -6.99453950e-02, 1.06619492e+01, 3.83792259e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -8.19425210e-02, 1.06467199e+01, 3.58109213e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -9.63130146e-02, 1.06310329e+01, 3.31099033e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.17057726e-01, 1.06136684e+01, 3.03043313e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.45141527e-01, 1.05917873e+01, 2.74046995e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -1.75481096e-01, 1.05628567e+01, 2.44113356e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -2.05230653e-01, 1.05260324e+01, 2.12706774e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -2.34774977e-01, 1.04815598e+01, 1.79575365e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -2.64712006e-01, 1.04295645e+01, 1.45219499e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -3.03122997e-01, 1.02984238e+01, 7.38020800e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -2.95526505e-01, 1.03696766e+01, 1.10416245e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -2.59831790e-02, 1.07065220e+01, -4.59701903e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -4.90437560e-02, 1.06786861e+01, -4.08819988e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -5.97887821e-02, 1.06635075e+01, -3.84289101e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -7.09305480e-02, 1.06481647e+01, -3.58990058e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -8.37385058e-02, 1.06324606e+01, -3.32343914e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.01858281e-01, 1.06154852e+01, -3.04499604e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.27473280e-01, 1.05947876e+01, -2.75648497e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.56575978e-01, 1.05675602e+01, -2.45935507e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.85526490e-01, 1.05324993e+01, -2.15181671e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -2.14213148e-01, 1.04891844e+01, -1.82524081e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -2.43475810e-01, 1.04370155e+01, -1.47846397e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -2.73368925e-01, 1.03769369e+01, -1.12841995e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -3.03839415e-01, 1.03092346e+01, -7.90379569e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -3.34713548e-01, 1.02341127e+01, -4.84692212e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -3.15652400e-01, 1.01427593e+01, 2.00827280e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -3.40989709e-01, 1.01508970e+01, -2.29024002e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -3.65856469e-01, 1.01530209e+01, -2.39750999e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -3.59340072e-01, 1.02372341e+01, -5.06330188e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -3.27427715e-01, 1.03132029e+01, -8.23873281e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -2.96026826e-01, 1.03813219e+01, -1.17228590e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -2.65245497e-01, 1.04410515e+01, -1.52734276e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -2.34980062e-01, 1.04928856e+01, -1.87709965e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -2.05174550e-01, 1.05362339e+01, -2.20781453e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -1.75229043e-01, 1.05711184e+01, -2.51478422e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.44981727e-01, 1.05982285e+01, -2.80955452e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.18014760e-01, 1.06188326e+01, -3.09544280e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -9.85733941e-02, 1.06356583e+01, -3.37147340e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -8.46793577e-02, 1.06511497e+01, -3.63546535e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -7.26642087e-02, 1.06662016e+01, -3.88471633e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -6.12691678e-02, 1.06809826e+01, -4.12424132e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -4.96525504e-02, 1.06953907e+01, -4.36204821e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -3.77931744e-02, 1.07083607e+01, -4.61336747e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -2.49999538e-02, 1.07173004e+01, -4.90078926e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -3.34268957e-01, 1.02251816e+01, 4.48826468e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -3.27141762e-01, 1.03022537e+01, 7.69185647e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -3.19203109e-01, 1.03738060e+01, 1.14653297e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -2.87340105e-01, 1.04337368e+01, 1.50186513e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -2.56328166e-01, 1.04856873e+01, 1.85107961e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -2.25779384e-01, 1.05299444e+01, 2.18535252e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.95064694e-01, 1.05665045e+01, 2.49994956e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -1.63643673e-01, 1.05952797e+01, 2.79777385e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.34134859e-01, 1.06170664e+01, 3.08477059e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.11994475e-01, 1.06343012e+01, 3.36242467e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -9.65046361e-02, 1.06498260e+01, 3.63045931e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -8.35092813e-02, 1.06648426e+01, 3.88428308e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -7.14673698e-02, 1.06795616e+01, 4.12664860e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -5.96171059e-02, 1.06940279e+01, 4.36502956e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -4.74561602e-02, 1.07076530e+01, 4.61204685e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -3.57285514e-02, 1.07181339e+01, 4.89063971e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -2.26504523e-02, 1.07208204e+01, 5.22984043e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -3.40289205e-01, 1.01448669e+01, 2.10637087e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -3.91415179e-01, 1.01552153e+01, -2.51349481e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.94846559e-02, 1.07141056e+01, 5.62139042e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -3.34628858e-02, 1.07240677e+01, 5.21643013e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -4.60926034e-02, 1.07204275e+01, 4.89972383e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -5.91356307e-02, 1.07098074e+01, 4.64303941e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -7.19888061e-02, 1.06965237e+01, 4.40756939e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -8.45599174e-02, 1.06823559e+01, 4.17607948e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -9.75563973e-02, 1.06678286e+01, 3.93702313e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.11562349e-01, 1.06529655e+01, 3.68510187e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.28219277e-01, 1.06375990e+01, 3.41918543e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.51853904e-01, 1.06204853e+01, 3.14438008e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.82808623e-01, 1.05987949e+01, 2.85966936e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -2.15216681e-01, 1.05701942e+01, 2.56300122e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -2.46921286e-01, 1.05338955e+01, 2.24762801e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -2.78521210e-01, 1.04898539e+01, 1.91005226e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -3.10621738e-01, 1.04380360e+01, 1.55520272e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -3.65551591e-01, 1.01469860e+01, 2.21237680e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -3.59388292e-01, 1.02283278e+01, 4.69660154e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -3.51963043e-01, 1.03061867e+01, 8.02562572e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -3.43645632e-01, 1.03782406e+01, 1.19278003e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -2.33780351e-02, 1.07207203e+01, -5.24537303e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -3.63648981e-02, 1.07197437e+01, -4.91000637e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -4.89362963e-02, 1.07105503e+01, -4.63937297e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -6.16674349e-02, 1.06976814e+01, -4.40003797e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -7.37539977e-02, 1.06836119e+01, -4.16938402e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -8.59830156e-02, 1.06690750e+01, -3.93379368e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -9.89467055e-02, 1.06542091e+01, -3.68669331e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.13953367e-01, 1.06388865e+01, -3.42470072e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.34729341e-01, 1.06222057e+01, -3.15121561e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -1.63053021e-01, 1.06016970e+01, -2.86788717e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.94449097e-01, 1.05747118e+01, -2.57521551e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -2.25440517e-01, 1.05399723e+01, -2.26775706e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -2.56343871e-01, 1.04968519e+01, -1.93465669e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -2.87563264e-01, 1.04454985e+01, -1.58193707e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -3.19299668e-01, 1.03857994e+01, -1.21885585e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -3.51744264e-01, 1.03170242e+01, -8.58166069e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -3.84688854e-01, 1.02403316e+01, -5.28776227e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -4.17715341e-01, 1.01575489e+01, -2.64004385e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -4.10723180e-01, 1.02436190e+01, -5.53113455e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -3.76770556e-01, 1.03207912e+01, -8.93553998e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -3.43322337e-01, 1.03900251e+01, -1.26603516e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -3.10482413e-01, 1.04500723e+01, -1.64001156e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -2.78299659e-01, 1.05010633e+01, -1.99757032e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -2.46355072e-01, 1.05438147e+01, -2.33263411e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -2.14277491e-01, 1.05783434e+01, -2.64046323e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.81718424e-01, 1.06051912e+01, -2.93130912e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.52019143e-01, 1.06256065e+01, -3.21220122e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.29888773e-01, 1.06421452e+01, -3.48320678e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.13749988e-01, 1.06573009e+01, -3.74308787e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -9.97808427e-02, 1.06720181e+01, -3.98839675e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -8.66634995e-02, 1.06864109e+01, -4.22187410e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -7.37511814e-02, 1.07003098e+01, -4.44794595e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -6.06666096e-02, 1.07129688e+01, -4.67818342e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -4.68978845e-02, 1.07224512e+01, -4.93205227e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -3.36622670e-02, 1.07242689e+01, -5.24701141e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -2.04494819e-02, 1.07121296e+01, -5.64711541e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -3.77501756e-01, 1.03106031e+01, 8.39957688e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -3.68718326e-01, 1.03831797e+01, 1.24432147e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -3.34587544e-01, 1.04426851e+01, 1.61348023e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -3.01369399e-01, 1.04941330e+01, 1.97307002e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -2.68673360e-01, 1.05379047e+01, 2.31398959e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -2.35941783e-01, 1.05739269e+01, 2.63028350e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -2.02553526e-01, 1.06023388e+01, 2.92581469e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.70239836e-01, 1.06239262e+01, 3.20895463e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.44970655e-01, 1.06409283e+01, 3.48145664e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.27132908e-01, 1.06561413e+01, 3.74533422e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.12087466e-01, 1.06708488e+01, 3.99528705e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -9.81142148e-02, 1.06852407e+01, 4.23208252e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -8.46119821e-02, 1.06992617e+01, 4.45994884e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -7.10146800e-02, 1.07123661e+01, 4.68736067e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -5.70662692e-02, 1.07229586e+01, 4.93113995e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -4.29483242e-02, 1.07275200e+01, 5.21904826e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -3.03475186e-02, 1.07194595e+01, 5.60518987e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.56418569e-02, 1.06898594e+01, 6.09596521e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -3.85292143e-01, 1.02317762e+01, 4.92482865e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -3.91654760e-01, 1.01492300e+01, 2.32282584e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -1.07893534e-02, 1.06407871e+01, 6.66606277e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -2.77011264e-02, 1.06982508e+01, 6.07484579e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -3.83409671e-02, 1.07247248e+01, 5.59718348e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -5.35210483e-02, 1.07308159e+01, 5.25087193e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -6.83910251e-02, 1.07257748e+01, 4.97708991e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -8.31789151e-02, 1.07151346e+01, 4.74209078e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -9.76813883e-02, 1.07020836e+01, 4.51908521e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.12149782e-01, 1.06881599e+01, 4.29382659e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.27126634e-01, 1.06739073e+01, 4.05939817e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.43183514e-01, 1.06593571e+01, 3.81126851e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -1.62255809e-01, 1.06442928e+01, 3.54916751e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.89239219e-01, 1.06273966e+01, 3.27797830e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -2.22838119e-01, 1.06059122e+01, 2.99639907e-02
