
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -1.60579455e+00, 4.14923515e+01, -1.43624172e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -1.13388646e+00, 4.15593719e+01, -1.53131619e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -7.06277847e-01, 4.16269112e+01, -1.62246183e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -6.47682667e+00, 4.06844292e+01, 3.20278965e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -6.33219528e+00, 4.08548546e+01, 5.09243533e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -5.64064503e+00, 4.09786568e+01, 6.72156289e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -4.97502899e+00, 4.10879517e+01, 8.25469419e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -4.33018637e+00, 4.11857834e+01, 9.70196351e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -3.70559192e+00, 4.12719650e+01, 1.10268652e-01
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -3.10727954e+00, 4.13487053e+01, 1.22217909e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -2.54048967e+00, 4.14190178e+01, 1.33037612e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -1.99927187e+00, 4.14861374e+01, 1.43023252e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -1.49741316e+00, 4.15524712e+01, 1.52431726e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.03133523e+00, 4.16203842e+01, 1.61496058e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -6.25520766e-01, 4.16903839e+01, 1.70359135e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -7.40432739e+00, 4.03250275e+01, -7.07666250e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -7.24990654e+00, 4.05075302e+01, 1.70204788e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -7.25473356e+00, 4.05332413e+01, -1.90104470e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -7.38605690e+00, 4.03070793e+01, 6.12808485e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -5.76120794e-01, 4.17610703e+01, 1.78996831e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -9.61515486e-01, 4.16913834e+01, 1.70962021e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -1.41143930e+00, 4.16245422e+01, 1.62838742e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -1.89990950e+00, 4.15603790e+01, 1.54476047e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -2.42972755e+00, 4.14968719e+01, 1.45636141e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -2.98813987e+00, 4.14319725e+01, 1.36041477e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -3.58001900e+00, 4.13631821e+01, 1.25418350e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -4.20132923e+00, 4.12878914e+01, 1.13551982e-01
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -4.84825182e+00, 4.12033653e+01, 1.00287139e-01
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -5.51656723e+00, 4.11077538e+01, 8.57359692e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -6.20473671e+00, 4.10003929e+01, 7.01603591e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -7.07703972e+00, 4.07054901e+01, 3.38122435e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -6.92365503e+00, 4.08765602e+01, 5.32899164e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -6.58291399e-01, 4.16981888e+01, -1.71451852e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -1.06730115e+00, 4.16315765e+01, -1.63197160e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -1.52453029e+00, 4.15665016e+01, -1.54671043e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -2.02069092e+00, 4.15019112e+01, -1.45676836e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -2.55250549e+00, 4.14363899e+01, -1.36037707e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -3.11574960e+00, 4.13677864e+01, -1.25517011e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -3.71061802e+00, 4.12934875e+01, -1.13875188e-01
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -4.33444071e+00, 4.12107735e+01, -1.00967295e-01
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -4.98166990e+00, 4.11170387e+01, -8.67577568e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -5.65033102e+00, 4.10092545e+01, -7.12692738e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -6.34325314e+00, 4.08831139e+01, -5.43307289e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -7.08570576e+00, 4.07329521e+01, -3.66914906e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -7.87789631e+00, 4.05248260e+01, 1.81729402e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -7.88771343e+00, 4.05498238e+01, -2.01210380e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -8.04791069e+00, 4.03340378e+01, -7.44997477e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -7.70923996e+00, 4.07539368e+01, -3.86512578e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -6.93557882e+00, 4.09033318e+01, -5.66736758e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -6.21525621e+00, 4.10284576e+01, -7.40464926e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -5.52231598e+00, 4.11357079e+01, -8.99362564e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -4.85213804e+00, 4.12278061e+01, -1.04250178e-01
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -4.20461655e+00, 4.13090401e+01, -1.17163748e-01
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -2.99649405e+00, 4.14491234e+01, -1.39052033e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -2.44167137e+00, 4.15128555e+01, -1.48360550e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -1.92047274e+00, 4.15752487e+01, -1.56890526e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -1.43769562e+00, 4.16379890e+01, -1.64885148e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -9.96737361e-01, 4.17022247e+01, -1.72527373e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -6.07900739e-01, 4.17687721e+01, -1.80032939e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -7.69988728e+00, 4.07267685e+01, 3.57551277e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -7.53704739e+00, 4.08985596e+01, 5.58300391e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -6.78987217e+00, 4.10215073e+01, 7.31283873e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -6.07482338e+00, 4.11275749e+01, 8.90670717e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -5.38115883e+00, 4.12211571e+01, 1.03765786e-01
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -4.70966625e+00, 4.13040352e+01, 1.17101163e-01
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -4.06355190e+00, 4.13779030e+01, 1.28953233e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -3.44616961e+00, 4.14453812e+01, 1.39467359e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -2.86077666e+00, 4.15088120e+01, 1.48831144e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -2.31141090e+00, 4.15702438e+01, 1.57271773e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -1.79333556e+00, 4.16316948e+01, 1.65056333e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -1.31974220e+00, 4.16948929e+01, 1.72474876e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -8.87548566e-01, 4.17615280e+01, 1.79759204e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -5.24733305e-01, 4.18315430e+01, 1.87053248e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -8.02763081e+00, 4.03171806e+01, 6.57725614e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -8.53365517e+00, 4.05427780e+01, 1.94178335e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -8.53873920e+00, 4.05677834e+01, -2.14049742e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -8.70646191e+00, 4.03440323e+01, -7.92538468e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -4.71176207e-01, 4.19022560e+01, 1.94586173e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -8.10002387e-01, 4.18314705e+01, 1.87969565e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -1.22244895e+00, 4.17644196e+01, 1.81435630e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -1.67970502e+00, 4.17013626e+01, 1.74865872e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -2.18475699e+00, 4.16407700e+01, 1.68037176e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -2.72428179e+00, 4.15812759e+01, 1.60666376e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -3.30250263e+00, 4.15212173e+01, 1.52483180e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -3.91549373e+00, 4.14590225e+01, 1.43265873e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -4.55978823e+00, 4.13929100e+01, 1.32814139e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -5.23235416e+00, 4.13205185e+01, 1.20928675e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -5.93088341e+00, 4.12393036e+01, 1.07469976e-01
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -6.65163279e+00, 4.11475449e+01, 9.25584659e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -7.39581442e+00, 4.10428238e+01, 7.62667432e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -8.34937763e+00, 4.07490082e+01, 3.78372110e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -8.17570114e+00, 4.09211121e+01, 5.85391894e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -5.55070579e-01, 4.18392982e+01, -1.88067690e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -1.34528673e+00, 4.17079773e+01, -1.74357802e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -1.81333411e+00, 4.16460114e+01, -1.67267412e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -2.32275462e+00, 4.15853462e+01, -1.59756094e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -2.86857986e+00, 4.15246315e+01, -1.51576608e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -3.45060253e+00, 4.14622536e+01, -1.42489046e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -4.06581783e+00, 4.13964005e+01, -1.32281348e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -4.71097565e+00, 4.13248863e+01, -1.20760828e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -5.38374472e+00, 4.12452240e+01, -1.07798137e-01
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -6.07858515e+00, 4.11542740e+01, -9.32441875e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -6.79870701e+00, 4.10478973e+01, -7.69526064e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -7.54765081e+00, 4.09249802e+01, -5.93005009e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -8.35453224e+00, 4.07762375e+01, -4.08297032e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -9.21607494e+00, 4.05866089e+01, -2.28436515e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -8.69163895e+00, 4.03270531e+01, 7.04513723e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -9.39267159e+00, 4.03546295e+01, -8.50992836e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -1.01033516e+01, 4.03656693e+01, -9.19183996e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -9.91971207e+00, 4.06059418e+01, -2.44007632e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -9.02102852e+00, 4.07993393e+01, -4.31800149e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -8.18128967e+00, 4.09480782e+01, -6.22310452e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -7.40295315e+00, 4.10686874e+01, -8.01751316e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -6.65390778e+00, 4.11730080e+01, -9.67115089e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -5.93045235e+00, 4.12629128e+01, -1.11580580e-01
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -5.23145247e+00, 4.13410645e+01, -1.24658309e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -4.55919981e+00, 4.14111176e+01, -1.36183739e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -3.91638064e+00, 4.14756279e+01, -1.46311611e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -3.30599189e+00, 4.15367889e+01, -1.55243441e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -2.73129988e+00, 4.15962486e+01, -1.63173616e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -2.19549036e+00, 4.16553650e+01, -1.70315042e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -1.69949555e+00, 4.17153282e+01, -1.76900148e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -1.24850965e+00, 4.17773094e+01, -1.83192164e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -8.44176292e-01, 4.18422356e+01, -1.89388514e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -5.00164866e-01, 4.19101028e+01, -1.95606187e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -9.21939468e+00, 4.05613251e+01, 2.07695942e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -9.02475834e+00, 4.07718506e+01, 4.00492959e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -8.83836365e+00, 4.09443016e+01, 6.14322498e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -8.02485943e+00, 4.10645218e+01, 7.95862824e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -7.24903059e+00, 4.11678009e+01, 9.62463468e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -6.49835300e+00, 4.12578888e+01, 1.11418575e-01
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -5.77126122e+00, 4.13373871e+01, 1.25034913e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -5.07047415e+00, 4.14082413e+01, 1.36995509e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -4.39783192e+00, 4.14729576e+01, 1.47429422e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -3.75596094e+00, 4.15338669e+01, 1.56543761e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -3.14824414e+00, 4.15927734e+01, 1.64547265e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -2.57805800e+00, 4.16510010e+01, 1.71636075e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -2.04957223e+00, 4.17097206e+01, 1.78032815e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -1.55885756e+00, 4.17702637e+01, 1.84000388e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -1.11989820e+00, 4.18337784e+01, 1.89807236e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -7.28810787e-01, 4.19016571e+01, 1.95655644e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -4.14685935e-01, 4.19733200e+01, 2.01641709e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -9.38700199e+00, 4.03371506e+01, 7.57303694e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -1.08388567e+01, 4.03774414e+01, -9.96709429e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -3.54011416e-01, 4.20443306e+01, 2.08252668e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -6.42945051e-01, 4.19722252e+01, 2.02872247e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -1.01197040e+00, 4.19034042e+01, 1.97658330e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -1.43137395e+00, 4.18390503e+01, 1.92550749e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -1.90575385e+00, 4.17779884e+01, 1.87356949e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -2.42185044e+00, 4.17192307e+01, 1.81838304e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -2.98282170e+00, 4.16616783e+01, 1.75748378e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -3.58431053e+00, 4.16045151e+01, 1.68870896e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -4.22276020e+00, 4.15467987e+01, 1.61006302e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -4.89479828e+00, 4.14872055e+01, 1.51951984e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -5.59730911e+00, 4.14239426e+01, 1.41494513e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -6.32799721e+00, 4.13546829e+01, 1.29424185e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -7.08560753e+00, 4.12769165e+01, 1.15615241e-01
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -7.86795235e+00, 4.11885109e+01, 1.00157693e-01
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -8.67658710e+00, 4.10869370e+01, 8.31318349e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -1.01073389e+01, 4.03478012e+01, 8.21205229e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -9.93496418e+00, 4.05804749e+01, 2.22520716e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -9.72866821e+00, 4.07955208e+01, 4.24426794e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -9.52752209e+00, 4.09686661e+01, 6.45839795e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -4.42290515e-01, 4.19812317e+01, -2.02712893e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -7.62421429e-01, 4.19125137e+01, -1.97043702e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -1.14614546e+00, 4.18466415e+01, -1.91480830e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -1.57999086e+00, 4.17840385e+01, -1.85890764e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -2.05958819e+00, 4.17240448e+01, -1.80132762e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -2.58426261e+00, 4.16655045e+01, -1.73935831e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -3.15062642e+00, 4.16075211e+01, -1.67070016e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -3.75539398e+00, 4.15491867e+01, -1.59328640e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -4.39520502e+00, 4.14892845e+01, -1.50513545e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -5.06693172e+00, 4.14261513e+01, -1.40423417e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -5.76771975e+00, 4.13576126e+01, -1.28849477e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -6.49519920e+00, 4.12809219e+01, -1.15593761e-01
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -7.24909735e+00, 4.11926842e+01, -1.00483462e-01
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -8.02728367e+00, 4.10907745e+01, -8.37200582e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -8.83681393e+00, 4.09718018e+01, -6.53480589e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -9.71312332e+00, 4.08226204e+01, -4.56304587e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -1.06493893e+01, 4.06258812e+01, -2.60691401e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -1.16003828e+01, 4.03902168e+01, -1.08451135e-02
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -1.14037189e+01, 4.06470757e+01, -2.79150624e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -1.04305029e+01, 4.08463097e+01, -4.82062623e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -9.51759624e+00, 4.09953918e+01, -6.85444847e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -8.67350483e+00, 4.11135330e+01, -8.74949247e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -7.86452055e+00, 4.12132759e+01, -1.04561925e-01
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -7.07969570e+00, 4.12995033e+01, -1.19887948e-01
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -6.32151079e+00, 4.13745766e+01, -1.33332849e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -5.59059429e+00, 4.14415512e+01, -1.44995436e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -4.88861132e+00, 4.15032578e+01, -1.55088440e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -4.21813154e+00, 4.15618668e+01, -1.63827002e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -3.58221006e+00, 4.16190414e+01, -1.71417296e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -2.98412967e+00, 4.16759911e+01, -1.78062439e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -2.42739582e+00, 4.17335510e+01, -1.83962584e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -1.91591835e+00, 4.17922440e+01, -1.89312756e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -1.45298040e+00, 4.18528290e+01, -1.94341391e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -1.03873599e+00, 4.19163399e+01, -1.99273169e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -6.76158071e-01, 4.19831696e+01, -2.04271227e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -3.81057411e-01, 4.20522995e+01, -2.09439009e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -1.04589529e+01, 4.08209839e+01, 4.51232493e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -1.02399721e+01, 4.09946480e+01, 6.80731386e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -9.35246086e+00, 4.11105652e+01, 8.69832337e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -8.50922680e+00, 4.12098732e+01, 1.04320899e-01
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -7.69360876e+00, 4.12964478e+01, 1.20069697e-01
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -6.90410757e+00, 4.13724442e+01, 1.34100452e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -6.14189434e+00, 4.14400520e+01, 1.46311790e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -5.40798807e+00, 4.15018158e+01, 1.56829789e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -4.70440578e+00, 4.15600471e+01, 1.65864438e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -4.03402472e+00, 4.16165352e+01, 1.73631161e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -3.40002561e+00, 4.16726036e+01, 1.80336684e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -2.80600953e+00, 4.17291908e+01, 1.86185718e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -2.25570917e+00, 4.17868767e+01, 1.91374302e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -1.75378931e+00, 4.18462181e+01, 1.96104556e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -1.29692268e+00, 4.19081573e+01, 2.00592190e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -8.97463441e-01, 4.19734764e+01, 2.05053046e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -5.51054895e-01, 4.20428619e+01, 2.09665254e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -2.87248820e-01, 4.21143341e+01, 2.14485288e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -1.06788654e+01, 4.06011963e+01, 2.39188820e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -1.08566971e+01, 4.03593788e+01, 8.94296356e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -2.12667808e-01, 4.21816216e+01, 2.20330968e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -4.51288879e-01, 4.21126709e+01, 2.16120824e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -7.74914026e-01, 4.20437317e+01, 2.12046370e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -1.15472174e+00, 4.19777641e+01, 2.08194762e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -1.59351325e+00, 4.19148293e+01, 2.04356954e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -2.07993031e+00, 4.18545761e+01, 2.00343013e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -2.61786771e+00, 4.17962265e+01, 1.95961908e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -3.20292807e+00, 4.17394066e+01, 1.91041261e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -3.83117604e+00, 4.16838150e+01, 1.85395047e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -4.49881172e+00, 4.16288719e+01, 1.78821906e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -5.20241213e+00, 4.15736504e+01, 1.71113670e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -5.93895531e+00, 4.15168190e+01, 1.62061006e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -6.70574474e+00, 4.14566040e+01, 1.51448160e-01
