
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.71578759e-01, 3.54471028e-01, 3.49999988e-03, -4.72724518e+02, -4.95992333e-01, 1.10621202e+00
2.71093220e-01, 3.54878187e-01, 3.49999988e-03, -4.73074799e+02, -4.06079859e-01, 1.01642144e+00
2.71054089e-01, 3.55596453e-01, 3.49999988e-03, -4.75740234e+02, -4.92105544e-01, 1.18964112e+00
2.71010071e-01, 3.56124490e-01, 3.49999988e-03, -4.77543427e+02, -5.61762989e-01, 1.31135249e+00
2.71027803e-01, 3.56637120e-01, 3.49999988e-03, -4.79585663e+02, -6.56414807e-01, 1.46096683e+00
2.70966470e-01, 3.57295066e-01, 3.49999988e-03, -4.82059753e+02, -7.51792789e-01, 1.60577476e+00
2.70830393e-01, 3.57981354e-01, 3.49999988e-03, -4.84820862e+02, -8.45790505e-01, 1.74102652e+00
2.70662040e-01, 3.58697653e-01, 3.49999988e-03, -4.87741028e+02, -9.36584651e-01, 1.85653520e+00
2.70458877e-01, 3.59374821e-01, 3.49999988e-03, -4.90568634e+02, -1.00563121e+00, 1.92111659e+00
2.70093143e-01, 3.59971046e-01, 3.49999988e-03, -4.93285553e+02, -1.03625739e+00, 1.90571082e+00
2.69624263e-01, 3.60347450e-01, 3.49999988e-03, -4.95955719e+02, -1.01962519e+00, 1.80687499e+00
2.69187838e-01, 3.60605925e-01, 3.49999988e-03, -4.98378845e+02, -9.58840191e-01, 1.64621496e+00
2.68799275e-01, 3.60831410e-01, 3.49999988e-03, -5.00005768e+02, -8.90160739e-01, 1.49472201e+00
2.68779993e-01, 3.61274779e-01, 3.49999988e-03, -5.01658051e+02, -9.80110943e-01, 1.59801352e+00
2.68599749e-01, 3.61772001e-01, 3.49999988e-03, -5.04355133e+02, -1.05847967e+00, 1.65918303e+00
2.68266469e-01, 3.62259746e-01, 3.49999988e-03, -5.07545074e+02, -1.09345174e+00, 1.64445472e+00
2.67930686e-01, 3.62678975e-01, 3.49999988e-03, -5.10936646e+02, -1.08803725e+00, 1.56212008e+00
2.67458111e-01, 3.62999290e-01, 3.49999988e-03, -5.14221802e+02, -1.06882477e+00, 1.47335434e+00
2.67156541e-01, 3.63563418e-01, 3.49999988e-03, -5.17577942e+02, -1.08301473e+00, 1.44700599e+00
2.66886979e-01, 3.64043474e-01, 3.49999988e-03, -5.21044678e+02, -1.10799003e+00, 1.43704605e+00
2.66541809e-01, 3.64474595e-01, 3.49999988e-03, -5.24820618e+02, -1.10535622e+00, 1.39351475e+00
2.66154230e-01, 3.64895254e-01, 3.49999988e-03, -5.28836304e+02, -1.08149958e+00, 1.32901978e+00
2.65748501e-01, 3.65311980e-01, 3.49999988e-03, -5.33426392e+02, -1.03813624e+00, 1.25376344e+00
2.65329748e-01, 3.65687162e-01, 3.49999988e-03, -5.38308777e+02, -9.78128791e-01, 1.15995371e+00
2.64821917e-01, 3.66013378e-01, 3.49999988e-03, -5.43564331e+02, -9.06772554e-01, 1.06073284e+00
2.64401287e-01, 3.66422325e-01, 3.49999988e-03, -5.48591675e+02, -8.15262198e-01, 9.80752826e-01
2.64030010e-01, 3.66737902e-01, 3.49999988e-03, -5.53942139e+02, -7.20207095e-01, 8.96809042e-01
2.63578832e-01, 3.66939992e-01, 3.49999988e-03, -5.59506042e+02, -6.25919104e-01, 8.04402530e-01
2.63148546e-01, 3.67317319e-01, 3.49999988e-03, -5.65388794e+02, -4.92183864e-01, 7.21615911e-01
2.62757242e-01, 3.67670894e-01, 3.49999988e-03, -5.71550232e+02, -3.29242796e-01, 6.33686781e-01
2.62324005e-01, 3.67899686e-01, 3.49999988e-03, -5.78105164e+02, -1.75586194e-01, 5.35553515e-01
2.61871904e-01, 3.68206114e-01, 3.49999988e-03, -5.84540955e+02, 4.50576842e-02, 4.42258567e-01
2.61505902e-01, 3.68798107e-01, 3.49999988e-03, -5.90629883e+02, 5.11459291e-01, 3.48956317e-01
2.61140734e-01, 3.69284034e-01, 3.49999988e-03, -5.97372192e+02, 1.16292691e+00, 2.49675810e-01
2.60622382e-01, 3.69617373e-01, 3.49999988e-03, -6.06962524e+02, 1.61432266e+00, 1.33880168e-01
2.59965450e-01, 3.69684905e-01, 3.49999988e-03, -6.19321167e+02, 1.71833062e+00, 2.80346498e-02
2.59351671e-01, 3.69742513e-01, 3.49999988e-03, -6.31154114e+02, 1.82889676e+00, -3.73314694e-02
2.58820027e-01, 3.70009035e-01, 3.49999988e-03, -6.41092468e+02, 2.32929015e+00, -9.59498286e-02
2.58304447e-01, 3.70422423e-01, 3.49999988e-03, -6.51112305e+02, 3.24138665e+00, -1.54056042e-01
2.57745922e-01, 3.70784491e-01, 3.49999988e-03, -6.62354431e+02, 4.36371994e+00, -1.88474610e-01
2.57120550e-01, 3.71077150e-01, 3.49999988e-03, -6.74981689e+02, 5.47819281e+00, -1.91251799e-01
2.56447792e-01, 3.71278763e-01, 3.49999988e-03, -6.89210144e+02, 6.31587934e+00, -1.80671081e-01
2.55345404e-01, 3.71164858e-01, 3.49999988e-03, -7.18623840e+02, 6.15852547e+00, -2.26345673e-01
2.39827618e-01, 3.69546354e-01, 3.49999988e-03, -6.28830811e+02, 2.64502544e+01, 1.47781343e+01
2.39690840e-01, 3.69084805e-01, 3.49999988e-03, -6.19329529e+02, 2.33948536e+01, 1.33433228e+01
2.39257187e-01, 3.68967354e-01, 3.49999988e-03, -5.90658386e+02, 2.42112980e+01, 1.43437786e+01
2.38800600e-01, 3.68701071e-01, 3.49999988e-03, -5.47325623e+02, 2.41786633e+01, 1.50930805e+01
2.38304481e-01, 3.68267715e-01, 3.49999988e-03, -4.99632874e+02, 2.36452599e+01, 1.55294905e+01
2.37819135e-01, 3.68069082e-01, 3.49999988e-03, -4.58982697e+02, 2.39443531e+01, 1.64834061e+01
2.37359226e-01, 3.67906153e-01, 3.49999988e-03, -4.13971191e+02, 2.45245037e+01, 1.76679916e+01
2.36920193e-01, 3.67598593e-01, 3.49999988e-03, -3.65749237e+02, 2.43530025e+01, 1.83455620e+01
2.36495465e-01, 3.67208004e-01, 3.49999988e-03, -3.15146759e+02, 2.35963249e+01, 1.85692978e+01
2.36036286e-01, 3.66793543e-01, 3.49999988e-03, -2.58445068e+02, 2.29266663e+01, 1.88502312e+01
2.35525399e-01, 3.66442382e-01, 3.49999988e-03, -1.96720810e+02, 2.27376728e+01, 1.95412350e+01
2.35047057e-01, 3.66118103e-01, 3.49999988e-03, -1.36048706e+02, 2.26039772e+01, 2.03063622e+01
2.34658167e-01, 3.65768284e-01, 3.49999988e-03, -8.23650589e+01, 2.20019836e+01, 2.06375923e+01
2.34383151e-01, 3.65376383e-01, 3.49999988e-03, -3.26744499e+01, 2.10906830e+01, 2.06112289e+01
2.33927220e-01, 3.64984185e-01, 3.49999988e-03, 2.00276775e+01, 2.07690964e+01, 2.10717640e+01
2.33324066e-01, 3.64707291e-01, 3.49999988e-03, 8.60012512e+01, 2.11559181e+01, 2.22081833e+01
2.32911140e-01, 3.64314646e-01, 3.49999988e-03, 1.51773224e+02, 2.10962143e+01, 2.29526482e+01
2.32548490e-01, 3.63885105e-01, 3.49999988e-03, 2.13111145e+02, 1.99856625e+01, 2.27311420e+01
2.32325032e-01, 3.63340050e-01, 3.49999988e-03, 2.68277466e+02, 1.80304680e+01, 2.16168556e+01
2.32303843e-01, 3.62761974e-01, 3.49999988e-03, 3.17301392e+02, 1.56173954e+01, 1.97564716e+01
2.31652722e-01, 3.62724155e-01, 3.49999988e-03, 3.60291779e+02, 1.79128838e+01, 2.24685669e+01
2.31864989e-01, 3.62054527e-01, 3.49999988e-03, 3.92150024e+02, 1.45291710e+01, 1.93566475e+01
2.31374994e-01, 3.61840278e-01, 3.49999988e-03, 4.44742828e+02, 1.54004688e+01, 2.07798462e+01
2.30884805e-01, 3.61650825e-01, 3.49999988e-03, 4.96688721e+02, 1.57777185e+01, 2.16094952e+01
2.30494186e-01, 3.61207098e-01, 3.49999988e-03, 5.55267212e+02, 1.54787493e+01, 2.16923714e+01
2.30145812e-01, 3.60668361e-01, 3.49999988e-03, 6.17438171e+02, 1.46673851e+01, 2.12085667e+01
2.29844972e-01, 3.60096842e-01, 3.49999988e-03, 6.77185120e+02, 1.35258265e+01, 2.03487930e+01
2.29655847e-01, 3.59454602e-01, 3.49999988e-03, 7.35278931e+02, 1.20317068e+01, 1.90839806e+01
2.29605466e-01, 3.58750939e-01, 3.49999988e-03, 7.93733398e+02, 1.02441597e+01, 1.73942757e+01
2.29590818e-01, 3.57328355e-01, 3.49999988e-03, 8.97137512e+02, 7.28250360e+00, 1.41336384e+01
2.29387507e-01, 3.56990993e-01, 3.49999988e-03, 9.28049805e+02, 6.85427094e+00, 1.35589294e+01
2.28973284e-01, 3.56532902e-01, 3.49999988e-03, 9.64716309e+02, 6.70441151e+00, 1.32922754e+01
2.28752777e-01, 3.56012702e-01, 3.49999988e-03, 1.00309351e+03, 6.35484362e+00, 1.26035242e+01
2.28420824e-01, 3.54852825e-01, 3.49999988e-03, 1.07340283e+03, 5.22906494e+00, 1.03785896e+01
2.28432283e-01, 3.54272813e-01, 3.49999988e-03, 1.10540393e+03, 4.41657066e+00, 8.95105648e+00
2.54560351e-01, 3.71372968e-01, 3.49999988e-03, -7.36542603e+02, 7.12037849e+00, -1.37045205e-01
2.53980041e-01, 3.71627390e-01, 3.49999988e-03, -7.48167725e+02, 8.89259148e+00, 6.17186986e-02
2.53229648e-01, 3.71794075e-01, 3.49999988e-03, -7.62622192e+02, 1.06743879e+01, 3.65050912e-01
2.51738280e-01, 3.72056901e-01, 3.49999988e-03, -7.91033508e+02, 1.34362640e+01, 1.03458714e+00
2.48015493e-01, 3.27959359e-01, 3.49999988e-03, -8.42920837e+02, 2.00746059e+01, -4.10510969e+00
2.47306362e-01, 3.27966392e-01, 3.49999988e-03, -8.40724304e+02, 2.19467468e+01, -5.07905006e+00
2.46577278e-01, 3.28035712e-01, 3.49999988e-03, -8.37437073e+02, 2.34533863e+01, -6.06957054e+00
2.45852768e-01, 3.28158766e-01, 3.49999988e-03, -8.31976257e+02, 2.44973717e+01, -6.99360561e+00
2.45199725e-01, 3.28340143e-01, 3.49999988e-03, -8.25168518e+02, 2.47996254e+01, -7.67666912e+00
2.28181943e-01, 3.52542430e-01, 3.49999988e-03, 1.17129871e+03, 3.28144884e+00, 5.35276508e+00
2.27964565e-01, 3.51907223e-01, 3.49999988e-03, 1.18271655e+03, 3.55686188e+00, 4.25271034e+00
2.27663279e-01, 3.51173401e-01, 3.49999988e-03, 1.19111438e+03, 3.77525759e+00, 2.74183226e+00
2.27471158e-01, 3.50426286e-01, 3.49999988e-03, 1.19503662e+03, 4.04716778e+00, 1.06365132e+00
2.27408141e-01, 3.49687696e-01, 3.49999988e-03, 1.19458496e+03, 4.19387388e+00, -6.89641356e-01
2.27478325e-01, 3.48943263e-01, 3.49999988e-03, 1.19000452e+03, 4.21307135e+00, -2.43331051e+00
2.27623463e-01, 3.48213136e-01, 3.49999988e-03, 1.18137488e+03, 4.12456417e+00, -4.05493069e+00
2.27933794e-01, 3.47572386e-01, 3.49999988e-03, 1.17032898e+03, 3.93371439e+00, -5.39233637e+00
2.28234276e-01, 3.47070903e-01, 3.49999988e-03, 1.15989185e+03, 3.58411670e+00, -6.20645332e+00
2.28173599e-01, 3.46289724e-01, 3.49999988e-03, 1.12817810e+03, 4.30482817e+00, -8.03188229e+00
2.28693172e-01, 3.46248984e-01, 3.49999988e-03, 1.12993042e+03, 3.23825026e+00, -7.33258057e+00
2.28697091e-01, 3.45678389e-01, 3.49999988e-03, 1.10297192e+03, 3.89742088e+00, -8.55975437e+00
2.28755206e-01, 3.45127523e-01, 3.49999988e-03, 1.07359204e+03, 4.50031757e+00, -9.77251816e+00
2.28823841e-01, 3.44561160e-01, 3.49999988e-03, 1.04113086e+03, 5.14187765e+00, -1.09567308e+01
2.28951141e-01, 3.43994319e-01, 3.49999988e-03, 1.00485626e+03, 5.71293259e+00, -1.19305716e+01
2.29376793e-01, 3.43468994e-01, 3.49999988e-03, 9.63376587e+02, 6.05933523e+00, -1.25136900e+01
2.29625121e-01, 3.42290342e-01, 3.49999988e-03, 8.67985413e+02, 7.59317112e+00, -1.44832630e+01
2.29889169e-01, 3.41219872e-01, 3.49999988e-03, 7.73614319e+02, 9.92117882e+00, -1.70359879e+01
2.30057657e-01, 3.40494126e-01, 3.49999988e-03, 7.13527649e+02, 1.11429825e+01, -1.82199249e+01
2.30928898e-01, 3.38575274e-01, 3.49999988e-03, 5.12933167e+02, 1.47300415e+01, -2.06069489e+01
2.31016383e-01, 3.37796867e-01, 3.49999988e-03, 4.39953033e+02, 1.75998497e+01, -2.26292019e+01
2.31758267e-01, 3.37334573e-01, 3.49999988e-03, 3.53595734e+02, 1.73735943e+01, -2.17886639e+01
2.32348591e-01, 3.36915612e-01, 3.49999988e-03, 2.87198944e+02, 1.75466576e+01, -2.13120556e+01
2.32628465e-01, 3.36392492e-01, 3.49999988e-03, 2.28723923e+02, 1.86417236e+01, -2.17148800e+01
2.33245730e-01, 3.35401326e-01, 3.49999988e-03, 1.07138313e+02, 2.09712410e+01, -2.23122768e+01
2.33693838e-01, 3.35129470e-01, 3.49999988e-03, 4.88105469e+01, 2.10148830e+01, -2.15524178e+01
2.34535739e-01, 3.34254414e-01, 3.49999988e-03, -6.71083984e+01, 2.25524902e+01, -2.13503151e+01
2.34837949e-01, 3.33656549e-01, 3.49999988e-03, -1.23968292e+02, 2.44285564e+01, -2.20119095e+01
2.35295951e-01, 3.33261073e-01, 3.49999988e-03, -1.86330475e+02, 2.54583511e+01, -2.18277016e+01
2.35821754e-01, 3.32984060e-01, 3.49999988e-03, -2.50053925e+02, 2.50469360e+01, -2.05376968e+01
2.36419424e-01, 3.32837373e-01, 3.49999988e-03, -3.12432343e+02, 2.33969917e+01, -1.84283218e+01
2.36448392e-01, 3.32194149e-01, 3.49999988e-03, -3.29209564e+02, 2.79509239e+01, -2.12007999e+01
2.37151474e-01, 3.32337052e-01, 3.49999988e-03, -3.80906494e+02, 2.39169159e+01, -1.76932316e+01
2.37480074e-01, 3.31674486e-01, 3.49999988e-03, -4.29740356e+02, 2.70933266e+01, -1.89198570e+01
2.38186881e-01, 3.31562996e-01, 3.49999988e-03, -4.95905426e+02, 2.47197113e+01, -1.62964077e+01
2.38323227e-01, 3.30960155e-01, 3.49999988e-03, -5.07496399e+02, 2.92979393e+01, -1.87635040e+01
2.39023060e-01, 3.31182152e-01, 3.49999988e-03, -5.55770020e+02, 2.44048386e+01, -1.50841694e+01
2.49210075e-01, 3.28081697e-01, 3.49999988e-03, -8.36562195e+02, 1.65332584e+01, -2.55613708e+00
2.49789953e-01, 3.27954054e-01, 3.49999988e-03, -8.25314575e+02, 1.65923939e+01, -2.31186223e+00
2.50999004e-01, 3.28064114e-01, 3.49999988e-03, -8.08125427e+02, 1.40712395e+01, -1.36291850e+00
2.51653016e-01, 3.27990264e-01, 3.49999988e-03, -7.96164612e+02, 1.32901497e+01, -1.06326032e+00
2.52986670e-01, 3.28243583e-01, 3.49999988e-03, -7.69007385e+02, 1.11018839e+01, -4.37769532e-01
2.53618330e-01, 3.27872872e-01, 3.49999988e-03, -7.48929016e+02, 1.19624062e+01, -4.86389220e-01
2.54375011e-01, 3.27803850e-01, 3.49999988e-03, -7.29373779e+02, 1.20067730e+01, -4.06571478e-01
2.55036175e-01, 3.28571588e-01, 3.49999988e-03, -7.21708862e+02, 7.45483017e+00, 1.32149994e-01
2.55762815e-01, 3.28598648e-01, 3.49999988e-03, -7.03893250e+02, 7.16958570e+00, 1.65007040e-01
2.57128119e-01, 3.28927815e-01, 3.49999988e-03, -6.74185791e+02, 5.39440250e+00, 2.10770220e-01
2.39678547e-01, 3.30396324e-01, 3.49999988e-03, -6.09592102e+02, 2.78638611e+01, -1.57755680e+01
2.40201205e-01, 3.30076933e-01, 3.49999988e-03, -6.42791626e+02, 2.82957058e+01, -1.52128363e+01
2.40787894e-01, 3.29882801e-01, 3.49999988e-03, -6.78960571e+02, 2.78551617e+01, -1.41349192e+01
2.41358235e-01, 3.29716682e-01, 3.49999988e-03, -7.15537354e+02, 2.63807487e+01, -1.25569696e+01
2.41877943e-01, 3.29711169e-01, 3.49999988e-03, -7.41050293e+02, 2.45001125e+01, -1.10905066e+01
2.42203102e-01, 3.29195678e-01, 3.49999988e-03, -7.46489990e+02, 2.82408104e+01, -1.24737835e+01
2.42904052e-01, 3.29051375e-01, 3.49999988e-03, -7.77263184e+02, 2.64367981e+01, -1.07221842e+01
2.43572399e-01, 3.29127192e-01, 3.49999988e-03, -8.04940735e+02, 2.34852142e+01, -8.77219963e+00
2.44265929e-01, 3.28896314e-01, 3.49999988e-03, -8.19193420e+02, 2.26699600e+01, -7.79390001e+00
2.57956088e-01, 3.29561353e-01, 3.49999988e-03, -6.59329895e+02, 3.33061028e+00, 1.88494623e-01
2.58603573e-01, 3.29673558e-01, 3.49999988e-03, -6.44824768e+02, 3.08220673e+00, 1.24894604e-01
2.60889828e-01, 3.30885410e-01, 3.49999988e-03, -6.01271606e+02, 8.77811193e-01, -2.59148031e-01
2.61495143e-01, 3.31254512e-01, 3.49999988e-03, -5.92894226e+02, 3.68728936e-01, -3.51735771e-01
2.61614859e-01, 3.31689209e-01, 3.49999988e-03, -5.89483582e+02, 2.41020899e-02, -4.05387908e-01
2.63503462e-01, 3.32447529e-01, 3.49999988e-03, -5.60883179e+02, -3.97629231e-01, -8.05575848e-01
2.64066398e-01, 3.32918286e-01, 3.49999988e-03, -5.53836243e+02, -6.04040742e-01, -9.25249338e-01
2.64697701e-01, 3.33485812e-01, 3.49999988e-03, -5.45892822e+02, -7.89246500e-01, -1.05676293e+00
2.64766812e-01, 3.33975285e-01, 3.49999988e-03, -5.43881226e+02, -8.87729168e-01, -1.00633466e+00
2.65189946e-01, 3.34162414e-01, 3.49999988e-03, -5.39810120e+02, -9.40838814e-01, -1.10257113e+00
2.65970200e-01, 3.34886789e-01, 3.49999988e-03, -5.30710266e+02, -1.03694034e+00, -1.26143014e+00
2.66484022e-01, 3.35848272e-01, 3.49999988e-03, -5.23617371e+02, -1.01409161e+00, -1.27041733e+00
2.66746253e-01, 3.36308450e-01, 3.49999988e-03, -5.20210754e+02, -9.91838455e-01, -1.27630532e+00
2.67518193e-01, 3.37082267e-01, 3.49999988e-03, -5.13358032e+02, -1.00792432e+00, -1.40762007e+00
2.68668205e-01, 3.38330835e-01, 3.49999988e-03, -5.04074005e+02, -1.03096175e+00, -1.64505875e+00
2.69118607e-01, 3.38788807e-01, 3.49999988e-03, -5.00896149e+02, -1.04633248e+00, -1.75067592e+00
2.70149857e-01, 3.40430319e-01, 3.49999988e-03, -4.92116821e+02, -9.64743495e-01, -1.82592404e+00
2.70336151e-01, 3.41079980e-01, 3.49999988e-03, -4.89273407e+02, -8.84927928e-01, -1.74539423e+00
2.70416915e-01, 3.41741353e-01, 3.49999988e-03, -4.86477264e+02, -7.80315518e-01, -1.61243486e+00
2.71074176e-01, 3.43488842e-01, 3.49999988e-03, -4.79443237e+02, -6.53751373e-01, -1.45793176e+00
2.71435291e-01, 3.44025224e-01, 3.49999988e-03, -4.77441040e+02, -6.39436841e-01, -1.41975379e+00
2.71530330e-01, 3.44761491e-01, 3.49999988e-03, -4.75127930e+02, -5.78317106e-01, -1.28496480e+00
2.71640688e-01, 3.45531613e-01, 3.49999988e-03, -4.72812622e+02, -5.03832102e-01, -1.10754430e+00
2.71647930e-01, 3.46269429e-01, 3.49999988e-03, -4.70286285e+02, -4.03163522e-01, -8.80650878e-01
2.41838098e-01, 3.70577157e-01, 3.49999988e-03, -7.40842773e+02, 2.68181419e+01, 1.22997627e+01
2.42371142e-01, 3.70914102e-01, 3.49999988e-03, -7.58241882e+02, 2.77068348e+01, 1.19563961e+01
2.43073761e-01, 3.70968819e-01, 3.49999988e-03, -7.85939331e+02, 2.62245979e+01, 1.04680557e+01
2.43675411e-01, 3.70918512e-01, 3.49999988e-03, -8.06033997e+02, 2.45708790e+01, 9.10336781e+00
2.44261891e-01, 3.71286660e-01, 3.49999988e-03, -8.17104675e+02, 2.47858696e+01, 8.62715626e+00
2.44861603e-01, 3.71634096e-01, 3.49999988e-03, -8.22796692e+02, 2.54464417e+01, 8.26916218e+00
2.45515421e-01, 3.71814698e-01, 3.49999988e-03, -8.29540405e+02, 2.50635242e+01, 7.50184155e+00
2.46194303e-01, 3.71904373e-01, 3.49999988e-03, -8.36274536e+02, 2.38356323e+01, 6.48540497e+00
2.46880382e-01, 3.71938348e-01, 3.49999988e-03, -8.41064880e+02, 2.22000751e+01, 5.42424488e+00
2.47555345e-01, 3.71926367e-01, 3.49999988e-03, -8.42837036e+02, 2.05454597e+01, 4.46673107e+00
2.48243138e-01, 3.71978015e-01, 3.49999988e-03, -8.41191956e+02, 1.92163143e+01, 3.70516276e+00
2.48909071e-01, 3.72022331e-01, 3.49999988e-03, -8.38493408e+02, 1.78389149e+01, 3.02482367e+00
2.49392033e-01, 3.71840179e-01, 3.49999988e-03, -8.36426392e+02, 1.57949371e+01, 2.30356693e+00
2.50738978e-01, 3.71974736e-01, 3.49999988e-03, -8.13467957e+02, 1.41953812e+01, 1.44820988e+00
2.51213074e-01, 3.71782303e-01, 3.49999988e-03, -8.07357361e+02, 1.19304676e+01, 8.83626580e-01
2.70883560e-01, 3.46040070e-01, 3.49999988e-03, -4.70198669e+02, -2.40513250e-01, -6.77414954e-01
2.70889074e-01, 3.45468372e-01, 3.49999988e-03, -4.72311829e+02, -3.16960096e-01, -8.41513991e-01
2.70762205e-01, 3.44876945e-01, 3.49999988e-03, -4.74408478e+02, -3.65481019e-01, -9.52473760e-01
2.70688593e-01, 3.44284683e-01, 3.49999988e-03, -4.76512390e+02, -4.04693961e-01, -1.03020680e+00
2.70435512e-01, 3.43825579e-01, 3.49999988e-03, -4.78364777e+02, -4.19922113e-01, -1.04878712e+00
2.70181328e-01, 3.43355596e-01, 3.49999988e-03, -4.80208099e+02, -4.18405086e-01, -1.02651203e+00
2.69928515e-01, 3.42905492e-01, 3.49999988e-03, -4.82119171e+02, -4.31911379e-01, -1.02857232e+00
2.69805044e-01, 3.42378110e-01, 3.49999988e-03, -4.84352966e+02, -4.84725475e-01, -1.09934819e+00
2.69732177e-01, 3.41800779e-01, 3.49999988e-03, -4.86976929e+02, -5.62239528e-01, -1.20491004e+00
2.69583166e-01, 3.41252059e-01, 3.49999988e-03, -4.89612946e+02, -6.33582890e-01, -1.28868139e+00
2.69387424e-01, 3.40708375e-01, 3.49999988e-03, -4.92299530e+02, -6.89696014e-01, -1.33704436e+00
2.69144386e-01, 3.40186715e-01, 3.49999988e-03, -4.95018585e+02, -7.30512917e-01, -1.35137868e+00
2.68853009e-01, 3.39687526e-01, 3.49999988e-03, -4.97825134e+02, -7.56263852e-01, -1.33544302e+00
2.68525392e-01, 3.39213461e-01, 3.49999988e-03, -5.00724762e+02, -7.68913984e-01, -1.29406726e+00
2.68168807e-01, 3.38758528e-01, 3.49999988e-03, -5.03767548e+02, -7.69419432e-01, -1.23140347e+00
2.67802775e-01, 3.38333726e-01, 3.49999988e-03, -5.07052185e+02, -7.61077523e-01, -1.16031599e+00
2.67446429e-01, 3.37904364e-01, 3.49999988e-03, -5.10181610e+02, -7.59924650e-01, -1.10492527e+00
2.67126441e-01, 3.37486625e-01, 3.49999988e-03, -5.13264465e+02, -7.69322991e-01, -1.06564403e+00
2.66797364e-01, 3.37084472e-01, 3.49999988e-03, -5.16579712e+02, -7.76567042e-01, -1.02604187e+00
2.66458064e-01, 3.36673111e-01, 3.49999988e-03, -5.20204956e+02, -7.84811616e-01, -9.94392633e-01
2.66138643e-01, 3.36231023e-01, 3.49999988e-03, -5.23843079e+02, -8.04258645e-01, -9.83174562e-01
2.65839428e-01, 3.35795969e-01, 3.49999988e-03, -5.27559937e+02, -8.28451157e-01, -9.79973674e-01
2.65524447e-01, 3.35390091e-01, 3.49999988e-03, -5.31488831e+02, -8.40523958e-01, -9.61698413e-01
2.65173912e-01, 3.35016966e-01, 3.49999988e-03, -5.35757751e+02, -8.32204700e-01, -9.20920253e-01
2.64784068e-01, 3.34684789e-01, 3.49999988e-03, -5.40514832e+02, -8.06123912e-01, -8.63053918e-01
2.64370441e-01, 3.34310979e-01, 3.49999988e-03, -5.45429688e+02, -7.79272974e-01, -8.17358375e-01
2.64050364e-01, 3.33870620e-01, 3.49999988e-03, -5.50399231e+02, -7.44750857e-01, -7.88622379e-01
2.63674229e-01, 3.33477855e-01, 3.49999988e-03, -5.56553345e+02, -6.79808021e-01, -7.39246368e-01
2.63204366e-01, 3.33106101e-01, 3.49999988e-03, -5.62989624e+02, -5.87301970e-01, -6.67006135e-01
2.62276441e-01, 3.32517356e-01, 3.49999988e-03, -5.76922424e+02, -3.84542763e-01, -5.00168383e-01
2.61803180e-01, 3.32335025e-01, 3.49999988e-03, -5.84272217e+02, -2.97383994e-01, -4.15884316e-01
2.61306703e-01, 3.32058668e-01, 3.49999988e-03, -5.91360840e+02, -1.77201211e-01, -3.51742029e-01
2.60976017e-01, 3.31721127e-01, 3.49999988e-03, -5.97949280e+02, 1.43613145e-02, -2.94134021e-01
2.60572433e-01, 3.31414759e-01, 3.49999988e-03, -6.06179382e+02, 2.63614118e-01, -2.27135465e-01
2.60090560e-01, 3.31099510e-01, 3.49999988e-03, -6.15161377e+02, 5.62878609e-01, -1.49075761e-01
2.59588897e-01, 3.30820024e-01, 3.49999988e-03, -6.24839111e+02, 8.92119050e-01, -6.36525080e-02
2.59057850e-01, 3.30577731e-01, 3.49999988e-03, -6.35607483e+02, 1.20126426e+00, 1.87589824e-02
2.58486927e-01, 3.30409139e-01, 3.49999988e-03, -6.47626404e+02, 1.46175957e+00, 9.24260020e-02
2.57523268e-01, 3.30221206e-01, 3.49999988e-03, -6.71226807e+02, 1.76889133e+00, 1.96822971e-01
2.57952780e-01, 3.30285579e-01, 3.49999988e-03, -6.59733765e+02, 1.64875388e+00, 1.53181553e-01
2.44600788e-01, 3.29426318e-01, 3.49999988e-03, -8.36623047e+02, 1.62904205e+01, -5.21159315e+00
2.44158864e-01, 3.29610080e-01, 3.49999988e-03, -8.28838013e+02, 1.61216125e+01, -5.46769762e+00
2.43613183e-01, 3.29707980e-01, 3.49999988e-03, -8.14127441e+02, 1.71766796e+01, -6.24386311e+00
2.42606878e-01, 3.29922408e-01, 3.49999988e-03, -7.72877319e+02, 1.90054283e+01, -7.94805193e+00
2.42156759e-01, 3.30239177e-01, 3.49999988e-03, -7.53017761e+02, 1.86278973e+01, -8.22858906e+00
2.41599604e-01, 3.30400676e-01, 3.49999988e-03, -7.27949585e+02, 1.90709019e+01, -8.92781067e+00
2.40547746e-01, 3.30749333e-01, 3.49999988e-03, -6.65786011e+02, 2.04270172e+01, -1.07650166e+01
2.41049692e-01, 3.30538213e-01, 3.49999988e-03, -6.97496277e+02, 1.99914322e+01, -9.95233536e+00
2.39745766e-01, 3.31319422e-01, 3.49999988e-03, -6.06701050e+02, 1.92625351e+01, -1.11780577e+01
