
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
8.58992219e-01, 1.93877265e-01, 3.49999988e-03, -6.76792681e-01, 2.12551117e+01, 1.15024567e-01
8.48992229e-01, 1.83877364e-01, 3.49999988e-03, -8.05917799e-01, 2.12300243e+01, 1.12865627e-01
8.38992298e-01, 1.73877567e-01, 3.49999988e-03, -9.44523811e-01, 2.12042236e+01, 1.10663436e-01
8.28992307e-01, 1.63878009e-01, 3.49999988e-03, -1.09253073e+00, 2.11780758e+01, 1.08353056e-01
7.88984597e-01, 1.23893701e-01, 3.49999988e-03, -1.76640427e+00, 2.10723705e+01, 9.66799185e-02
7.18319774e-01, 5.54994680e-02, 3.49999988e-03, -3.21258926e+00, 2.08484764e+01, 5.55137470e-02
9.08992171e-01, 4.63877171e-01, 3.49999988e-03, -2.02994645e-01, 2.12795277e+01, -1.25282466e-01
8.98992181e-01, 4.73877192e-01, 3.49999988e-03, -2.96027958e-01, 2.13031425e+01, -1.20706514e-01
8.88992190e-01, 4.83877182e-01, 3.49999988e-03, -3.94650251e-01, 2.12977047e+01, -1.17518380e-01
8.78992140e-01, 4.93877172e-01, 3.49999988e-03, -4.98450935e-01, 2.12795620e+01, -1.15023725e-01
8.68992150e-01, 5.03877103e-01, 3.49999988e-03, -6.10034406e-01, 2.12565060e+01, -1.12767287e-01
8.58992100e-01, 5.13877034e-01, 3.49999988e-03, -7.30435371e-01, 2.12315063e+01, -1.10609673e-01
8.48991990e-01, 5.23876905e-01, 3.49999988e-03, -8.60384345e-01, 2.12056637e+01, -1.08431712e-01
8.28991115e-01, 5.43875933e-01, 3.49999988e-03, -1.14832830e+00, 2.11529312e+01, -1.03758946e-01
8.18989635e-01, 5.53874493e-01, 3.49999988e-03, -1.30534136e+00, 2.11263237e+01, -1.01137355e-01
7.88964093e-01, 5.83854139e-01, 3.49999988e-03, -1.81932294e+00, 2.10457783e+01, -9.12677497e-02
7.58796930e-01, 6.13728762e-01, 3.49999988e-03, -2.38251042e+00, 2.09610138e+01, -7.66776130e-02
7.28158414e-01, 6.43107295e-01, 3.49999988e-03, -3.04265642e+00, 2.08470440e+01, -5.52723035e-02
6.97964609e-01, 6.71370208e-01, 3.49999988e-03, -3.74508524e+00, 2.05506935e+01, -2.43053064e-02
6.88479066e-01, 6.80832326e-01, 3.49999988e-03, -3.96452856e+00, 2.03739586e+01, -1.33544989e-02
9.69248831e-01, 3.93240988e-01, 3.49999988e-03, 1.50368527e-01, 1.73331203e+01, -1.87289745e-01
9.78789568e-01, 3.24856639e-01, 3.49999988e-03, 1.55780807e-01, 1.54225807e+01, 1.48462832e-01
9.77569997e-01, 3.34413916e-01, 3.49999988e-03, 5.94194904e-02, 1.46938972e+01, 1.04262978e-01
9.77796733e-01, 3.44029754e-01, 3.49999988e-03, -5.31011354e-03, 1.42683258e+01, 4.33838405e-02
9.77717936e-01, 3.53340387e-01, 3.49999988e-03, 2.89200507e-02, 1.42141056e+01, -2.34029032e-02
9.78030443e-01, 3.63241464e-01, 3.49999988e-03, 7.27398098e-02, 1.45573597e+01, -8.57506692e-02
9.69127774e-01, 3.83414418e-01, 3.49999988e-03, 1.51234582e-01, 1.62474365e+01, -1.69320047e-01
7.28327036e-01, 6.33360088e-01, 3.49999988e-03, -2.96494508e+00, 2.09048462e+01, -6.56111911e-02
7.58851349e-01, 6.03769839e-01, 3.49999988e-03, -2.33123088e+00, 2.09983749e+01, -8.49540234e-02
7.88973987e-01, 5.73861718e-01, 3.49999988e-03, -1.76162791e+00, 2.10794086e+01, -9.80465189e-02
8.18990648e-01, 5.43875456e-01, 3.49999988e-03, -1.24544001e+00, 2.11586494e+01, -1.06967494e-01
8.28991532e-01, 5.33876359e-01, 3.49999988e-03, -1.08910859e+00, 2.11849403e+01, -1.09380037e-01
8.48992050e-01, 5.13877034e-01, 3.49999988e-03, -8.04246485e-01, 2.12367897e+01, -1.13766894e-01
8.78992140e-01, 4.83877182e-01, 3.49999988e-03, -4.46491122e-01, 2.13032856e+01, -1.20453022e-01
8.88992190e-01, 4.73877192e-01, 3.49999988e-03, -3.40755075e-01, 2.13095741e+01, -1.23509489e-01
8.98992181e-01, 4.63877171e-01, 3.49999988e-03, -2.40840480e-01, 2.12875977e+01, -1.27938181e-01
9.28992152e-01, 4.33877200e-01, 3.49999988e-03, 4.62283334e-03, 2.06950455e+01, -1.56655282e-01
6.98216259e-01, 3.69091444e-02, 3.49999988e-03, -3.69144583e+00, 2.06809692e+01, 3.52356397e-02
7.08302438e-01, 5.56026064e-02, 3.49999988e-03, -3.38240790e+00, 2.08608475e+01, 5.75527847e-02
7.48882771e-01, 9.40430015e-02, 3.49999988e-03, -2.48158145e+00, 2.09993610e+01, 8.59562457e-02
7.98991144e-01, 1.43882349e-01, 3.49999988e-03, -1.52554643e+00, 2.11315231e+01, 1.06431015e-01
8.18992317e-01, 1.63878307e-01, 3.49999988e-03, -1.18757737e+00, 2.11837959e+01, 1.11688480e-01
8.38992238e-01, 1.83877423e-01, 3.49999988e-03, -8.85205328e-01, 2.12354813e+01, 1.16173804e-01
8.48992229e-01, 1.93877295e-01, 3.49999988e-03, -7.48385549e-01, 2.12605133e+01, 1.18293390e-01
8.58992219e-01, 2.03877240e-01, 3.49999988e-03, -6.20634198e-01, 2.12840519e+01, 1.20447829e-01
8.68992209e-01, 2.13877216e-01, 3.49999988e-03, -5.00911534e-01, 2.13038826e+01, 1.22780919e-01
9.48992193e-01, 4.03877199e-01, 3.49999988e-03, 1.44118845e-01, 1.84786797e+01, -1.93618268e-01
9.68992949e-01, 3.73598546e-01, 3.49999988e-03, 1.55885711e-01, 1.52715912e+01, -1.35336384e-01
9.68986034e-01, 3.63746434e-01, 3.49999988e-03, 1.47887811e-01, 1.45354376e+01, -8.67768228e-02
9.68267739e-01, 3.53795499e-01, 3.49999988e-03, 1.15238138e-01, 1.41601677e+01, -2.46847477e-02
9.68247235e-01, 3.43914360e-01, 3.49999988e-03, 1.20399490e-01, 1.42121449e+01, 4.33340743e-02
9.68773901e-01, 3.24114710e-01, 3.49999988e-03, 1.95030898e-01, 1.54731808e+01, 1.47640288e-01
9.68992174e-01, 3.33877176e-01, 3.49999988e-03, 1.77281916e-01, 1.46781149e+01, 1.03568733e-01
9.59042192e-01, 3.83771867e-01, 3.49999988e-03, 1.79804996e-01, 1.62634811e+01, -1.72493547e-01
9.18992162e-01, 2.73877174e-01, 3.49999988e-03, 4.48537953e-02, 2.03337326e+01, 1.73210055e-01
9.08992171e-01, 2.63877183e-01, 3.49999988e-03, -3.28304879e-02, 2.08125610e+01, 1.58961892e-01
8.58992219e-01, 2.13877216e-01, 3.49999988e-03, -5.61113119e-01, 2.13096695e+01, 1.26125023e-01
8.38992238e-01, 1.93877339e-01, 3.49999988e-03, -8.23844492e-01, 2.12660694e+01, 1.21759899e-01
7.98991859e-01, 1.53880492e-01, 3.49999988e-03, -1.46035850e+00, 2.11637840e+01, 1.12662978e-01
7.88990378e-01, 1.43884212e-01, 3.49999988e-03, -1.64150894e+00, 2.11378937e+01, 1.09850645e-01
7.68975914e-01, 1.23906925e-01, 3.49999988e-03, -2.02398014e+00, 2.10863285e+01, 1.03063174e-01
7.38849878e-01, 9.40987244e-02, 3.49999988e-03, -2.63392520e+00, 2.10081654e+01, 8.87905434e-02
7.18611300e-01, 7.46071115e-02, 3.49999988e-03, -3.06520319e+00, 2.09522018e+01, 7.58711472e-02
6.98293030e-01, 5.58161475e-02, 3.49999988e-03, -3.55674434e+00, 2.08737221e+01, 5.96541166e-02
6.88704789e-01, 1.82327460e-02, 3.49999988e-03, -3.96022487e+00, 2.03514824e+01, 1.22097433e-02
6.88290775e-01, 4.64801155e-02, 3.49999988e-03, -3.80941391e+00, 2.08083496e+01, 4.97066788e-02
9.18992162e-01, 4.33877200e-01, 3.49999988e-03, -1.57680102e-02, 2.07114983e+01, -1.59145445e-01
8.98992181e-01, 4.53877181e-01, 3.49999988e-03, -1.83245093e-01, 2.12185974e+01, -1.37258202e-01
8.88992190e-01, 4.63877171e-01, 3.49999988e-03, -2.81184286e-01, 2.12957249e+01, -1.30813733e-01
8.28991830e-01, 5.23876667e-01, 3.49999988e-03, -1.02762949e+00, 2.12166004e+01, -1.15002356e-01
8.08990002e-01, 5.43874800e-01, 3.49999988e-03, -1.34721351e+00, 2.11645451e+01, -1.10334001e-01
7.78967261e-01, 5.73856473e-01, 3.49999988e-03, -1.88680983e+00, 2.10862160e+01, -1.01234980e-01
7.58892894e-01, 5.93800843e-01, 3.49999988e-03, -2.27627158e+00, 2.10336647e+01, -9.28729102e-02
7.28471756e-01, 6.23477399e-01, 3.49999988e-03, -2.89665079e+00, 2.09495411e+01, -7.53318816e-02
6.97485209e-01, 6.52233124e-01, 3.49999988e-03, -3.63361931e+00, 2.08093338e+01, -5.00300825e-02
9.28992152e-01, 4.23877180e-01, 3.49999988e-03, 5.08512557e-02, 2.01839676e+01, -1.73423678e-01
9.48992193e-01, 3.93877178e-01, 3.49999988e-03, 1.66352451e-01, 1.73879299e+01, -1.92521527e-01
9.59007502e-01, 3.14015836e-01, 3.49999988e-03, 2.13618606e-01, 1.65046597e+01, 1.80143476e-01
9.58859324e-01, 3.33896846e-01, 3.49999988e-03, 2.01706693e-01, 1.46317339e+01, 1.03714541e-01
9.58756268e-01, 3.53906870e-01, 3.49999988e-03, 1.76622540e-01, 1.40981388e+01, -2.44431160e-02
9.58992183e-01, 3.63877177e-01, 3.49999988e-03, 1.83294475e-01, 1.44889956e+01, -8.73181075e-02
9.48992193e-01, 3.83877188e-01, 3.49999988e-03, 1.85312182e-01, 1.62524128e+01, -1.75073802e-01
9.28992152e-01, 4.13877189e-01, 3.49999988e-03, 9.44471061e-02, 1.94494762e+01, -1.89122036e-01
6.67622566e-01, 6.70823216e-01, 3.49999988e-03, -4.30198193e+00, 2.06031666e+01, -2.84678116e-02
6.77368999e-01, 6.61374450e-01, 3.49999988e-03, -4.06249857e+00, 2.07347584e+01, -4.08928171e-02
6.87356770e-01, 6.51999772e-01, 3.49999988e-03, -3.81440973e+00, 2.08244400e+01, -5.20655885e-02
6.97602332e-01, 6.42626762e-01, 3.49999988e-03, -3.55785465e+00, 2.08850574e+01, -6.17989711e-02
7.08014369e-01, 6.33104324e-01, 3.49999988e-03, -3.30080080e+00, 2.09274006e+01, -7.03175962e-02
7.28593171e-01, 6.13573611e-01, 3.49999988e-03, -2.84153819e+00, 2.09883404e+01, -8.46452340e-02
7.38757610e-01, 6.03699684e-01, 3.49999988e-03, -2.62985516e+00, 2.10154190e+01, -9.06482935e-02
7.48861909e-01, 5.93777895e-01, 3.49999988e-03, -2.42156363e+00, 2.10416870e+01, -9.59070250e-02
7.58923829e-01, 5.83823860e-01, 3.49999988e-03, -2.21726942e+00, 2.10675392e+01, -1.00513011e-01
7.68958271e-01, 5.73849618e-01, 3.49999988e-03, -2.01745963e+00, 2.10932426e+01, -1.04530461e-01
7.78976262e-01, 5.63863397e-01, 3.49999988e-03, -1.82300222e+00, 2.11189594e+01, -1.08040594e-01
7.88985074e-01, 5.53870440e-01, 3.49999988e-03, -1.63481867e+00, 2.11447563e+01, -1.11122705e-01
7.98989117e-01, 5.43873966e-01, 3.49999988e-03, -1.45392883e+00, 2.11706314e+01, -1.13856077e-01
8.08990896e-01, 5.33875644e-01, 3.49999988e-03, -1.28131115e+00, 2.11965237e+01, -1.16313763e-01
8.18991661e-01, 5.23876488e-01, 3.49999988e-03, -1.11780417e+00, 2.12223225e+01, -1.18562631e-01
8.28991950e-01, 5.13876855e-01, 3.49999988e-03, -9.63938236e-01, 2.12478352e+01, -1.20666526e-01
8.38992059e-01, 5.03877044e-01, 3.49999988e-03, -8.19864154e-01, 2.12726727e+01, -1.22690521e-01
8.48992109e-01, 4.93877113e-01, 3.49999988e-03, -6.84931099e-01, 2.12958736e+01, -1.24739654e-01
8.58992159e-01, 4.83877152e-01, 3.49999988e-03, -5.58338463e-01, 2.13148270e+01, -1.26974523e-01
8.78992200e-01, 4.63877171e-01, 3.49999988e-03, -3.24211389e-01, 2.13039093e+01, -1.33918479e-01
8.88992190e-01, 4.53877181e-01, 3.49999988e-03, -2.19015166e-01, 2.12292557e+01, -1.40191242e-01
8.98992181e-01, 4.43877190e-01, 3.49999988e-03, -1.23034284e-01, 2.10547562e+01, -1.49497434e-01
9.08992171e-01, 4.33877200e-01, 3.49999988e-03, -3.81257795e-02, 2.07280807e+01, -1.61864221e-01
6.78899169e-01, 1.83326993e-02, 3.49999988e-03, -4.15523481e+00, 2.03658733e+01, 1.27955712e-02
6.78795695e-01, 2.77255736e-02, 3.49999988e-03, -4.11147499e+00, 2.05591164e+01, 2.48405449e-02
6.78527832e-01, 3.71955708e-02, 3.49999988e-03, -4.05519629e+00, 2.07121983e+01, 3.83978598e-02
6.78323030e-01, 4.65421230e-02, 3.49999988e-03, -3.99114060e+00, 2.08229179e+01, 5.16202860e-02
6.88274622e-01, 5.59151024e-02, 3.49999988e-03, -3.73552585e+00, 2.08867397e+01, 6.17563054e-02
6.98364556e-01, 6.52802065e-02, 3.49999988e-03, -3.47876883e+00, 2.09303398e+01, 7.05827624e-02
7.08535373e-01, 7.47886896e-02, 3.49999988e-03, -3.23479319e+00, 2.09628696e+01, 7.83724338e-02
7.18692541e-01, 8.43983069e-02, 3.49999988e-03, -3.00870275e+00, 2.09908848e+01, 8.54020864e-02
7.28809297e-01, 9.41771194e-02, 3.49999988e-03, -2.79186153e+00, 2.10172787e+01, 9.16838050e-02
7.38890469e-01, 1.04020335e-01, 3.49999988e-03, -2.57847953e+00, 2.10429630e+01, 9.72351134e-02
7.48940766e-01, 1.13954216e-01, 3.49999988e-03, -2.36788273e+00, 2.10683517e+01, 1.02127165e-01
7.58968890e-01, 1.23916917e-01, 3.49999988e-03, -2.16114902e+00, 2.10936432e+01, 1.06403984e-01
7.68982947e-01, 1.33896947e-01, 3.49999988e-03, -1.95914233e+00, 2.11189899e+01, 1.10136017e-01
7.78989196e-01, 1.43886715e-01, 3.49999988e-03, -1.76287627e+00, 2.11444740e+01, 1.13402918e-01
7.88991511e-01, 1.53881684e-01, 3.49999988e-03, -1.57344759e+00, 2.11700935e+01, 1.16285101e-01
7.98992217e-01, 1.63879290e-01, 3.49999988e-03, -1.39196396e+00, 2.11957912e+01, 1.18858539e-01
8.08992386e-01, 1.73878163e-01, 3.49999988e-03, -1.21937966e+00, 2.12214508e+01, 1.21195316e-01
8.18992317e-01, 1.83877632e-01, 3.49999988e-03, -1.05645037e+00, 2.12468948e+01, 1.23360202e-01
8.28992248e-01, 1.93877399e-01, 3.49999988e-03, -9.03399169e-01, 2.12717896e+01, 1.25427127e-01
8.38992238e-01, 2.03877285e-01, 3.49999988e-03, -7.59882450e-01, 2.12953587e+01, 1.27486616e-01
8.48992169e-01, 2.13877231e-01, 3.49999988e-03, -6.24848425e-01, 2.13155899e+01, 1.29683554e-01
8.58992159e-01, 2.23877206e-01, 3.49999988e-03, -4.96496201e-01, 2.13271008e+01, 1.32336169e-01
8.68992209e-01, 2.33877197e-01, 3.49999988e-03, -3.74082834e-01, 2.13170757e+01, 1.35992289e-01
8.78992200e-01, 2.43877187e-01, 3.49999988e-03, -2.59636790e-01, 2.12598476e+01, 1.41581208e-01
8.88992190e-01, 2.53877193e-01, 3.49999988e-03, -1.54389158e-01, 2.11144485e+01, 1.50109470e-01
8.98992181e-01, 2.63877183e-01, 3.49999988e-03, -5.99713773e-02, 2.08288879e+01, 1.61847621e-01
9.08992171e-01, 2.73877174e-01, 3.49999988e-03, 2.31003389e-02, 2.03514900e+01, 1.76099554e-01
9.18992162e-01, 2.83877194e-01, 3.49999988e-03, 9.24150348e-02, 1.96489716e+01, 1.89885095e-01
9.38992202e-01, 3.03877175e-01, 3.49999988e-03, 1.89085007e-01, 1.76417885e+01, 1.98820651e-01
9.28992152e-01, 2.93877184e-01, 3.49999988e-03, 1.48743048e-01, 1.87260742e+01, 1.99484780e-01
9.28992152e-01, 4.03877199e-01, 3.49999988e-03, 1.35567501e-01, 1.84955769e+01, -1.99753061e-01
9.18992162e-01, 4.23877180e-01, 3.49999988e-03, 3.52764614e-02, 2.02013721e+01, -1.76171288e-01
9.38992202e-01, 3.93877178e-01, 3.49999988e-03, 1.70295864e-01, 1.73849735e+01, -1.95676506e-01
9.48992193e-01, 3.13877195e-01, 3.49999988e-03, 2.07281262e-01, 1.65026569e+01, 1.82330951e-01
9.48992193e-01, 3.73877198e-01, 3.49999988e-03, 2.01179355e-01, 1.52158432e+01, -1.40111625e-01
9.48992193e-01, 3.63877177e-01, 3.49999988e-03, 2.10520461e-01, 1.44324055e+01, -8.83467048e-02
9.48992193e-01, 3.53877187e-01, 3.49999988e-03, 2.16691136e-01, 1.40319023e+01, -2.46093795e-02
9.48992193e-01, 3.43877196e-01, 3.49999988e-03, 2.20840856e-01, 1.40839024e+01, 4.24541496e-02
9.48992193e-01, 3.23877186e-01, 3.49999988e-03, 2.21028000e-01, 1.54308424e+01, 1.51763588e-01
9.48992193e-01, 3.33877176e-01, 3.49999988e-03, 2.23036572e-01, 1.45785398e+01, 1.03955545e-01
9.38992202e-01, 3.83877188e-01, 3.49999988e-03, 1.95113882e-01, 1.62294102e+01, -1.78157687e-01
9.18992162e-01, 4.13877189e-01, 3.49999988e-03, 8.38216171e-02, 1.94640636e+01, -1.92231834e-01
6.69973731e-01, 1.90412644e-02, 3.49999988e-03, -4.34295130e+00, 2.03963814e+01, 1.43564865e-02
6.69101834e-01, 2.81642713e-02, 3.49999988e-03, -4.28595591e+00, 2.05800724e+01, 2.65947375e-02
6.60839081e-01, 1.97821185e-02, 3.49999988e-03, -4.44963884e+00, 2.04126167e+01, 1.54490341e-02
6.68626904e-01, 3.72060575e-02, 3.49999988e-03, -4.23585272e+00, 2.07294540e+01, 4.03035544e-02
6.59576356e-01, 2.84689199e-02, 3.49999988e-03, -4.44770002e+00, 2.05998344e+01, 2.82400083e-02
9.18992162e-01, 4.03877199e-01, 3.49999988e-03, 1.30055860e-01, 1.85019341e+01, -2.03272715e-01
9.28992152e-01, 3.03877175e-01, 3.49999988e-03, 1.81003913e-01, 1.76371498e+01, 2.02093601e-01
9.18992162e-01, 2.93877184e-01, 3.49999988e-03, 1.38444722e-01, 1.87349873e+01, 2.02807531e-01
9.08992171e-01, 2.83877194e-01, 3.49999988e-03, 7.54158646e-02, 1.96650238e+01, 1.93101913e-01
8.98992181e-01, 2.73877174e-01, 3.49999988e-03, 7.31097301e-04, 2.03695946e+01, 1.79211155e-01
8.88992190e-01, 2.63877183e-01, 3.49999988e-03, -8.89989063e-02, 2.08453732e+01, 1.64959192e-01
8.78992200e-01, 2.53877193e-01, 3.49999988e-03, -1.90521389e-01, 2.11277637e+01, 1.53307110e-01
8.68992209e-01, 2.43877187e-01, 3.49999988e-03, -3.03345650e-01, 2.12699909e+01, 1.44943774e-01
8.58992159e-01, 2.33877197e-01, 3.49999988e-03, -4.25667673e-01, 2.13249187e+01, 1.39537290e-01
8.48992169e-01, 2.23877221e-01, 3.49999988e-03, -5.56023359e-01, 2.13337021e+01, 1.36023119e-01
8.38992178e-01, 2.13877246e-01, 3.49999988e-03, -6.92339182e-01, 2.13216553e+01, 1.33461341e-01
8.28992248e-01, 2.03877315e-01, 3.49999988e-03, -8.35469723e-01, 2.13012524e+01, 1.31320044e-01
8.18992257e-01, 1.93877473e-01, 3.49999988e-03, -9.87311423e-01, 2.12776833e+01, 1.29298300e-01
8.08992326e-01, 1.83877796e-01, 3.49999988e-03, -1.14895320e+00, 2.12528763e+01, 1.27242312e-01
7.98992395e-01, 1.73878521e-01, 3.49999988e-03, -1.32058561e+00, 2.12275715e+01, 1.25064701e-01
7.88992107e-01, 1.63880050e-01, 3.49999988e-03, -1.50190818e+00, 2.12020912e+01, 1.22689843e-01
7.78990924e-01, 1.53883323e-01, 3.49999988e-03, -1.69205141e+00, 2.11766205e+01, 1.20053068e-01
7.68987417e-01, 1.43890113e-01, 3.49999988e-03, -1.88995433e+00, 2.11512775e+01, 1.17082223e-01
7.58978546e-01, 1.33903757e-01, 3.49999988e-03, -2.09441733e+00, 2.11261349e+01, 1.13701940e-01
7.48959303e-01, 1.23930067e-01, 3.49999988e-03, -2.30426383e+00, 2.11012039e+01, 1.09833390e-01
7.38922298e-01, 1.13978356e-01, 3.49999988e-03, -2.51842403e+00, 2.10764103e+01, 1.05400167e-01
7.28858650e-01, 1.04062319e-01, 3.49999988e-03, -2.73599458e+00, 2.10516357e+01, 1.00340977e-01
7.18759894e-01, 9.42919254e-02, 3.49999988e-03, -2.95566726e+00, 2.10266724e+01, 9.46154296e-02
7.08625257e-01, 8.45046937e-02, 3.49999988e-03, -3.17856407e+00, 2.10009766e+01, 8.81188065e-02
6.98472083e-01, 7.48295486e-02, 3.49999988e-03, -3.40956020e+00, 2.09737968e+01, 8.08802545e-02
6.88313961e-01, 6.54264912e-02, 3.49999988e-03, -3.65751457e+00, 2.09423313e+01, 7.28984103e-02
6.68420613e-01, 4.67460304e-02, 3.49999988e-03, -4.17373991e+00, 2.08380070e+01, 5.36026172e-02
6.58802271e-01, 3.74913998e-02, 3.49999988e-03, -4.41318846e+00, 2.07477474e+01, 4.22231555e-02
8.98992181e-01, 4.33877200e-01, 3.49999988e-03, -6.19386062e-02, 2.07448997e+01, -1.64806187e-01
8.88992190e-01, 4.43877190e-01, 3.49999988e-03, -1.53906867e-01, 2.10686665e+01, -1.52510047e-01
8.78992200e-01, 4.53877181e-01, 3.49999988e-03, -2.57257819e-01, 2.12399673e+01, -1.43351197e-01
8.68992150e-01, 4.63877171e-01, 3.49999988e-03, -3.70062530e-01, 2.13121490e+01, -1.37261048e-01
8.58992159e-01, 4.73877162e-01, 3.49999988e-03, -4.91856992e-01, 2.13293991e+01, -1.33302435e-01
8.48992169e-01, 4.83877152e-01, 3.49999988e-03, -6.19713187e-01, 2.13207893e+01, -1.30581722e-01
8.38992119e-01, 4.93877083e-01, 3.49999988e-03, -7.54664958e-01, 2.13016033e+01, -1.28415614e-01
8.28992069e-01, 5.03876984e-01, 3.49999988e-03, -8.97875071e-01, 2.12783852e+01, -1.26412690e-01
8.18991899e-01, 5.13876736e-01, 3.49999988e-03, -1.05035675e+00, 2.12536221e+01, -1.24409989e-01
8.08991432e-01, 5.23876250e-01, 3.49999988e-03, -1.21271789e+00, 2.12282352e+01, -1.22305728e-01
7.98990369e-01, 5.33875108e-01, 3.49999988e-03, -1.38476443e+00, 2.12026043e+01, -1.20034009e-01
7.88987875e-01, 5.43872833e-01, 3.49999988e-03, -1.56588173e+00, 2.11769218e+01, -1.17530733e-01
7.78982282e-01, 5.53868115e-01, 3.49999988e-03, -1.75514865e+00, 2.11513062e+01, -1.14727914e-01
7.68970251e-01, 5.63858688e-01, 3.49999988e-03, -1.95150232e+00, 2.11258278e+01, -1.11552507e-01
7.58946300e-01, 5.73840559e-01, 3.49999988e-03, -2.15385103e+00, 2.11005020e+01, -1.07925728e-01
7.48901367e-01, 5.83807170e-01, 3.49999988e-03, -2.36122370e+00, 2.10752640e+01, -1.03770211e-01
7.38822460e-01, 5.93748569e-01, 3.49999988e-03, -2.57271290e+00, 2.10499706e+01, -9.90075022e-02
7.28692830e-01, 6.03650808e-01, 3.49999988e-03, -2.78783202e+00, 2.10243607e+01, -9.35787857e-02
7.08207071e-01, 6.23266041e-01, 3.49999988e-03, -3.23156786e+00, 2.09704475e+01, -8.04372430e-02
6.97821677e-01, 6.32942498e-01, 3.49999988e-03, -3.47693133e+00, 2.09391594e+01, -7.27102011e-02
6.87363267e-01, 6.42413497e-01, 3.49999988e-03, -3.73898554e+00, 2.08984432e+01, -6.40308410e-02
6.77135825e-01, 6.51780009e-01, 3.49999988e-03, -3.99993682e+00, 2.08398285e+01, -5.41078001e-02
6.67165101e-01, 6.61184371e-01, 3.49999988e-03, -4.25238323e+00, 2.07521095e+01, -4.26723212e-02
6.57556415e-01, 6.70660555e-01, 3.49999988e-03, -4.49358606e+00, 2.06213169e+01, -2.98658516e-02
6.48266494e-01, 6.80280626e-01, 3.49999988e-03, -4.72454309e+00, 2.04358902e+01, -1.69346649e-02
6.43077314e-01, 1.90400407e-02, 3.49999988e-03, -4.82134771e+00, 2.04239883e+01, 1.60289295e-02
6.50044322e-01, 2.85177324e-02, 3.49999988e-03, -4.62267351e+00, 2.06154442e+01, 2.92133503e-02
9.08992171e-01, 4.23877180e-01, 3.49999988e-03, 1.78061910e-02, 2.02190266e+01, -1.79165632e-01
9.28992152e-01, 3.93877178e-01, 3.49999988e-03, 1.69551715e-01, 1.73768616e+01, -1.99153855e-01
9.38992202e-01, 3.73877198e-01, 3.49999988e-03, 2.15550080e-01, 1.51718836e+01, -1.42727911e-01
9.38992202e-01, 3.13877195e-01, 3.49999988e-03, 2.11369306e-01, 1.64860210e+01, 1.85272187e-01
9.38992202e-01, 3.23877186e-01, 3.49999988e-03, 2.29431763e-01, 1.53927803e+01, 1.54286817e-01
9.38992202e-01, 3.33877176e-01, 3.49999988e-03, 2.36706525e-01, 1.45222378e+01, 1.05504431e-01
9.38992202e-01, 3.43877196e-01, 3.49999988e-03, 2.39455357e-01, 1.40167837e+01, 4.28587198e-02
9.38992202e-01, 3.53877187e-01, 3.49999988e-03, 2.36431882e-01, 1.39635115e+01, -2.52686199e-02
9.38992202e-01, 3.63877177e-01, 3.49999988e-03, 2.28141218e-01, 1.43721457e+01, -9.00826454e-02
9.28992152e-01, 3.83877188e-01, 3.49999988e-03, 1.99647158e-01, 1.62031879e+01, -1.81539416e-01
9.08992171e-01, 4.13877189e-01, 3.49999988e-03, 7.11960644e-02, 1.94789867e+01, -1.95608616e-01
6.38218939e-01, 6.80133820e-01, 3.49999988e-03, -4.91925001e+00, 2.04529781e+01, -1.78851597e-02
6.47426605e-01, 6.70470774e-01, 3.49999988e-03, -4.68793678e+00, 2.06400795e+01, -3.12821977e-02
6.56967998e-01, 6.60953999e-01, 3.49999988e-03, -4.44482899e+00, 2.07697792e+01, -4.44431230e-02
6.66882813e-01, 6.51544273e-01, 3.49999988e-03, -4.19013166e+00, 2.08554764e+01, -5.61386682e-02
6.77153587e-01, 6.42182112e-01, 3.49999988e-03, -3.92464280e+00, 2.09121399e+01, -6.62641302e-02
6.87603414e-01, 6.32755399e-01, 3.49999988e-03, -3.65842605e+00, 2.09512901e+01, -7.51199350e-02
6.98040009e-01, 6.23129487e-01, 3.49999988e-03, -3.40761709e+00, 2.09814091e+01, -8.30257162e-02
7.08374083e-01, 6.13402605e-01, 3.49999988e-03, -3.17618656e+00, 2.10080833e+01, -9.01762694e-02
7.18612969e-01, 6.03590131e-01, 3.49999988e-03, -2.95185614e+00, 2.10335999e+01, -9.65503603e-02
7.28772640e-01, 5.93711436e-01, 3.49999988e-03, -2.72995424e+00, 2.10585308e+01, -1.02163836e-01
7.38872290e-01, 5.83785653e-01, 3.49999988e-03, -2.51126075e+00, 2.10832520e+01, -1.07100181e-01
7.48930454e-01, 5.73828697e-01, 3.49999988e-03, -2.29626679e+00, 2.11080055e+01, -1.11412309e-01
6.33801222e-01, 1.92119498e-02, 3.49999988e-03, -5.00740433e+00, 2.04415550e+01, 1.71969831e-02
6.41056299e-01, 2.86700912e-02, 3.49999988e-03, -4.80976009e+00, 2.06317863e+01, 3.02697010e-02
