
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
5.07873714e-01, 6.79200351e-01, 3.49999988e-03, -2.88958073e+00, 1.44693251e+01, -1.50619978e-02
5.78458726e-01, 9.79899019e-02, 3.49999988e-03, -2.49232984e+00, 1.49172211e+01, 7.97610357e-02
5.69096208e-01, 8.89512077e-02, 3.49999988e-03, -2.57614970e+00, 1.49001131e+01, 7.27428570e-02
5.60004771e-01, 7.99117163e-02, 3.49999988e-03, -2.64863372e+00, 1.48807335e+01, 6.56164363e-02
5.51290214e-01, 7.08369464e-02, 3.49999988e-03, -2.70973349e+00, 1.48574228e+01, 5.84041923e-02
5.42813718e-01, 6.16040193e-02, 3.49999988e-03, -2.76059341e+00, 1.48272343e+01, 5.10391295e-02
5.34580648e-01, 5.21305352e-02, 3.49999988e-03, -2.80173254e+00, 1.47851734e+01, 4.33266982e-02
5.09053946e-01, 2.23276466e-02, 3.49999988e-03, -2.89209104e+00, 1.44915524e+01, 1.67437606e-02
7.68992186e-01, 4.23877150e-01, 3.49999988e-03, -2.59060472e-01, 1.39234972e+01, -1.93306252e-01
7.88992167e-01, 3.93877178e-01, 3.49999988e-03, -6.78185672e-02, 1.17162561e+01, -1.99481666e-01
7.98992157e-01, 3.73877198e-01, 3.49999988e-03, 4.78564110e-03, 1.01929855e+01, -1.36799261e-01
7.98992157e-01, 3.13877195e-01, 3.49999988e-03, -2.53369063e-02, 1.10942507e+01, 1.79665968e-01
5.26420951e-01, 4.23799083e-02, 3.49999988e-03, -2.83552933e+00, 1.47236710e+01, 3.50894220e-02
5.18060148e-01, 3.24424803e-02, 3.49999988e-03, -2.86374426e+00, 1.46322889e+01, 2.62857843e-02
7.98992157e-01, 3.23877186e-01, 3.49999988e-03, 5.93458884e-04, 1.03430176e+01, 1.46619469e-01
7.98992157e-01, 3.33877176e-01, 3.49999988e-03, 1.72894578e-02, 9.75898075e+00, 9.85079259e-02
7.98992157e-01, 3.43877196e-01, 3.49999988e-03, 2.58404221e-02, 9.42480278e+00, 3.91471945e-02
7.98992157e-01, 3.53877187e-01, 3.49999988e-03, 2.66102795e-02, 9.38964939e+00, -2.46870313e-02
7.98992157e-01, 3.63877177e-01, 3.49999988e-03, 1.98514946e-02, 9.65899944e+00, -8.57077390e-02
7.88992167e-01, 3.83877188e-01, 3.49999988e-03, -3.53874303e-02, 1.08858624e+01, -1.78438574e-01
7.68992186e-01, 4.13877159e-01, 3.49999988e-03, -2.03984857e-01, 1.33055944e+01, -2.08098814e-01
4.98799473e-01, 2.26403624e-02, 3.49999988e-03, -2.90572906e+00, 1.45097275e+01, 1.66480206e-02
5.33640325e-01, 6.20395802e-02, 3.49999988e-03, -2.81937933e+00, 1.48351917e+01, 5.00567779e-02
5.41948259e-01, 7.13393986e-02, 3.49999988e-03, -2.77850342e+00, 1.48651953e+01, 5.74214682e-02
5.50534427e-01, 8.03962052e-02, 3.49999988e-03, -2.72681642e+00, 1.48885365e+01, 6.47546798e-02
5.59475183e-01, 8.94321650e-02, 3.49999988e-03, -2.66357994e+00, 1.49080896e+01, 7.21048787e-02
5.68702340e-01, 9.84654874e-02, 3.49999988e-03, -2.58740807e+00, 1.49253893e+01, 7.94359893e-02
4.97917473e-01, 6.79224908e-01, 3.49999988e-03, -2.90357637e+00, 1.44783173e+01, -1.47913815e-02
5.06582677e-01, 6.68817043e-01, 3.49999988e-03, -2.88988733e+00, 1.46282597e+01, -2.42299624e-02
5.15385330e-01, 6.58548176e-01, 3.49999988e-03, -2.87361503e+00, 1.47254496e+01, -3.32535580e-02
5.24369955e-01, 6.48314297e-01, 3.49999988e-03, -2.84998846e+00, 1.47894402e+01, -4.16417383e-02
5.33788145e-01, 6.38272226e-01, 3.49999988e-03, -2.81419468e+00, 1.48330135e+01, -4.97129411e-02
5.43675721e-01, 6.28482044e-01, 3.49999988e-03, -2.76358867e+00, 1.48640833e+01, -5.76481372e-02
5.53901911e-01, 6.18906498e-01, 3.49999988e-03, -2.69806266e+00, 1.48877392e+01, -6.55018166e-02
5.64411759e-01, 6.09564304e-01, 3.49999988e-03, -2.61805177e+00, 1.49069319e+01, -7.31926635e-02
5.75069189e-01, 6.00327671e-01, 3.49999988e-03, -2.52446079e+00, 1.49235840e+01, -8.06366354e-02
5.85807085e-01, 5.91116846e-01, 3.49999988e-03, -2.41830969e+00, 1.49389458e+01, -8.77645314e-02
5.96551120e-01, 5.81853926e-01, 3.49999988e-03, -2.30073500e+00, 1.49538479e+01, -9.45241675e-02
6.07233644e-01, 5.72481215e-01, 3.49999988e-03, -2.17295241e+00, 1.49688511e+01, -1.00885689e-01
6.17806256e-01, 5.62970698e-01, 3.49999988e-03, -2.03628254e+00, 1.49842529e+01, -1.06844053e-01
6.28246188e-01, 5.53322732e-01, 3.49999988e-03, -1.89781988e+00, 1.50000992e+01, -1.12397552e-01
6.38555825e-01, 5.43557048e-01, 3.49999988e-03, -1.76878333e+00, 1.50160809e+01, -1.17653996e-01
6.48755372e-01, 5.33702075e-01, 3.49999988e-03, -1.64321125e+00, 1.50318356e+01, -1.22692108e-01
6.58873022e-01, 5.23786008e-01, 3.49999988e-03, -1.51852071e+00, 1.50472918e+01, -1.27404556e-01
6.68936491e-01, 5.13831615e-01, 3.49999988e-03, -1.39461470e+00, 1.50624075e+01, -1.31723627e-01
6.88982189e-01, 4.93866801e-01, 3.49999988e-03, -1.14394689e+00, 1.50897903e+01, -1.39209881e-01
6.98988199e-01, 4.83872354e-01, 3.49999988e-03, -1.01488853e+00, 1.50969143e+01, -1.42760128e-01
7.08990633e-01, 4.73874956e-01, 3.49999988e-03, -8.83409023e-01, 1.50883646e+01, -1.46937802e-01
7.18991578e-01, 4.63876158e-01, 3.49999988e-03, -7.50648439e-01, 1.50465555e+01, -1.52451485e-01
7.28991926e-01, 4.53876704e-01, 3.49999988e-03, -6.23029590e-01, 1.49438543e+01, -1.60514712e-01
7.38992035e-01, 4.43876952e-01, 3.49999988e-03, -5.02621591e-01, 1.47463589e+01, -1.71527818e-01
7.48992145e-01, 4.33877081e-01, 3.49999988e-03, -3.91772360e-01, 1.44202557e+01, -1.84783369e-01
5.87910354e-01, 1.16595574e-01, 3.49999988e-03, -2.39562678e+00, 1.49567108e+01, 9.36650634e-02
5.97907484e-01, 1.25768304e-01, 3.49999988e-03, -2.27949715e+00, 1.49718008e+01, 1.00372165e-01
6.08132839e-01, 1.35142103e-01, 3.49999988e-03, -2.14997816e+00, 1.49871149e+01, 1.06747568e-01
6.18392766e-01, 1.44669846e-01, 3.49999988e-03, -2.01089668e+00, 1.50028200e+01, 1.12768352e-01
6.38791502e-01, 1.64133206e-01, 3.49999988e-03, -1.74807250e+00, 1.50346012e+01, 1.23795696e-01
6.48897409e-01, 1.74010143e-01, 3.49999988e-03, -1.62081206e+00, 1.50500793e+01, 1.28902078e-01
6.58954322e-01, 1.83942899e-01, 3.49999988e-03, -1.49382102e+00, 1.50651894e+01, 1.33619145e-01
6.68980300e-01, 1.93908453e-01, 3.49999988e-03, -1.36631477e+00, 1.50798054e+01, 1.37887210e-01
6.78990006e-01, 2.03891709e-01, 3.49999988e-03, -1.23639524e+00, 1.50931854e+01, 1.41749740e-01
6.88992679e-01, 2.13883862e-01, 3.49999988e-03, -1.10301268e+00, 1.51024666e+01, 1.45401031e-01
6.98992968e-01, 2.23880246e-01, 3.49999988e-03, -9.66441393e-01, 1.50995865e+01, 1.49463147e-01
7.18992472e-01, 2.43877843e-01, 3.49999988e-03, -6.95033133e-01, 1.49851198e+01, 1.62212133e-01
7.28992343e-01, 2.53877491e-01, 3.49999988e-03, -5.67615330e-01, 1.48146210e+01, 1.72617018e-01
7.38992274e-01, 2.63877332e-01, 3.49999988e-03, -4.48770463e-01, 1.45220232e+01, 1.85576633e-01
7.48992205e-01, 2.73877263e-01, 3.49999988e-03, -3.40914100e-01, 1.40783443e+01, 1.99450240e-01
7.58992195e-01, 2.83877224e-01, 3.49999988e-03, -2.45387509e-01, 1.34734745e+01, 2.10697055e-01
7.78992176e-01, 3.03877205e-01, 3.49999988e-03, -9.61293280e-02, 1.18977499e+01, 2.07802355e-01
7.68992186e-01, 2.93877214e-01, 3.49999988e-03, -1.62710086e-01, 1.27279186e+01, 2.15253890e-01
7.58992136e-01, 4.23877150e-01, 3.49999988e-03, -2.91599214e-01, 1.39409637e+01, -1.98221803e-01
7.78992176e-01, 3.93877178e-01, 3.49999988e-03, -8.73507783e-02, 1.17038841e+01, -2.05054611e-01
7.88992167e-01, 3.13877195e-01, 3.49999988e-03, -4.16399054e-02, 1.10692053e+01, 1.84742779e-01
7.88992167e-01, 3.73877198e-01, 3.49999988e-03, -9.61085688e-03, 1.01476698e+01, -1.40875369e-01
5.25508463e-01, 5.25666289e-02, 3.49999988e-03, -2.85008669e+00, 1.47940836e+01, 4.25212458e-02
5.17381847e-01, 4.29009870e-02, 3.49999988e-03, -2.87336063e+00, 1.47349367e+01, 3.46084982e-02
5.08909822e-01, 3.34262550e-02, 3.49999988e-03, -2.89390397e+00, 1.46475468e+01, 2.63533667e-02
7.88992167e-01, 3.63877177e-01, 3.49999988e-03, 6.32024137e-03, 9.60059643e+00, -8.83340910e-02
7.88992167e-01, 3.53877187e-01, 3.49999988e-03, 1.34702260e-02, 9.32438278e+00, -2.54614018e-02
7.88992167e-01, 3.43877196e-01, 3.49999988e-03, 1.26447445e-02, 9.36043549e+00, 4.03404385e-02
7.88992167e-01, 3.33877176e-01, 3.49999988e-03, 3.55904130e-03, 9.70306396e+00, 1.01487301e-01
7.78992176e-01, 3.83877188e-01, 3.49999988e-03, -5.29735982e-02, 1.08563890e+01, -1.83654547e-01
7.58992136e-01, 4.13877159e-01, 3.49999988e-03, -2.33360037e-01, 1.33182087e+01, -2.13562712e-01
7.58992195e-01, 4.03877169e-01, 3.49999988e-03, -1.78986713e-01, 1.25477791e+01, -2.21680149e-01
7.68992186e-01, 3.03877205e-01, 3.49999988e-03, -1.18280359e-01, 1.18889627e+01, 2.13639721e-01
7.58992195e-01, 2.93877214e-01, 3.49999988e-03, -1.89788118e-01, 1.27332172e+01, 2.21107468e-01
7.48992205e-01, 2.83877224e-01, 3.49999988e-03, -2.78337151e-01, 1.34881992e+01, 2.16295540e-01
7.38992214e-01, 2.73877263e-01, 3.49999988e-03, -3.80353749e-01, 1.40973835e+01, 2.04725653e-01
7.28992283e-01, 2.63877392e-01, 3.49999988e-03, -4.95356530e-01, 1.45411978e+01, 1.90579444e-01
7.18992352e-01, 2.53877610e-01, 3.49999988e-03, -6.21629536e-01, 1.48314371e+01, 1.77471757e-01
7.08992600e-01, 2.43878081e-01, 3.49999988e-03, -7.56621957e-01, 1.49987764e+01, 1.67001367e-01
6.98992848e-01, 2.33879119e-01, 3.49999988e-03, -8.97942781e-01, 1.50798397e+01, 1.59486681e-01
6.88993096e-01, 2.23881379e-01, 3.49999988e-03, -1.04287672e+00, 1.51087341e+01, 1.54095769e-01
6.78992271e-01, 2.13886335e-01, 3.49999988e-03, -1.18633735e+00, 1.51107235e+01, 1.49874195e-01
6.68987691e-01, 2.03897089e-01, 3.49999988e-03, -1.32564807e+00, 1.51012430e+01, 1.45959020e-01
6.58972859e-01, 1.93919837e-01, 3.49999988e-03, -1.46047843e+00, 1.50879498e+01, 1.41760752e-01
6.38859034e-01, 1.74054325e-01, 3.49999988e-03, -1.72292876e+00, 1.50584888e+01, 1.31965771e-01
6.28723919e-01, 1.64212078e-01, 3.49999988e-03, -1.85307729e+00, 1.50430765e+01, 1.26424134e-01
6.18521154e-01, 1.54472396e-01, 3.49999988e-03, -1.98526263e+00, 1.50272751e+01, 1.20599851e-01
6.08264387e-01, 1.44867316e-01, 3.49999988e-03, -2.12711143e+00, 1.50113955e+01, 1.14464439e-01
5.98001301e-01, 1.35416910e-01, 3.49999988e-03, -2.26661325e+00, 1.49957991e+01, 1.07916929e-01
5.87918460e-01, 1.26192734e-01, 3.49999988e-03, -2.39265084e+00, 1.49805374e+01, 1.01025559e-01
5.78009307e-01, 1.17047690e-01, 3.49999988e-03, -2.50421286e+00, 1.49653339e+01, 9.38143283e-02
7.38992095e-01, 4.33877051e-01, 3.49999988e-03, -4.33953166e-01, 1.44393139e+01, -1.89653695e-01
7.28992045e-01, 4.43876892e-01, 3.49999988e-03, -5.52038968e-01, 1.47635803e+01, -1.76228479e-01
7.18991816e-01, 4.53876525e-01, 3.49999988e-03, -6.79951131e-01, 1.49580479e+01, -1.65134624e-01
7.08991289e-01, 4.63875771e-01, 3.49999988e-03, -8.15475881e-01, 1.50577707e+01, -1.57063216e-01
6.98989928e-01, 4.73874122e-01, 3.49999988e-03, -9.54819560e-01, 1.50976019e+01, -1.51457578e-01
6.88986480e-01, 4.83870566e-01, 3.49999988e-03, -1.09241641e+00, 1.51050844e+01, -1.47137433e-01
6.78977847e-01, 4.93863016e-01, 3.49999988e-03, -1.22735071e+00, 1.50975800e+01, -1.43403456e-01
6.68957889e-01, 5.03847301e-01, 3.49999988e-03, -1.35900021e+00, 1.50847692e+01, -1.39538646e-01
6.58915102e-01, 5.13815939e-01, 3.49999988e-03, -1.48775709e+00, 1.50703564e+01, -1.35307387e-01
6.48830950e-01, 5.23756027e-01, 3.49999988e-03, -1.61573839e+00, 1.50553761e+01, -1.30612388e-01
6.38679743e-01, 5.33648133e-01, 3.49999988e-03, -1.74397290e+00, 1.50400143e+01, -1.25503018e-01
6.28431857e-01, 5.43465972e-01, 3.49999988e-03, -1.87268138e+00, 1.50242977e+01, -1.20062828e-01
6.18060470e-01, 5.53179443e-01, 3.49999988e-03, -2.00857019e+00, 1.50083685e+01, -1.14389993e-01
6.07551992e-01, 5.62761843e-01, 3.49999988e-03, -2.15162206e+00, 1.49926777e+01, -1.08319074e-01
5.96915424e-01, 5.72200298e-01, 3.49999988e-03, -2.28773880e+00, 1.49774179e+01, -1.01843894e-01
5.86187005e-01, 5.81507146e-01, 3.49999988e-03, -2.41315842e+00, 1.49624996e+01, -9.49517637e-02
5.75427473e-01, 5.90726197e-01, 3.49999988e-03, -2.52650237e+00, 1.49475632e+01, -8.76672417e-02
5.64711273e-01, 5.99928916e-01, 3.49999988e-03, -2.62635565e+00, 1.49320145e+01, -8.00361261e-02
5.54112554e-01, 6.09199643e-01, 3.49999988e-03, -2.71154618e+00, 1.49150162e+01, -7.21396282e-02
5.43691456e-01, 6.18613362e-01, 3.49999988e-03, -2.78124070e+00, 1.48953495e+01, -6.40848801e-02
5.33568799e-01, 6.28281772e-01, 3.49999988e-03, -2.83482409e+00, 1.48712301e+01, -5.60066886e-02
5.23779869e-01, 6.38146341e-01, 3.49999988e-03, -2.87241745e+00, 1.48397827e+01, -4.80187908e-02
5.14413893e-01, 6.48271680e-01, 3.49999988e-03, -2.89437366e+00, 1.47961063e+01, -4.00847793e-02
5.05451739e-01, 6.58559263e-01, 3.49999988e-03, -2.90400934e+00, 1.47324791e+01, -3.20069343e-02
4.96635467e-01, 6.68858230e-01, 3.49999988e-03, -2.90631318e+00, 1.46361465e+01, -2.34128013e-02
5.68423212e-01, 1.07986130e-01, 3.49999988e-03, -2.60003066e+00, 1.49497967e+01, 8.63408148e-02
5.59023440e-01, 9.89477783e-02, 3.49999988e-03, -2.68192697e+00, 1.49335423e+01, 7.87175298e-02
5.50032735e-01, 8.99372250e-02, 3.49999988e-03, -2.74867630e+00, 1.49159203e+01, 7.10731596e-02
5.41216671e-01, 8.08815435e-02, 3.49999988e-03, -2.80225492e+00, 1.48960905e+01, 6.35021627e-02
5.32653987e-01, 7.17784539e-02, 3.49999988e-03, -2.84390426e+00, 1.48725805e+01, 5.60671687e-02
5.24553955e-01, 6.24945946e-02, 3.49999988e-03, -2.87328434e+00, 1.48427973e+01, 4.87610549e-02
5.00296474e-01, 3.43335569e-02, 3.49999988e-03, -2.91979861e+00, 1.46675739e+01, 2.64607668e-02
4.91273463e-01, 2.83978973e-02, 3.49999988e-03, -2.89611220e+00, 1.46079874e+01, 2.11187284e-02
4.87687677e-01, 1.80619247e-02, 3.49999988e-03, -2.89365196e+00, 1.44457779e+01, 1.19875325e-02
7.48992145e-01, 4.23877120e-01, 3.49999988e-03, -3.27068746e-01, 1.39589920e+01, -2.03374505e-01
7.68992186e-01, 3.93877178e-01, 3.49999988e-03, -1.08915135e-01, 1.16914577e+01, -2.10896924e-01
7.78992176e-01, 3.73877198e-01, 3.49999988e-03, -2.56765448e-02, 1.01011267e+01, -1.45152822e-01
7.78992176e-01, 3.13877195e-01, 3.49999988e-03, -5.97054474e-02, 1.10436840e+01, 1.90069318e-01
5.16494691e-01, 5.30772954e-02, 3.49999988e-03, -2.89324713e+00, 1.48028049e+01, 4.14640866e-02
5.08419752e-01, 4.35886420e-02, 3.49999988e-03, -2.90594673e+00, 1.47469759e+01, 3.39744724e-02
7.78992176e-01, 3.23877186e-01, 3.49999988e-03, -3.05013303e-02, 1.02583256e+01, 1.55454800e-01
7.78992176e-01, 3.43877196e-01, 3.49999988e-03, -2.14396487e-03, 9.29406929e+00, 4.15955484e-02
7.78992176e-01, 3.53877187e-01, 3.49999988e-03, -1.25987979e-03, 9.25707912e+00, -2.62730531e-02
7.78992176e-01, 3.63877177e-01, 3.49999988e-03, -8.82536266e-03, 9.54044247e+00, -9.10913125e-02
7.68992186e-01, 3.83877188e-01, 3.49999988e-03, -7.24790916e-02, 1.08262806e+01, -1.89125896e-01
7.48992145e-01, 4.13877130e-01, 3.49999988e-03, -2.65506864e-01, 1.33313923e+01, -2.19287589e-01
4.76920426e-01, 1.72527805e-02, 3.49999988e-03, -2.88451719e+00, 1.44345751e+01, 1.04466919e-02
4.84079093e-01, 2.57411320e-02, 3.49999988e-03, -2.88936019e+00, 1.45902367e+01, 1.89162493e-02
4.99423265e-01, 4.45808321e-02, 3.49999988e-03, -2.93032908e+00, 1.47589931e+01, 3.32589522e-02
4.91118252e-01, 3.58541757e-02, 3.49999988e-03, -2.91092730e+00, 1.46892958e+01, 2.65545640e-02
5.15521407e-01, 6.29839972e-02, 3.49999988e-03, -2.92209077e+00, 1.48500328e+01, 4.71300557e-02
5.23548901e-01, 7.22531602e-02, 3.49999988e-03, -2.90430593e+00, 1.48795910e+01, 5.43358549e-02
5.40560186e-01, 9.04154405e-02, 3.49999988e-03, -2.83146191e+00, 1.49235611e+01, 6.96022063e-02
5.49408257e-01, 9.94473547e-02, 3.49999988e-03, -2.77478242e+00, 1.49416075e+01, 7.75606483e-02
5.58631241e-01, 1.08457163e-01, 3.49999988e-03, -2.70224929e+00, 1.49582577e+01, 8.55885819e-02
4.78021204e-01, 6.79244459e-01, 3.49999988e-03, -2.89527178e+00, 1.44947186e+01, -1.39005100e-02
4.86728251e-01, 6.68904841e-01, 3.49999988e-03, -2.91128159e+00, 1.46432924e+01, -2.23936010e-02
4.95566040e-01, 6.58589721e-01, 3.49999988e-03, -2.92471290e+00, 1.47386436e+01, -3.04700024e-02
5.04509866e-01, 6.48266912e-01, 3.49999988e-03, -2.93050766e+00, 1.48019447e+01, -3.81608829e-02
5.13793826e-01, 6.38088524e-01, 3.49999988e-03, -2.92364955e+00, 1.48458233e+01, -4.58883829e-02
5.23437619e-01, 6.28068268e-01, 3.49999988e-03, -2.90079069e+00, 1.48778343e+01, -5.38858473e-02
5.33531606e-01, 6.18364036e-01, 3.49999988e-03, -2.86042643e+00, 1.49025660e+01, -6.21583536e-02
5.43851435e-01, 6.08862638e-01, 3.49999988e-03, -2.80271983e+00, 1.49228745e+01, -7.05701262e-02
5.54373980e-01, 5.99536538e-01, 3.49999988e-03, -2.72759843e+00, 1.49403992e+01, -7.89386928e-02
5.65048933e-01, 5.90321124e-01, 3.49999988e-03, -2.63559389e+00, 1.49562998e+01, -8.71105641e-02
5.75806320e-01, 5.81130922e-01, 3.49999988e-03, -2.52782917e+00, 1.49714031e+01, -9.49686170e-02
5.86567938e-01, 5.71883023e-01, 3.49999988e-03, -2.40587282e+00, 1.49863329e+01, -1.02442943e-01
5.97262979e-01, 5.62517226e-01, 3.49999988e-03, -2.27133965e+00, 1.50015001e+01, -1.09496370e-01
6.07841074e-01, 5.53006172e-01, 3.49999988e-03, -2.12633967e+00, 1.50170546e+01, -1.16131686e-01
6.18279874e-01, 5.43352604e-01, 3.49999988e-03, -1.98269439e+00, 1.50328951e+01, -1.22317746e-01
6.28583789e-01, 5.33579290e-01, 3.49999988e-03, -1.84972465e+00, 1.50485868e+01, -1.28201067e-01
6.38775706e-01, 5.23716986e-01, 3.49999988e-03, -1.71835327e+00, 1.50638638e+01, -1.33757114e-01
6.48886144e-01, 5.13795078e-01, 3.49999988e-03, -1.58647728e+00, 1.50787058e+01, -1.38876408e-01
6.58944011e-01, 5.03836751e-01, 3.49999988e-03, -1.45322251e+00, 1.50929651e+01, -1.43494487e-01
6.68971777e-01, 4.93857890e-01, 3.49999988e-03, -1.31640065e+00, 1.51057243e+01, -1.47680074e-01
6.78983986e-01, 4.83868152e-01, 3.49999988e-03, -1.17536879e+00, 1.51135464e+01, -1.51654482e-01
6.88988984e-01, 4.73872989e-01, 3.49999988e-03, -1.03065610e+00, 1.51071262e+01, -1.56124055e-01
6.98990941e-01, 4.63875234e-01, 3.49999988e-03, -8.84431481e-01, 1.50692692e+01, -1.61877990e-01
7.08991647e-01, 4.53876287e-01, 3.49999988e-03, -7.41420865e-01, 1.49724989e+01, -1.69971704e-01
7.18991935e-01, 4.43876773e-01, 3.49999988e-03, -6.05622172e-01, 1.47811460e+01, -1.81156278e-01
7.28992105e-01, 4.33876991e-01, 3.49999988e-03, -4.79807347e-01, 1.44588480e+01, -1.94759220e-01
2.96843722e-02, 6.79375112e-01, 3.49999988e-03, 9.72954845e+00, 1.40067005e+01, 5.90550806e-03
5.68188965e-01, 1.17522843e-01, 3.49999988e-03, -2.61296606e+00, 1.49740963e+01, 9.35533792e-02
5.77851832e-01, 1.26577958e-01, 3.49999988e-03, -2.50822520e+00, 1.49895411e+01, 1.01305649e-01
5.87876618e-01, 1.35731757e-01, 3.49999988e-03, -2.38628340e+00, 1.50048532e+01, 1.08753853e-01
5.98126113e-01, 1.45102054e-01, 3.49999988e-03, -2.24873972e+00, 1.50203905e+01, 1.15864880e-01
6.08402669e-01, 1.54632583e-01, 3.49999988e-03, -2.10202408e+00, 1.50361767e+01, 1.22593150e-01
6.18639648e-01, 1.64312229e-01, 3.49999988e-03, -1.96335673e+00, 1.50519562e+01, 1.28902614e-01
6.28808200e-01, 1.74111947e-01, 3.49999988e-03, -1.83045530e+00, 1.50673199e+01, 1.34929523e-01
6.38909817e-01, 1.83996722e-01, 3.49999988e-03, -1.69640183e+00, 1.50821943e+01, 1.40533760e-01
6.48961782e-01, 1.93935230e-01, 3.49999988e-03, -1.56055284e+00, 1.50965109e+01, 1.45633638e-01
6.58983946e-01, 2.03904435e-01, 3.49999988e-03, -1.42093515e+00, 1.51096973e+01, 1.50221080e-01
6.68991446e-01, 2.13889748e-01, 3.49999988e-03, -1.27572167e+00, 1.51193285e+01, 1.54455081e-01
6.78993106e-01, 2.23882943e-01, 3.49999988e-03, -1.12513208e+00, 1.51181650e+01, 1.58879489e-01
6.88993037e-01, 2.33879834e-01, 3.49999988e-03, -9.72599506e-01, 1.50910282e+01, 1.64390266e-01
6.98992670e-01, 2.43878409e-01, 3.49999988e-03, -8.23228121e-01, 1.50126820e+01, 1.71985149e-01
7.08992422e-01, 2.53877759e-01, 3.49999988e-03, -6.80090785e-01, 1.48485727e+01, 1.82540327e-01
7.18992293e-01, 2.63877451e-01, 3.49999988e-03, -5.45913100e-01, 1.45608253e+01, 1.95819736e-01
7.28992224e-01, 2.73877323e-01, 3.49999988e-03, -4.23291832e-01, 1.41170025e+01, 2.10252240e-01
7.38992214e-01, 2.83877254e-01, 3.49999988e-03, -3.14340889e-01, 1.35035343e+01, 2.22161368e-01
7.58992195e-01, 3.03877205e-01, 3.49999988e-03, -1.42674237e-01, 1.18802357e+01, 2.19761044e-01
7.48992205e-01, 2.93877214e-01, 3.49999988e-03, -2.19488159e-01, 1.27389641e+01, 2.27243021e-01
7.48992145e-01, 4.03877169e-01, 3.49999988e-03, -2.07955673e-01, 1.25507355e+01, -2.27918968e-01
7.58992195e-01, 3.93877178e-01, 3.49999988e-03, -1.32712424e-01, 1.16789818e+01, -2.17023566e-01
7.68992186e-01, 3.13877195e-01, 3.49999988e-03, -7.96970055e-02, 1.10176678e+01, 1.95657834e-01
7.68992186e-01, 3.73877168e-01, 3.49999988e-03, -4.35718410e-02, 1.00532990e+01, -1.49643406e-01
5.07513642e-01, 5.36730327e-02, 3.49999988e-03, -2.93023872e+00, 1.48113642e+01, 4.01440635e-02
2.89476607e-02, 1.94074847e-02, 3.49999988e-03, 9.73393822e+00, 1.40061693e+01, -5.22562629e-03
1.92130972e-02, 1.95474569e-02, 3.49999988e-03, 9.76934624e+00, 1.40029364e+01, -3.43728904e-03
7.68992186e-01, 3.63877177e-01, 3.49999988e-03, -2.57431008e-02, 9.47844982e+00, -9.39873680e-02
7.68992186e-01, 3.53877187e-01, 3.49999988e-03, -1.77356973e-02, 9.18763733e+00, -2.71245241e-02
7.68992186e-01, 3.43877196e-01, 3.49999988e-03, -1.86789222e-02, 9.22560406e+00, 4.29156795e-02
7.68992186e-01, 3.33877176e-01, 3.49999988e-03, -2.89197266e-02, 9.58619690e+00, 1.07907549e-01
7.58992195e-01, 3.83877188e-01, 3.49999988e-03, -9.40952152e-02, 1.07955112e+01, -1.94867402e-01
7.48992205e-01, 3.03877205e-01, 3.49999988e-03, -1.69549584e-01, 1.18715763e+01, 2.26181969e-01
7.28992224e-01, 2.83877254e-01, 3.49999988e-03, -3.53712112e-01, 1.35195065e+01, 2.28306174e-01
7.18992233e-01, 2.73877352e-01, 3.49999988e-03, -4.70084816e-01, 1.41372280e+01, 2.16038689e-01
7.08992362e-01, 2.63877541e-01, 3.49999988e-03, -6.00859225e-01, 1.45809317e+01, 2.01302782e-01
6.98992550e-01, 2.53877968e-01, 3.49999988e-03, -7.43522227e-01, 1.48660564e+01, 1.87826335e-01
6.88992858e-01, 2.43878856e-01, 3.49999988e-03, -8.95374835e-01, 1.50268574e+01, 1.77163735e-01
6.68992996e-01, 2.23885074e-01, 3.49999988e-03, -1.21385098e+00, 1.51279030e+01, 1.63804919e-01
6.58989906e-01, 2.13894412e-01, 3.49999988e-03, -1.37166965e+00, 1.51283216e+01, 1.59121931e-01
6.48977995e-01, 2.03914464e-01, 3.49999988e-03, -1.52264631e+00, 1.51185799e+01, 1.54510468e-01
6.38945520e-01, 1.93955988e-01, 3.49999988e-03, -1.66687739e+00, 1.51055183e+01, 1.49477124e-01
6.28874063e-01, 1.84037432e-01, 3.49999988e-03, -1.80655015e+00, 1.50913620e+01, 1.43880993e-01
6.18742347e-01, 1.74186453e-01, 3.49999988e-03, -1.94355738e+00, 1.50766029e+01, 1.37750834e-01
6.08537018e-01, 1.64438009e-01, 3.49999988e-03, -2.07998776e+00, 1.50612679e+01, 1.31191775e-01
5.98268390e-01, 1.54827178e-01, 3.49999988e-03, -2.22634554e+00, 1.50455351e+01, 1.24298170e-01
5.77860117e-01, 1.36132360e-01, 3.49999988e-03, -2.50890660e+00, 1.50142651e+01, 1.09206855e-01
