
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -1.14593806e-03, 1.04161000e+00, -1.18487971e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -1.37906999e-03, 1.03940344e+00, -1.30283451e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -1.69976125e-03, 1.03643811e+00, -1.40656941e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -2.76979362e-03, 1.02660203e+00, 1.78255117e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -2.31713476e-03, 1.03260458e+00, 2.73891678e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.98297598e-03, 1.03672493e+00, 3.78532335e-03
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.68398954e-03, 1.04005563e+00, 4.97076847e-03
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.41666830e-03, 1.04257047e+00, 6.28750492e-03
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.20442954e-03, 1.04412365e+00, 7.67801609e-03
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -1.06358272e-03, 1.04470110e+00, 9.08658560e-03
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.00547797e-03, 1.04435015e+00, 1.04729310e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -1.04933744e-03, 1.04312229e+00, 1.18115423e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -1.17620942e-03, 1.04106367e+00, 1.30702415e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.48640014e-03, 1.03816223e+00, 1.42134661e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -1.88516953e-03, 1.03446436e+00, 1.51910419e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -3.54253897e-03, 1.01467490e+00, -5.41010813e-04
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -3.16679245e-03, 1.02096629e+00, 1.05293188e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -3.05491360e-03, 1.02173495e+00, -1.12922606e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -3.63718229e-03, 1.01410818e+00, 5.01665752e-04
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.82734872e-03, 1.03133142e+00, 1.60964243e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -1.42018311e-03, 1.03580558e+00, 1.53118297e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -1.07941555e-03, 1.03953767e+00, 1.43337045e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -9.12203977e-04, 1.04246390e+00, 1.32061346e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -8.19644774e-04, 1.04459357e+00, 1.19615449e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -8.26188654e-04, 1.04587615e+00, 1.06284153e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -9.12447227e-04, 1.04625916e+00, 9.23379883e-03
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.07530213e-03, 1.04567635e+00, 7.81277381e-03
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.30016147e-03, 1.04408002e+00, 6.40951889e-03
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.57343317e-03, 1.04150581e+00, 5.08165732e-03
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -1.87683338e-03, 1.03807855e+00, 3.87881231e-03
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.69006961e-03, 1.02757001e+00, 1.82502461e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -2.22033309e-03, 1.03376257e+00, 2.80266791e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -1.60756381e-03, 1.03394783e+00, -1.50888525e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -1.28046307e-03, 1.03770351e+00, -1.42116267e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -1.01699610e-03, 1.04075098e+00, -1.31672565e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -9.12651594e-04, 1.04300809e+00, -1.19850812e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -8.79431609e-04, 1.04444981e+00, -1.07033439e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -9.35759221e-04, 1.04502058e+00, -9.35313758e-03
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.06787635e-03, 1.04466653e+00, -7.96623901e-03
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.27304532e-03, 1.04334009e+00, -6.58386061e-03
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.53459993e-03, 1.04103816e+00, -5.25550591e-03
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.83964754e-03, 1.03778195e+00, -4.02176008e-03
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -2.18838989e-03, 1.03355587e+00, -2.90496764e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.56592338e-03, 1.02844536e+00, -1.94260117e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -3.08548287e-03, 1.02174199e+00, 1.08102034e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -2.96844263e-03, 1.02248740e+00, -1.15595199e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -3.46985599e-03, 1.01518214e+00, -5.54036349e-04
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -2.46425392e-03, 1.02942789e+00, -1.99009897e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -2.08731019e-03, 1.03468919e+00, -2.96689617e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -1.73388782e-03, 1.03907502e+00, -4.10640892e-03
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.41727505e-03, 1.04248273e+00, -5.36948303e-03
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.14751176e-03, 1.04485774e+00, -6.71567162e-03
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -9.26117355e-04, 1.04622257e+00, -8.11668858e-03
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -6.82979589e-04, 1.04596424e+00, -1.08884433e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -6.69407425e-04, 1.04445744e+00, -1.21784303e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -7.40928575e-04, 1.04211771e+00, -1.33630205e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -8.78124614e-04, 1.03900814e+00, -1.44136250e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -1.16111245e-03, 1.03516328e+00, -1.52975228e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.48258661e-03, 1.03067231e+00, -1.59938522e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -2.59396737e-03, 1.02854347e+00, 1.86996371e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -2.10816087e-03, 1.03493762e+00, 2.87188799e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -1.76147872e-03, 1.03942108e+00, 3.97280231e-03
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.44891243e-03, 1.04297829e+00, 5.20144217e-03
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.16846408e-03, 1.04562330e+00, 6.54799538e-03
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -9.31647024e-04, 1.04726744e+00, 7.97036849e-03
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -7.51088723e-04, 1.04786193e+00, 9.41022392e-03
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -6.37535821e-04, 1.04744995e+00, 1.08228549e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -5.99696359e-04, 1.04610300e+00, 1.21681057e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -6.38319994e-04, 1.04389834e+00, 1.34128779e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -7.71211111e-04, 1.04089248e+00, 1.45317661e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -9.69484856e-04, 1.03713775e+00, 1.55001245e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -1.32853480e-03, 1.03263092e+00, 1.62875392e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.73126021e-03, 1.02745128e+00, 1.68582220e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -3.57252080e-03, 1.01466405e+00, 5.17425651e-04
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -2.98892125e-03, 1.02252781e+00, 1.11161324e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -2.86721485e-03, 1.02327251e+00, -1.18736678e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -3.38510564e-03, 1.01571238e+00, -5.69442345e-04
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.59648422e-03, 1.02288222e+00, 1.74597707e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.20788696e-03, 1.02868259e+00, 1.71197969e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -8.42296751e-04, 1.03389406e+00, 1.65451281e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -6.22334774e-04, 1.03842080e+00, 1.57628208e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -4.57112677e-04, 1.04226172e+00, 1.47985220e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -3.79583333e-04, 1.04536176e+00, 1.36749530e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -3.74337891e-04, 1.04766119e+00, 1.24144312e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -4.42947610e-04, 1.04907346e+00, 1.10475160e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -5.78440959e-04, 1.04951167e+00, 9.61279124e-03
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -7.74944259e-04, 1.04890227e+00, 8.14920478e-03
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -1.02357264e-03, 1.04720592e+00, 6.70194486e-03
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -1.31207414e-03, 1.04447663e+00, 5.33030694e-03
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -1.63159694e-03, 1.04078448e+00, 4.07307688e-03
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -2.48268619e-03, 1.02954888e+00, 1.92041951e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -1.98141020e-03, 1.03613961e+00, 2.94661359e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.32557342e-03, 1.02665448e+00, -1.67620182e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -7.24625890e-04, 1.03640044e+00, -1.55639509e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -5.65590570e-04, 1.04031587e+00, -1.46715920e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -4.61389660e-04, 1.04352331e+00, -1.36148678e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -4.36680974e-04, 1.04595172e+00, -1.24182981e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -4.80949850e-04, 1.04753113e+00, -1.11087831e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -5.94869605e-04, 1.04817963e+00, -9.72003769e-03
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -7.72321015e-04, 1.04782414e+00, -8.29135627e-03
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.00744620e-03, 1.04641831e+00, -6.86791493e-03
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.28795160e-03, 1.04394460e+00, -5.49234170e-03
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -1.61495595e-03, 1.04038835e+00, -4.19716258e-03
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -1.96804013e-03, 1.03588223e+00, -3.04142921e-03
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -2.34772731e-03, 1.03045487e+00, -2.04540789e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -2.75405985e-03, 1.02407467e+00, -1.22131954e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -3.49038863e-03, 1.01519954e+00, 5.32933802e-04
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -3.28943040e-03, 1.01625299e+00, -5.85659523e-04
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -3.18504544e-03, 1.01679814e+00, -6.01781707e-04
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -2.63342005e-03, 1.02488375e+00, -1.25561701e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -2.21853657e-03, 1.03150797e+00, -2.10507610e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -1.83200522e-03, 1.03714001e+00, -3.12895630e-03
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.47904875e-03, 1.04176903e+00, -4.30471823e-03
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -1.14892342e-03, 1.04543328e+00, -5.62324515e-03
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -8.54541955e-04, 1.04801846e+00, -7.03584822e-03
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -6.07452122e-04, 1.04947257e+00, -8.48780386e-03
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -4.12540830e-04, 1.04983401e+00, -9.94305313e-03
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -2.76051607e-04, 1.04915118e+00, -1.13578057e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -2.01656658e-04, 1.04749978e+00, -1.26932934e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.94762586e-04, 1.04496765e+00, -1.39124496e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -2.51687656e-04, 1.04164898e+00, -1.49840899e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -3.79764242e-04, 1.03762424e+00, -1.58845950e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -5.53886755e-04, 1.03296304e+00, -1.65946782e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -8.44157301e-04, 1.02769756e+00, -1.70943327e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.13903731e-03, 1.02195978e+00, -1.73742417e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -2.87974998e-03, 1.02332163e+00, 1.14306295e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -2.35795602e-03, 1.03057313e+00, 1.97348394e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -1.84088817e-03, 1.03737247e+00, 3.02641909e-03
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -1.48786174e-03, 1.04217649e+00, 4.17992426e-03
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -1.16204249e-03, 1.04600632e+00, 5.46825165e-03
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -8.65559792e-04, 1.04883242e+00, 6.87082205e-03
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -6.06308575e-04, 1.05058348e+00, 8.34704004e-03
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -3.95376235e-04, 1.05121017e+00, 9.83890053e-03
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -2.40428446e-04, 1.05074859e+00, 1.12998802e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.46934937e-04, 1.04927301e+00, 1.26916422e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.19219651e-04, 1.04687321e+00, 1.39765199e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -1.62493961e-04, 1.04364944e+00, 1.51188299e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -2.71432684e-04, 1.03969765e+00, 1.60909556e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -4.61420044e-04, 1.03507960e+00, 1.68731902e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -6.94730668e-04, 1.02985144e+00, 1.74466185e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.05835102e-03, 1.02402031e+00, 1.77903362e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.42403808e-03, 1.01769578e+00, 1.78856272e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -3.40012484e-03, 1.01573086e+00, 5.47224307e-04
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -3.06979357e-03, 1.01735604e+00, -6.18759135e-04
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.21235184e-03, 1.01197684e+00, 1.81231759e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -8.80115200e-04, 1.01871681e+00, 1.82820018e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -5.25826763e-04, 1.02507067e+00, 1.81846153e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -2.86423543e-04, 1.03091502e+00, 1.78392138e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -7.86420715e-05, 1.03623748e+00, 1.72628984e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, 5.56756931e-05, 1.04098141e+00, 1.64702050e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, 1.30554065e-04, 1.04508352e+00, 1.54776257e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, 1.39700569e-04, 1.04844093e+00, 1.43093057e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, 8.50260330e-05, 1.05094004e+00, 1.29976142e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -3.04403020e-05, 1.05247664e+00, 1.15775540e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -2.02274998e-04, 1.05295944e+00, 1.00863092e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -4.26141487e-04, 1.05231369e+00, 8.56235437e-03
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -6.95310649e-04, 1.05050361e+00, 7.05295801e-03
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -9.99952317e-04, 1.04757547e+00, 5.61581412e-03
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -1.33109919e-03, 1.04361141e+00, 4.29509394e-03
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -3.29226116e-03, 1.01627111e+00, 5.63202193e-04
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -2.75648222e-03, 1.02412498e+00, 1.17555202e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -2.21900386e-03, 1.03162634e+00, 2.02984735e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -1.68608350e-03, 1.03865981e+00, 3.11431848e-03
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -9.20297287e-04, 1.01666760e+00, -1.78148169e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -6.50373637e-04, 1.02288604e+00, -1.77645180e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -3.63304396e-04, 1.02874029e+00, -1.74850374e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -1.81833762e-04, 1.03407979e+00, -1.69769544e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -3.53866635e-05, 1.03885579e+00, -1.62582509e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, 4.60520714e-05, 1.04301417e+00, -1.53409336e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, 7.14348716e-05, 1.04646575e+00, -1.42445499e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, 3.30867988e-05, 1.04910362e+00, -1.29973134e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -6.56571356e-05, 1.05082548e+00, -1.16333338e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -2.22023431e-04, 1.05153990e+00, -1.01892725e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -4.31925611e-04, 1.05116987e+00, -8.70356709e-03
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -6.91098801e-04, 1.04965949e+00, -7.21660256e-03
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -9.94342961e-04, 1.04698193e+00, -5.77090029e-03
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -1.32774957e-03, 1.04321909e+00, -4.42835130e-03
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -1.68507127e-03, 1.03843057e+00, -3.22229322e-03
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -2.07988149e-03, 1.03256464e+00, -2.16451334e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -2.50142114e-03, 1.02570128e+00, -1.28988223e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -2.94277514e-03, 1.01793373e+00, -6.36996469e-04
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -2.35559768e-03, 1.02654839e+00, -1.32658146e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -1.93070795e-03, 1.03363383e+00, -2.22379551e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -1.53030863e-03, 1.03972089e+00, -3.31423804e-03
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -1.16216147e-03, 1.04471421e+00, -4.56072623e-03
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -8.25461233e-04, 1.04859161e+00, -5.93446754e-03
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -5.15792111e-04, 1.05135298e+00, -7.41267670e-03
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -2.46371696e-04, 1.05291796e+00, -8.93641636e-03
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -2.29596408e-05, 1.05329871e+00, -1.04564559e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, 1.50277818e-04, 1.05255461e+00, -1.19332140e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, 2.70526652e-04, 1.05076432e+00, -1.33284451e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, 3.34342476e-04, 1.04802132e+00, -1.46056963e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, 3.40624742e-04, 1.04443169e+00, -1.57311782e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, 2.88855721e-04, 1.04011035e+00, -1.66746452e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, 1.86480509e-04, 1.03517890e+00, -1.74109265e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, 2.93893536e-05, 1.02972436e+00, -1.79269798e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -1.56957438e-04, 1.02379763e+00, -1.82138979e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -4.31583670e-04, 1.01745713e+00, -1.82586946e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -6.70500915e-04, 1.01086140e+00, -1.80720016e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -2.06512189e-03, 1.03274417e+00, 2.09401618e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -1.51550293e-03, 1.04002273e+00, 3.21384263e-03
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -1.15965388e-03, 1.04511344e+00, 4.42240620e-03
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -8.25780386e-04, 1.04919291e+00, 5.77384699e-03
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -5.13572944e-04, 1.05222273e+00, 7.24756438e-03
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -2.35132073e-04, 1.05409491e+00, 8.79370514e-03
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, 4.13917206e-07, 1.05476165e+00, 1.03532467e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, 1.87267666e-04, 1.05425894e+00, 1.18783740e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, 3.21578525e-04, 1.05266261e+00, 1.33301811e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, 4.00074961e-04, 1.05006576e+00, 1.46714905e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, 4.19052521e-04, 1.04657507e+00, 1.58676729e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, 3.78292054e-04, 1.04230833e+00, 1.68868192e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, 2.77089362e-04, 1.03739023e+00, 1.77006628e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, 1.22830330e-04, 1.03192949e+00, 1.82889421e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -9.49217647e-05, 1.02598929e+00, 1.86394304e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -3.36295634e-04, 1.01962626e+00, 1.87406223e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -6.71144051e-04, 1.01285839e+00, 1.85807720e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -9.64722538e-04, 1.00582099e+00, 1.81634277e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -2.62020691e-03, 1.02496874e+00, 1.21117709e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -3.17120715e-03, 1.01682997e+00, 5.79252257e-04
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -6.84022438e-04, 9.99332905e-01, 1.79999322e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -4.32906323e-04, 1.00654233e+00, 1.86761171e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -1.24276994e-04, 1.01360583e+00, 1.90987661e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, 1.11318222e-04, 1.02037930e+00, 1.92540102e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, 3.36349622e-04, 1.02683771e+00, 1.91463418e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, 5.03107090e-04, 1.03292572e+00, 1.87832695e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, 6.26194931e-04, 1.03858149e+00, 1.81743205e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, 6.93838869e-04, 1.04369235e+00, 1.73344463e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, 7.06254446e-04, 1.04812455e+00, 1.62873995e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, 6.62363309e-04, 1.05174816e+00, 1.50611438e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, 5.63502952e-04, 1.05444217e+00, 1.36873117e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, 4.12609050e-04, 1.05609727e+00, 1.22004868e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, 2.12488347e-04, 1.05661869e+00, 1.06381336e-02
8.48984897e-01, 8.38917196e-02, 3.49999988e-03, -3.35015029e-05, 1.05592954e+00, 9.03979316e-03
