
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -6.02082023e-03, 3.25656033e+00, -2.08731294e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -5.64443739e-03, 3.25695181e+00, -2.42061634e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -5.39148739e-03, 3.25191402e+00, -2.77279876e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -1.92622356e-02, 3.11049175e+00, 2.72915093e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -1.86765045e-02, 3.13810205e+00, 4.15685307e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.68090444e-02, 3.16254950e+00, 5.68687636e-03
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.48926945e-02, 3.18566179e+00, 7.47268647e-03
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.29873129e-02, 3.20705605e+00, 9.55175795e-03
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.11767203e-02, 3.22555923e+00, 1.18968692e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -9.53104906e-03, 3.24045610e+00, 1.44779682e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -8.14220589e-03, 3.25135255e+00, 1.72864255e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -7.08692474e-03, 3.25792909e+00, 2.03492269e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -6.34177122e-03, 3.25971460e+00, 2.36697793e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -6.37720292e-03, 3.25591373e+00, 2.72764228e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -6.55934494e-03, 3.24598169e+00, 3.10860984e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -2.11169105e-02, 3.05796075e+00, -8.38376232e-04
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -2.09344644e-02, 3.08380628e+00, 1.64352101e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -2.06950288e-02, 3.08715272e+00, -1.76126405e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -2.13138033e-02, 3.05559373e+00, 7.75048917e-04
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -7.16477679e-03, 3.23421860e+00, 3.42472531e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -6.84408564e-03, 3.25012970e+00, 3.04944180e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -6.49506599e-03, 3.25947976e+00, 2.68554371e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -7.02615222e-03, 3.26279354e+00, 2.34434828e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -7.88511988e-03, 3.26088190e+00, 2.02584118e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -9.09485482e-03, 3.25421929e+00, 1.72919556e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.05784051e-02, 3.24318933e+00, 1.45346699e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.22920303e-02, 3.22811890e+00, 1.19891046e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.41478796e-02, 3.20945525e+00, 9.67133790e-03
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.60810594e-02, 3.18799496e+00, 7.61427265e-03
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -1.79960169e-02, 3.16475582e+00, 5.83521882e-03
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.04536002e-02, 3.11206245e+00, 2.82999966e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -1.98511910e-02, 3.13987494e+00, 4.28386126e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -5.74908685e-03, 3.24477911e+00, -3.08967158e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -5.81579283e-03, 3.25534153e+00, -2.73633730e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -5.96920727e-03, 3.26012182e+00, -2.39629541e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -6.77735265e-03, 3.25944614e+00, -2.07424443e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -7.83652067e-03, 3.25392723e+00, -1.77333504e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -9.21588577e-03, 3.24396253e+00, -1.49398819e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.08325174e-02, 3.22991109e+00, -1.23570710e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.26332063e-02, 3.21218801e+00, -9.99805331e-03
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.45447059e-02, 3.19139910e+00, -7.88388494e-03
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.64866354e-02, 3.16815233e+00, -6.02224329e-03
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -1.83937736e-02, 3.14279318e+00, -4.39297361e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.01794449e-02, 3.11605787e+00, -3.00365197e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -2.19970029e-02, 3.08513093e+00, 1.72172091e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -2.17327382e-02, 3.08830571e+00, -1.83875649e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -2.21938081e-02, 3.05874944e+00, -8.75451486e-04
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -2.12506577e-02, 3.11750436e+00, -3.12407827e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -1.95405930e-02, 3.14433336e+00, -4.51988541e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -1.76572185e-02, 3.16995835e+00, -6.15818519e-03
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.56982001e-02, 3.19360137e+00, -8.02828651e-03
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.37537392e-02, 3.21456909e+00, -1.01253930e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.18885580e-02, 3.23248148e+00, -1.24614127e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -8.69313441e-03, 3.25681591e+00, -1.77702270e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -7.46125495e-03, 3.26245117e+00, -2.07150467e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -6.55868370e-03, 3.26325226e+00, -2.38458700e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -5.92144812e-03, 3.25883532e+00, -2.71420926e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -5.99946314e-03, 3.24860620e+00, -3.05703599e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -6.03762316e-03, 3.23226976e+00, -3.40614095e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -2.15490200e-02, 3.11357212e+00, 2.94501497e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -2.09634993e-02, 3.14161015e+00, 4.42783162e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -1.91568304e-02, 3.16677237e+00, 5.99076599e-03
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.72352307e-02, 3.19025898e+00, 7.77321169e-03
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.52783059e-02, 3.21183276e+00, 9.81446728e-03
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.33747766e-02, 3.23066616e+00, 1.21093662e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.15948673e-02, 3.24592185e+00, 1.46262981e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.00121265e-02, 3.25712109e+00, 1.73504185e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -8.68219603e-03, 3.26390648e+00, 2.02655680e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -7.63219967e-03, 3.26595211e+00, 2.33602803e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -6.98705297e-03, 3.26285839e+00, 2.66427174e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -6.66447030e-03, 3.25416017e+00, 3.01049259e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -7.29579758e-03, 3.23899031e+00, 3.37069109e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -7.72203971e-03, 3.21693182e+00, 3.73474397e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -2.24463642e-02, 3.05662251e+00, 8.16694577e-04
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -2.29448453e-02, 3.08645391e+00, 1.80598721e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -2.26455685e-02, 3.08956599e+00, -1.92615157e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -2.31679622e-02, 3.05962682e+00, -9.22023435e-04
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -8.21296405e-03, 3.19403362e+00, 4.03147042e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -7.66155077e-03, 3.22228193e+00, 3.68776359e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -6.82251062e-03, 3.24346662e+00, 3.33678573e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -6.95793144e-03, 3.25781608e+00, 2.99202949e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -7.40601961e-03, 3.26620579e+00, 2.65755728e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -8.27183295e-03, 3.26912212e+00, 2.33764425e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -9.46373213e-03, 3.26695824e+00, 2.03289129e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.09111285e-02, 3.26002526e+00, 1.74454190e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.25854015e-02, 3.24865818e+00, 1.47512201e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -1.44321322e-02, 3.23322058e+00, 1.22590689e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -1.63852554e-02, 3.21421123e+00, 9.98191163e-03
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -1.83598492e-02, 3.19247460e+00, 7.94984493e-03
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -2.02719495e-02, 3.16873574e+00, 6.16191048e-03
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -2.25698669e-02, 3.11512995e+00, 3.07158870e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -2.20209174e-02, 3.14333868e+00, 4.58323723e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -6.25454495e-03, 3.21421552e+00, -3.71712111e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -5.87676233e-03, 3.25240445e+00, -3.03849112e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -6.35004696e-03, 3.26219010e+00, -2.70486809e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -7.08354963e-03, 3.26643491e+00, -2.38337349e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -8.17641336e-03, 3.26550102e+00, -2.07629316e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -9.53295641e-03, 3.25973773e+00, -1.78543478e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.11307967e-02, 3.24947143e+00, -1.51286032e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.29231624e-02, 3.23506069e+00, -1.25983786e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.48466276e-02, 3.21696901e+00, -1.02829393e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.68196745e-02, 3.19570971e+00, -8.18833057e-03
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -1.87901203e-02, 3.17172122e+00, -6.30816631e-03
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -2.06253007e-02, 3.14603996e+00, -4.67210263e-03
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -2.22426616e-02, 3.11907196e+00, -3.25955357e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -2.35176068e-02, 3.09086013e+00, -2.01278273e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -2.34488454e-02, 3.05755520e+00, 8.61205626e-04
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -2.40870100e-02, 3.06053209e+00, -9.65328421e-04
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -2.49791741e-02, 3.06143093e+00, -1.00580836e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -2.43553631e-02, 3.09213805e+00, -2.09444482e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -2.31724363e-02, 3.12067676e+00, -3.39576253e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -2.16519255e-02, 3.14792180e+00, -4.84593632e-03
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.98822524e-02, 3.17366004e+00, -6.48797024e-03
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -1.79231130e-02, 3.19777131e+00, -8.36288929e-03
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.59133263e-02, 3.21935678e+00, -1.04641719e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -1.39422631e-02, 3.23765016e+00, -1.27657959e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.20719904e-02, 3.25223732e+00, -1.52741084e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.03756515e-02, 3.26266646e+00, -1.79741420e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -8.88610911e-03, 3.26857662e+00, -2.08577849e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -7.66071770e-03, 3.26962495e+00, -2.38971449e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -6.71591284e-03, 3.26552320e+00, -2.70625893e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -6.13410957e-03, 3.25596547e+00, -3.03237494e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -5.78658422e-03, 3.24057078e+00, -3.36510986e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -6.17361534e-03, 3.21875811e+00, -3.69681343e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -6.42207405e-03, 3.19055033e+00, -4.01615426e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -2.38505229e-02, 3.08776331e+00, 1.88623322e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -2.35227216e-02, 3.11667705e+00, 3.19696171e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -2.30228901e-02, 3.14507818e+00, 4.74523753e-03
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -2.13461500e-02, 3.17067456e+00, 6.34540431e-03
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -1.94542445e-02, 3.19465828e+00, 8.14359263e-03
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -1.74661539e-02, 3.21660137e+00, 1.01736058e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.54710002e-02, 3.23578477e+00, 1.24364551e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -1.35584818e-02, 3.25139976e+00, 1.49078593e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.17925964e-02, 3.26293421e+00, 1.75753068e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.02404263e-02, 3.27001739e+00, 2.04292424e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -8.90980288e-03, 3.27230930e+00, 2.34497488e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -7.88058899e-03, 3.26950312e+00, 2.66102348e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -7.17879552e-03, 3.26132560e+00, 2.98804678e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -6.92718336e-03, 3.24737287e+00, 3.32295485e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -6.92874938e-03, 3.22716618e+00, 3.66066583e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -7.92423822e-03, 3.19989896e+00, 3.99416387e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -8.60758033e-03, 3.16553020e+00, 4.30716574e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -2.44151447e-02, 3.05845451e+00, 8.98948929e-04
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -2.59143878e-02, 3.06234860e+00, -1.04311283e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -8.87094159e-03, 3.13156438e+00, 4.55335751e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -8.08816403e-03, 3.17183161e+00, 4.28241268e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -6.95046084e-03, 3.20512509e+00, 3.97598185e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -6.85118837e-03, 3.23128700e+00, 3.65298428e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -6.94057718e-03, 3.25100994e+00, 3.32333706e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -7.48244766e-03, 3.26472044e+00, 2.99432371e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -8.35968461e-03, 3.27280736e+00, 2.67020799e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -9.56163462e-03, 3.27550936e+00, 2.35612616e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.10030938e-02, 3.27308583e+00, 2.05658190e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.26683107e-02, 3.26584911e+00, 1.77381784e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.45206740e-02, 3.25414896e+00, 1.50939403e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -1.64949689e-02, 3.23836040e+00, 1.26398560e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -1.85268782e-02, 3.21899796e+00, 1.03863413e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -2.05220841e-02, 3.19684315e+00, 8.35325476e-03
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -2.23792419e-02, 3.17265368e+00, 6.54036738e-03
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -2.53272206e-02, 3.05936027e+00, 9.40020371e-04
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -2.46969257e-02, 3.08905888e+00, 1.96488015e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -2.43901554e-02, 3.11826229e+00, 3.31900315e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -2.39769556e-02, 3.14693356e+00, 4.91540926e-03
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -6.49610907e-03, 3.16133046e+00, -4.29487415e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -6.14945684e-03, 3.19538045e+00, -4.00468782e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -5.62564423e-03, 3.22312117e+00, -3.68935466e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -5.87601727e-03, 3.24431086e+00, -3.36351879e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -6.32636156e-03, 3.25941491e+00, -3.03732138e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -7.15385517e-03, 3.26882815e+00, -2.71520652e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -8.23925715e-03, 3.27283716e+00, -2.40065921e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -9.61246248e-03, 3.27166247e+00, -2.09879465e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.12177664e-02, 3.26560450e+00, -1.81278661e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -1.30082741e-02, 3.25501156e+00, -1.54506080e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.49488421e-02, 3.24025059e+00, -1.29605308e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -1.69664696e-02, 3.22173405e+00, -1.06648970e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -1.89981014e-02, 3.19994259e+00, -8.56536906e-03
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -2.09308472e-02, 3.17576528e+00, -6.69305865e-03
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -2.26324592e-02, 3.14982891e+00, -5.02635166e-03
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -2.40344554e-02, 3.12221932e+00, -3.52243544e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -2.51592752e-02, 3.09340501e+00, -2.16519367e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -2.69439723e-02, 3.06329966e+00, -1.06766261e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -2.60131732e-02, 3.09473681e+00, -2.21891678e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -2.48322785e-02, 3.12374020e+00, -3.63568962e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -2.35745572e-02, 3.15161824e+00, -5.20055182e-03
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -2.19399184e-02, 3.17791271e+00, -6.90911058e-03
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -2.00443305e-02, 3.20221496e+00, -8.79242737e-03
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -1.80068109e-02, 3.22415161e+00, -1.08891474e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -1.59473699e-02, 3.24286366e+00, -1.31794065e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.39423655e-02, 3.25779533e+00, -1.56551786e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.20656602e-02, 3.26855159e+00, -1.83128603e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.03495670e-02, 3.27476072e+00, -2.11518146e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -8.84503219e-03, 3.27606440e+00, -2.41510905e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -7.59430649e-03, 3.27215362e+00, -2.72846483e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -6.61242614e-03, 3.26279593e+00, -3.04998830e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -5.90459025e-03, 3.24781823e+00, -3.37351635e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -5.56692760e-03, 3.22698283e+00, -3.69387157e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -5.41555183e-03, 3.19994640e+00, -4.00512815e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -6.03857124e-03, 3.16636801e+00, -4.29430977e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -6.46405248e-03, 3.12670541e+00, -4.54456136e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -2.51967609e-02, 3.12003326e+00, 3.43838800e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -2.48900577e-02, 3.14898777e+00, 5.09317219e-03
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -2.33772211e-02, 3.17477512e+00, 6.74909074e-03
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -2.15658657e-02, 3.19906616e+00, 8.57801363e-03
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -1.95710193e-02, 3.22140980e+00, 1.06178131e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -1.75088998e-02, 3.24094963e+00, 1.28666740e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -1.54780084e-02, 3.25690699e+00, 1.53071210e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.35448789e-02, 3.26877117e+00, 1.79316700e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.17712580e-02, 3.27616215e+00, 2.07366794e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.02117732e-02, 3.27872491e+00, 2.37103011e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -8.86937138e-03, 3.27613163e+00, 2.68323347e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -7.80392904e-03, 3.26811218e+00, 3.00627109e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -7.07514724e-03, 3.25446177e+00, 3.33363488e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -6.67780219e-03, 3.23500180e+00, 3.65912318e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -6.70360308e-03, 3.20940208e+00, 3.97594273e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -6.90207304e-03, 3.17731762e+00, 4.27538827e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -8.13115854e-03, 3.13819599e+00, 4.54384871e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -8.98275711e-03, 3.09243870e+00, 4.76036593e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -2.55171768e-02, 3.09046435e+00, 2.03554402e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -2.62908675e-02, 3.06030321e+00, 9.74110619e-04
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -8.89990944e-03, 3.04862785e+00, 4.91795205e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -8.04636441e-03, 3.09925604e+00, 4.76860479e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -6.76712347e-03, 3.14383364e+00, 4.54974435e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -6.48900541e-03, 3.18166399e+00, 4.28455584e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -6.35835715e-03, 3.21313167e+00, 3.98910008e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -6.64610509e-03, 3.23846006e+00, 3.67478430e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -7.24154385e-03, 3.25790143e+00, 3.34947295e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -8.17080028e-03, 3.27153325e+00, 3.02192736e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -9.39989276e-03, 3.27947807e+00, 2.69997027e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.08760977e-02, 3.28195333e+00, 2.38934867e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -1.25555974e-02, 3.27924800e+00, 2.09386386e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.44273117e-02, 3.27170181e+00, 1.81529820e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -1.64351240e-02, 3.25967526e+00, 1.55447191e-02
