
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.46263668e-01, 3.29644889e-01, -3.49999988e-03, -2.18342139e+03, 1.86571941e+01, -4.40118265e+00
2.46774182e-01, 3.29557776e-01, -3.49999988e-03, -2.18062842e+03, 1.77483521e+01, -3.77892280e+00
2.47286722e-01, 3.29483479e-01, -3.49999988e-03, -2.17345898e+03, 1.66649342e+01, -3.16748905e+00
2.47800946e-01, 3.29421997e-01, -3.49999988e-03, -2.16247144e+03, 1.53995552e+01, -2.58324480e+00
2.48316556e-01, 3.29373419e-01, -3.49999988e-03, -2.14797607e+03, 1.40303402e+01, -2.05249619e+00
2.48833224e-01, 3.29337746e-01, -3.49999988e-03, -2.12860864e+03, 1.28667603e+01, -1.60923576e+00
2.49350607e-01, 3.29315007e-01, -3.49999988e-03, -2.10402905e+03, 1.20394106e+01, -1.25124073e+00
2.49868423e-01, 3.29305202e-01, -3.49999988e-03, -2.07689404e+03, 1.12949562e+01, -9.46015835e-01
2.50386357e-01, 3.29308391e-01, -3.49999988e-03, -2.04863184e+03, 1.04201021e+01, -6.70114100e-01
2.50903994e-01, 3.29324573e-01, -3.49999988e-03, -2.01843640e+03, 9.46856308e+00, -4.27840173e-01
2.51421064e-01, 3.29353690e-01, -3.49999988e-03, -1.98641943e+03, 8.48301506e+00, -2.26324245e-01
2.51937240e-01, 3.29395711e-01, -3.49999988e-03, -1.95302747e+03, 7.48084641e+00, -6.35888353e-02
2.52452224e-01, 3.29450637e-01, -3.49999988e-03, -1.91793335e+03, 6.58779430e+00, 7.87694752e-02
2.52965659e-01, 3.29518437e-01, -3.49999988e-03, -1.88190649e+03, 5.96542740e+00, 1.98728949e-01
2.53477246e-01, 3.29599053e-01, -3.49999988e-03, -1.84604297e+03, 5.52156353e+00, 2.71275073e-01
2.53986686e-01, 3.29692215e-01, -3.49999988e-03, -1.81409888e+03, 4.79700136e+00, 2.87190706e-01
2.54493952e-01, 3.29798341e-01, -3.49999988e-03, -1.77997290e+03, 3.84965968e+00, 2.76996136e-01
2.54998088e-01, 3.29917371e-01, -3.49999988e-03, -1.74701074e+03, 3.22454476e+00, 2.62470037e-01
2.55499035e-01, 3.30048800e-01, -3.49999988e-03, -1.71648584e+03, 2.78382921e+00, 2.25339726e-01
2.55996615e-01, 3.30192417e-01, -3.49999988e-03, -1.68606238e+03, 2.24046707e+00, 1.71520144e-01
2.56490707e-01, 3.30348760e-01, -3.49999988e-03, -1.65750305e+03, 1.67041051e+00, 1.09341159e-01
2.56980330e-01, 3.30517560e-01, -3.49999988e-03, -1.63048755e+03, 1.14678621e+00, 3.79016958e-02
2.57465690e-01, 3.30698252e-01, -3.49999988e-03, -1.60368555e+03, 7.29922414e-01, -2.78728716e-02
2.57946461e-01, 3.30891162e-01, -3.49999988e-03, -1.57898779e+03, 4.33263689e-01, -1.01524688e-01
2.58422107e-01, 3.31096023e-01, -3.49999988e-03, -1.55644604e+03, 1.86775327e-01, -1.98543131e-01
2.58892685e-01, 3.31312478e-01, -3.49999988e-03, -1.53412122e+03, -6.89289644e-02, -3.06185246e-01
2.59357840e-01, 3.31541061e-01, -3.49999988e-03, -1.51240063e+03, -3.12256396e-01, -4.14845765e-01
2.59816796e-01, 3.31781030e-01, -3.49999988e-03, -1.49141687e+03, -5.31033993e-01, -5.13587832e-01
2.60269970e-01, 3.32032502e-01, -3.49999988e-03, -1.47214587e+03, -7.14842558e-01, -5.94298005e-01
2.60716319e-01, 3.32295358e-01, -3.49999988e-03, -1.45498877e+03, -8.58249068e-01, -6.62343860e-01
2.61156023e-01, 3.32568973e-01, -3.49999988e-03, -1.43940710e+03, -9.64787602e-01, -7.26451695e-01
2.61589170e-01, 3.32853377e-01, -3.49999988e-03, -1.42401050e+03, -1.04686570e+00, -7.97827423e-01
2.62015015e-01, 3.33149254e-01, -3.49999988e-03, -1.40924768e+03, -1.11432683e+00, -8.79651904e-01
2.62432635e-01, 3.33455533e-01, -3.49999988e-03, -1.39603589e+03, -1.16849279e+00, -9.53742146e-01
2.62842774e-01, 3.33771765e-01, -3.49999988e-03, -1.38439441e+03, -1.20507121e+00, -1.01186538e+00
2.63244897e-01, 3.34098250e-01, -3.49999988e-03, -1.37348425e+03, -1.21682072e+00, -1.05630350e+00
2.63638794e-01, 3.34434539e-01, -3.49999988e-03, -1.36376221e+03, -1.20601344e+00, -1.08645844e+00
2.64024615e-01, 3.34780514e-01, -3.49999988e-03, -1.35477588e+03, -1.18684494e+00, -1.10455716e+00
2.64401644e-01, 3.35136801e-01, -3.49999988e-03, -1.34599255e+03, -1.16726828e+00, -1.12683046e+00
2.64769107e-01, 3.35502237e-01, -3.49999988e-03, -1.33805493e+03, -1.14498365e+00, -1.15813792e+00
2.65127659e-01, 3.35876554e-01, -3.49999988e-03, -1.33082532e+03, -1.11376691e+00, -1.18371654e+00
2.65476584e-01, 3.36260051e-01, -3.49999988e-03, -1.32409778e+03, -1.07321703e+00, -1.19785762e+00
2.65815437e-01, 3.36651951e-01, -3.49999988e-03, -1.31775452e+03, -1.02950358e+00, -1.20474887e+00
2.66144484e-01, 3.37052017e-01, -3.49999988e-03, -1.31176892e+03, -9.88750815e-01, -1.21256113e+00
2.66463399e-01, 3.37460130e-01, -3.49999988e-03, -1.30616321e+03, -9.52686131e-01, -1.22759068e+00
2.66772419e-01, 3.37875754e-01, -3.49999988e-03, -1.30088000e+03, -9.18725908e-01, -1.24894094e+00
2.67071009e-01, 3.38299811e-01, -3.49999988e-03, -1.29580579e+03, -8.88309777e-01, -1.27459526e+00
2.67358214e-01, 3.38730931e-01, -3.49999988e-03, -1.29091345e+03, -8.63628745e-01, -1.30419350e+00
2.67634809e-01, 3.39169025e-01, -3.49999988e-03, -1.28620325e+03, -8.40340137e-01, -1.33585513e+00
2.67900199e-01, 3.39613765e-01, -3.49999988e-03, -1.28161230e+03, -8.13046873e-01, -1.36408436e+00
2.68154472e-01, 3.40064943e-01, -3.49999988e-03, -1.27714551e+03, -7.80005753e-01, -1.38239932e+00
2.68397689e-01, 3.40522200e-01, -3.49999988e-03, -1.27278064e+03, -7.40512192e-01, -1.38680542e+00
2.68629313e-01, 3.40985954e-01, -3.49999988e-03, -1.26847986e+03, -6.94221735e-01, -1.37433183e+00
2.68849134e-01, 3.41454893e-01, -3.49999988e-03, -1.26423621e+03, -6.41945720e-01, -1.34412313e+00
2.69057393e-01, 3.41929793e-01, -3.49999988e-03, -1.26003198e+03, -5.83653748e-01, -1.29499078e+00
2.69253075e-01, 3.42409432e-01, -3.49999988e-03, -1.25586597e+03, -5.22761524e-01, -1.23113632e+00
2.69437015e-01, 3.42893720e-01, -3.49999988e-03, -1.25186694e+03, -4.73128378e-01, -1.17655158e+00
2.69608676e-01, 3.43382448e-01, -3.49999988e-03, -1.24804407e+03, -4.38984871e-01, -1.14578593e+00
2.69768089e-01, 3.43875200e-01, -3.49999988e-03, -1.24435291e+03, -4.09329981e-01, -1.12220716e+00
2.69915402e-01, 3.44371676e-01, -3.49999988e-03, -1.24077979e+03, -3.74905646e-01, -1.08215237e+00
2.70050317e-01, 3.44872117e-01, -3.49999988e-03, -1.23732129e+03, -3.34096491e-01, -1.01336956e+00
2.70172179e-01, 3.45375806e-01, -3.49999988e-03, -1.23397363e+03, -2.90719420e-01, -9.21069324e-01
2.70281345e-01, 3.45882058e-01, -3.49999988e-03, -1.23116187e+03, -2.39201859e-01, -8.10117841e-01
2.70378023e-01, 3.46390843e-01, -3.49999988e-03, -1.22897217e+03, -2.08019719e-01, -7.28735685e-01
2.70462126e-01, 3.46901864e-01, -3.49999988e-03, -1.22635352e+03, -1.91840723e-01, -6.58779204e-01
2.70533502e-01, 3.47415060e-01, -3.49999988e-03, -1.22429443e+03, -1.66153371e-01, -5.61097562e-01
2.70591617e-01, 3.47930044e-01, -3.49999988e-03, -1.22242407e+03, -1.47482261e-01, -4.60831583e-01
2.70636737e-01, 3.48445952e-01, -3.49999988e-03, -1.22096204e+03, -1.33987114e-01, -3.53276342e-01
2.70669162e-01, 3.48962843e-01, -3.49999988e-03, -1.21999951e+03, -1.27628297e-01, -2.41697371e-01
2.70689845e-01, 3.49480331e-01, -3.49999988e-03, -1.21946631e+03, -1.26319826e-01, -1.25779450e-01
2.70696372e-01, 3.49999994e-01, -3.49999988e-03, -1.21924841e+03, -1.22890048e-01, -4.10185289e-03
2.71072745e-01, 3.53716016e-01, -3.49999988e-03, -1.23097009e+03, -4.49552059e-01, 1.18204141e+00
2.17732340e-01, 1.93374418e-02, -3.49999988e-03, -1.82196789e+01, 7.14642715e+01, -1.55155808e-01
4.88077223e-01, 1.78471163e-01, -3.49999988e-03, -1.66970673e+02, 7.50279312e+01, 1.24705505e+00
2.82308936e-01, 4.19236749e-01, -3.49999988e-03, -6.45373901e+02, 8.23767700e+01, 7.84283972e+00
9.58741605e-01, 3.43852371e-01, -3.49999988e-03, 2.20022583e+00, 5.21400681e+01, 1.62116095e-01
2.74587482e-01, 3.48977923e-01, -3.49999988e-03, -1.23149170e+03, -1.89792907e+00, -5.38143277e-01
2.29444027e-01, 3.55915070e-01, -3.49999988e-03, 2.33398315e+03, 8.10112762e+00, 1.86682034e+01
2.51516551e-01, 3.71489018e-01, -3.49999988e-03, -1.94692358e+03, 1.67324238e+01, 1.18502724e+00
1.28003806e-01, 1.93605963e-02, -3.49999988e-03, 6.11248589e+01, 7.05779266e+01, -1.13226086e-01
2.25143969e-01, 3.45861048e-01, -3.49999988e-03, 2.53082910e+03, 2.02675629e+01, -1.39665546e+01
7.88990676e-01, 5.23875415e-01, -3.49999988e-03, -2.02776451e+01, 7.30184021e+01, -5.14229715e-01
2.71199048e-01, 3.51507604e-01, -3.49999988e-03, -1.22305859e+03, -2.74530172e-01, 4.87646580e-01
2.46973142e-01, 3.25490773e-01, -3.49999988e-03, -1.85426904e+03, 7.24741211e+01, -2.15887451e+01
8.28992307e-01, 1.73877701e-01, -3.49999988e-03, -1.49551983e+01, 7.29193420e+01, 4.27272826e-01
9.28866565e-01, 6.72102511e-01, -3.49999988e-03, -9.99618530e+00, 7.05056000e+01, -2.10295506e-02
9.59306896e-01, 2.84352958e-01, -3.49999988e-03, 4.01571274e+00, 7.22539215e+01, 4.26058471e-01
2.22860843e-01, 3.77698243e-01, -3.49999988e-03, 5.97094543e+02, 6.19948082e+01, 2.38116970e+01
2.31623590e-01, 3.64237130e-01, -3.49999988e-03, 5.58036743e+02, 4.08195305e+01, 4.41187973e+01
8.38991404e-01, 5.43876231e-01, -3.49999988e-03, -1.58305950e+01, 7.27259064e+01, -3.77652586e-01
2.65760481e-01, 4.39665377e-01, -3.49999988e-03, -3.62511047e+02, 7.86153793e+01, 7.52727318e+00
2.29607075e-01, 3.41727048e-01, -3.49999988e-03, 1.89161829e+03, 1.62938900e+01, -2.87392616e+01
2.35882878e-01, 3.28281075e-01, -3.49999988e-03, -7.21459412e+02, 6.99395676e+01, -4.25915451e+01
2.32398450e-01, 3.30327302e-01, -3.49999988e-03, -4.27761688e+01, 6.08387947e+01, -4.31596375e+01
4.38982129e-01, 3.14077646e-01, -3.49999988e-03, -3.29140503e+02, 6.06636505e+01, 5.23980331e+00
2.55144984e-01, 3.75906765e-01, -3.49999988e-03, -1.60018396e+03, 5.98806305e+01, 9.90810680e+00
2.62539297e-01, 3.25244635e-01, -3.49999988e-03, -1.39249194e+03, 3.46627884e+01, -3.88355780e+00
2.26366043e-01, 3.35888028e-01, -3.49999988e-03, 1.32065503e+03, 4.23647232e+01, -3.42351151e+01
3.96838307e-01, 3.92414391e-01, -3.49999988e-03, -5.85975708e+02, 7.20139084e+01, -4.68842411e+00
2.85889566e-01, 3.55676770e-01, -3.49999988e-03, -1.25995142e+03, -6.45436764e+00, 1.76981354e+00
2.56499469e-01, 4.21882212e-01, -3.49999988e-03, -4.02678894e+02, 7.90644073e+01, 1.03783579e+01
2.28329629e-01, 3.77115041e-01, -3.49999988e-03, 2.53379303e+02, 6.49772415e+01, 2.92434044e+01
2.37555206e-01, 3.30826551e-01, -3.49999988e-03, -1.18022339e+03, 5.87983894e+01, -3.90577545e+01
8.18961084e-01, 7.39277229e-02, -3.49999988e-03, -2.66489220e+01, 7.19094925e+01, 1.98409781e-01
2.70393014e-01, 3.56160849e-01, -3.49999988e-03, -1.24486877e+03, -6.50002360e-01, 1.65716791e+00
2.54462630e-01, 3.26868862e-01, -3.49999988e-03, -1.72120068e+03, 3.19697208e+01, -3.34519577e+00
7.08770454e-01, 1.04181342e-01, -3.49999988e-03, -4.99134636e+01, 7.26670532e+01, 4.64674443e-01
2.69514054e-01, 3.39294285e-01, -3.49999988e-03, -1.27784631e+03, -1.73525906e+00, -2.95944524e+00
6.78992152e-01, 3.53877157e-01, -3.49999988e-03, 1.07159281e+01, 4.03557320e+01, -2.60392040e-01
5.07704079e-01, 2.05954254e-01, -3.49999988e-03, -1.50747620e+02, 7.51898117e+01, 1.69195867e+00
2.12334320e-01, 3.46688092e-01, -3.49999988e-03, 1.85692249e+03, 4.38400192e+01, -3.94272161e+00
2.66240150e-01, 3.67174029e-01, -3.49999988e-03, -1.33814148e+03, -1.96505046e+00, 2.82860565e+00
2.39667743e-01, 3.12595010e-01, -3.49999988e-03, -4.96239380e+02, 7.78254547e+01, -2.28423500e+01
2.85105884e-01, 3.58427733e-01, -3.49999988e-03, -1.26303601e+03, -5.40389538e+00, 2.54053235e+00
3.75173464e-02, 3.92366111e-01, -3.49999988e-03, 3.40839081e+02, 6.98596802e+01, 3.58347744e-01
4.38053340e-01, 4.03295815e-01, -3.49999988e-03, -3.33566101e+02, 7.68144989e+01, -4.58867264e+00
9.09107566e-01, 6.81361675e-01, -3.49999988e-03, -1.30969563e+01, 7.03017807e+01, -1.00800144e-02
2.03805089e-01, 3.67058545e-01, -3.49999988e-03, 1.22283813e+03, 5.53546524e+01, 9.68585587e+00
2.31692314e-01, 3.72337878e-01, -3.49999988e-03, 2.94914417e+01, 6.40238647e+01, 3.81200714e+01
3.05822074e-01, 9.85978246e-02, -3.49999988e-03, -1.23486160e+02, 7.36367722e+01, -8.85179520e-01
2.65826613e-01, 3.87994647e-01, -3.49999988e-03, -1.08556799e+03, 8.60385361e+01, 1.36988697e+01
2.57445306e-01, 3.72589171e-01, -3.49999988e-03, -1.58519202e+03, 2.06784096e+01, 1.54514241e+00
8.58980298e-01, 6.13867104e-01, -3.49999988e-03, -1.87971535e+01, 7.19691544e+01, -1.99070141e-01
6.18262768e-01, 1.34905964e-01, -3.49999988e-03, -7.83563614e+01, 7.33556824e+01, 8.07469964e-01
2.26427838e-01, 3.49647969e-01, -3.49999988e-03, 2.76503857e+03, 1.16798143e+01, -1.29618227e+00
2.45182708e-01, 3.26750785e-01, -3.49999988e-03, -1.92850476e+03, 6.69035873e+01, -2.24622841e+01
8.08992207e-01, 3.03877175e-01, -3.49999988e-03, 6.38559389e+00, 6.69343872e+01, 8.52087975e-01
2.77744025e-01, 3.49026471e-01, -3.49999988e-03, -1.23763892e+03, -3.69784403e+00, -4.63020056e-01
5.68992078e-01, 3.53877038e-01, -3.49999988e-03, -8.12871742e+00, 3.00353317e+01, -4.58758146e-01
7.38992155e-01, 4.23877090e-01, -3.49999988e-03, -1.37438631e+00, 7.38604660e+01, -8.85089755e-01
3.88060212e-01, 3.06374550e-01, -3.49999988e-03, -6.41838379e+02, 7.39252014e+01, 4.23651791e+00
4.17910069e-01, 2.95547783e-01, -3.49999988e-03, -4.32353271e+02, 7.82872467e+01, 4.36911440e+00
3.76332670e-01, 2.98063904e-01, -3.49999988e-03, -6.78816040e+02, 8.05661926e+01, 3.04281831e+00
2.29725733e-01, 3.75616401e-01, -3.49999988e-03, 1.86510117e+02, 6.50855026e+01, 3.16956310e+01
2.39102364e-01, 3.84024411e-01, -3.49999988e-03, -5.89328674e+02, 7.80077972e+01, 2.60098362e+01
2.17349425e-01, 3.32517087e-01, -3.49999988e-03, 1.34343311e+03, 5.05143433e+01, -1.98229637e+01
6.98992431e-01, 2.63877690e-01, -3.49999988e-03, -1.01394482e+01, 7.40608368e+01, 1.06618214e+00
2.44710341e-01, 3.82384717e-01, -3.49999988e-03, -9.55710266e+02, 8.27416840e+01, 2.52655258e+01
8.78992200e-01, 4.43877190e-01, -3.49999988e-03, -2.15098932e-01, 7.37278671e+01, -4.39112425e-01
2.45087102e-01, 3.84215653e-01, -3.49999988e-03, -8.87368042e+02, 8.22916489e+01, 2.38124943e+01
2.70094067e-01, 3.62244278e-01, -3.49999988e-03, -1.28459912e+03, -2.52518749e+00, 3.94305944e+00
9.79539335e-01, 3.06042284e-01, -3.49999988e-03, 4.96359158e+00, 6.41179657e+01, 6.46861136e-01
2.52360642e-01, 3.70934367e-01, -3.49999988e-03, -1.90743506e+03, 9.31554508e+00, 7.44651556e-02
2.51235425e-01, 3.73711795e-01, -3.49999988e-03, -1.85250281e+03, 4.79517632e+01, 8.50981236e+00
2.22487912e-01, 3.53408337e-01, -3.49999988e-03, 2.43453711e+03, 2.65232849e+01, 9.19338703e+00
2.25694209e-01, 3.29637259e-01, -3.49999988e-03, 8.06003418e+02, 5.45192871e+01, -3.02838402e+01
3.93894911e-01, 9.65377390e-02, -3.49999988e-03, -1.63107971e+02, 7.41727905e+01, -5.21196872e-02
3.04368824e-01, 3.97057444e-01, -3.49999988e-03, -1.00894977e+03, 8.48141327e+01, 5.16160059e+00
2.41760716e-01, 3.22787672e-01, -3.49999988e-03, -1.19664685e+03, 8.20833130e+01, -3.21416855e+01
8.88992190e-01, 2.13877201e-01, -3.49999988e-03, -4.50758886e+00, 7.32897873e+01, 3.81062567e-01
2.52303243e-01, 3.72719884e-01, -3.49999988e-03, -1.85297925e+03, 3.11835270e+01, 3.74400067e+00
2.53882498e-01, 3.70953947e-01, -3.49999988e-03, -1.80697266e+03, 8.69602299e+00, 1.59792788e-02
2.98214406e-01, 6.79423869e-01, -3.49999988e-03, -8.97009354e+01, 7.22846375e+01, 1.06102735e-01
7.65673295e-02, 5.87211996e-02, -3.49999988e-03, 9.75374985e+01, 7.02585373e+01, -3.26025963e-01
2.77893603e-01, 3.73171896e-01, -3.49999988e-03, -1.25919141e+03, 1.92993069e+01, 3.21292877e+00
2.91390061e-01, 3.37684929e-01, -3.49999988e-03, -1.26743225e+03, -3.95216799e+00, -2.12846065e+00
2.34552413e-01, 3.28989953e-01, -3.49999988e-03, -4.68686371e+02, 6.67634583e+01, -4.32469597e+01
2.25353122e-01, 3.49638581e-01, -3.49999988e-03, 2.70511914e+03, 1.59486914e+01, -1.19014835e+00
2.72133589e-01, 3.43735456e-01, -3.49999988e-03, -1.24585400e+03, -1.46709824e+00, -2.80956817e+00
2.15913996e-01, 3.41022611e-01, -3.49999988e-03, 1.83149854e+03, 4.28339920e+01, -1.21180573e+01
2.31941417e-01, 3.36510658e-01, -3.49999988e-03, 5.86327515e+02, 3.63133812e+01, -4.20548935e+01
2.66821235e-01, 5.48877418e-01, -3.49999988e-03, -1.14527924e+02, 7.39980850e+01, 2.19436383e+00
2.80510098e-01, 3.59464288e-01, -3.49999988e-03, -1.26059656e+03, -4.11758280e+00, 3.59550500e+00
2.82617956e-01, 3.77341241e-01, -3.49999988e-03, -1.24617712e+03, 3.88031883e+01, 3.98339605e+00
2.60873348e-01, 3.24885070e-01, -3.49999988e-03, -1.43900598e+03, 4.04885826e+01, -4.74567127e+00
9.49096978e-01, 2.93883473e-01, -3.49999988e-03, 4.08547497e+00, 6.98003540e+01, 5.24927497e-01
2.46964321e-01, 5.08891284e-01, -3.49999988e-03, -1.04125221e+02, 7.43550873e+01, 3.65476108e+00
2.28303611e-01, 3.33105177e-01, -3.49999988e-03, 8.30621460e+02, 4.98705368e+01, -3.82915382e+01
5.27891040e-01, 4.83112544e-01, -3.49999988e-03, -1.26557449e+02, 7.50283966e+01, -1.82790649e+00
2.67711759e-01, 3.63855034e-01, -3.49999988e-03, -1.30706921e+03, -2.31988573e+00, 2.98503375e+00
2.69989043e-01, 3.36485207e-01, -3.49999988e-03, -1.29112134e+03, -2.60651851e+00, -3.94950461e+00
7.38992155e-01, 3.53877187e-01, -3.49999988e-03, 9.05116749e+00, 4.40025673e+01, -2.00907230e-01
2.29010582e-01, 3.60576510e-01, -3.49999988e-03, 1.56083923e+03, 2.85416718e+01, 3.73036156e+01
2.27004722e-01, 3.45209211e-01, -3.49999988e-03, 2.51711987e+03, 1.48795805e+01, -1.89118233e+01
2.38962591e-01, 2.88715452e-01, -3.49999988e-03, -2.21840363e+02, 7.63420105e+01, -1.34617224e+01
2.24087402e-01, 3.63484263e-01, -3.49999988e-03, 1.53865454e+03, 4.16791763e+01, 2.85195103e+01
3.46444726e-01, 5.88804126e-01, -3.49999988e-03, -1.61708405e+02, 7.42668610e+01, 5.91114581e-01
2.78689086e-01, 3.45240593e-01, -3.49999988e-03, -1.24506689e+03, -4.17671061e+00, -2.19629097e+00
2.27513745e-01, 3.45685363e-01, -3.49999988e-03, 2.56443604e+03, 1.18689289e+01, -1.75141106e+01
5.84275275e-02, 1.72792494e-01, -3.49999988e-03, 1.82113464e+02, 7.01299591e+01, -8.55803370e-01
6.48593903e-01, 1.34401098e-01, -3.49999988e-03, -6.56339340e+01, 7.31773224e+01, 7.34938443e-01
2.55417168e-01, 3.26718509e-01, -3.49999988e-03, -1.67153833e+03, 3.00969582e+01, -2.85861301e+00
1.65842414e-01, 5.86190075e-02, -3.49999988e-03, 3.28565903e+01, 7.11864929e+01, -6.13535404e-01
2.52420843e-01, 3.25859338e-01, -3.49999988e-03, -1.78467163e+03, 4.90153046e+01, -8.14425755e+00
2.31454000e-01, 3.36686373e-01, -3.49999988e-03, 6.98062317e+02, 3.71002045e+01, -4.28515778e+01
9.28992152e-01, 2.63877183e-01, -3.49999988e-03, 1.78038621e+00, 7.36548462e+01, 3.81338090e-01
2.26307780e-01, 3.21999878e-01, -3.49999988e-03, 3.76860291e+02, 6.42528305e+01, -2.66777439e+01
2.29031682e-01, 3.57501626e-01, -3.49999988e-03, 2.08350464e+03, 1.60239124e+01, 2.80825710e+01
7.38992155e-01, 4.03877139e-01, -3.49999988e-03, 5.23951721e+00, 7.15394363e+01, -9.77715909e-01
2.25283489e-01, 3.55551451e-01, -3.49999988e-03, 2.41709473e+03, 2.19244576e+01, 1.82970448e+01
2.26667866e-01, 3.55825692e-01, -3.49999988e-03, 2.39208276e+03, 1.83537807e+01, 2.18819332e+01
9.58992183e-01, 3.73877198e-01, -3.49999988e-03, 2.70782781e+00, 5.57573547e+01, -5.19920468e-01
9.28992152e-01, 4.73877192e-01, -3.49999988e-03, -1.54258442e+00, 7.34008331e+01, -3.41966301e-01
2.70764410e-01, 2.68782645e-01, -3.49999988e-03, -4.53097473e+02, 7.98439941e+01, -7.98060083e+00
4.98978794e-01, 3.83851618e-01, -3.49999988e-03, -1.02681839e+02, 5.80293694e+01, -4.07783794e+00
2.50387460e-01, 3.27966511e-01, -3.49999988e-03, -1.99298462e+03, 2.72852364e+01, -3.72345734e+00
2.45395988e-01, 3.74723226e-01, -3.49999988e-03, -1.76581604e+03, 7.68998795e+01, 2.60129929e+01
2.25847170e-01, 3.51660013e-01, -3.49999988e-03, 2.70145801e+03, 1.46498461e+01, 6.51201439e+00
2.49958858e-01, 3.15048188e-01, -3.49999988e-03, -1.06087549e+03, 8.49041138e+01, -2.10987568e+01
7.08992302e-01, 2.73877412e-01, -3.49999988e-03, -4.75174618e+00, 7.39806747e+01, 1.03701401e+00
2.70546287e-01, 3.66962701e-01, -3.49999988e-03, -1.29645715e+03, -1.41755772e+00, 3.88088894e+00
2.55011827e-01, 3.77344966e-01, -3.49999988e-03, -1.52694458e+03, 7.26868591e+01, 1.37366457e+01
8.08992147e-01, 4.23877180e-01, -3.49999988e-03, 1.26674712e+00, 7.36884460e+01, -6.29411936e-01
2.69924253e-01, 3.82410735e-01, -3.49999988e-03, -1.21807092e+03, 7.67909393e+01, 1.03546343e+01
2.50389904e-01, 3.28636587e-01, -3.49999988e-03, -2.02027710e+03, 1.78496284e+01, -1.88179469e+00
2.28925839e-01, 3.58084977e-01, -3.49999988e-03, 1.99568079e+03, 1.85240936e+01, 3.00474510e+01
2.69384593e-01, 3.32800925e-01, -3.49999988e-03, -1.30381409e+03, -1.31741691e+00, -3.44364071e+00
2.59859920e-01, 3.30106467e-01, -3.49999988e-03, -1.49677820e+03, 2.18131804e+00, -6.59796000e-01
2.30588868e-01, 4.30416435e-01, -3.49999988e-03, -6.98060913e+01, 7.46294785e+01, 9.78439999e+00
6.86055422e-02, 6.58482611e-01, -3.49999988e-03, 9.70080719e+01, 7.02000275e+01, 1.92004874e-01
2.28453010e-01, 3.39314163e-01, -3.49999988e-03, 1.59671069e+03, 3.02885418e+01, -3.67210236e+01
3.02967310e-01, 4.06896859e-01, -3.49999988e-03, -8.79122803e+02, 8.51788483e+01, 5.45307589e+00
8.08992326e-01, 1.63878724e-01, -3.49999988e-03, -1.91319771e+01, 7.28581085e+01, 4.46801454e-01
1.73039362e-01, 3.51864427e-01, -3.49999988e-03, 8.64252502e+02, 6.23207207e+01, 3.49027634e-01
2.13524610e-01, 3.65674704e-01, -3.49999988e-03, 1.42846582e+03, 5.05225830e+01, 1.53667116e+01
8.68992150e-01, 4.93877143e-01, -3.49999988e-03, -6.81687641e+00, 7.32200928e+01, -4.01911497e-01
2.35566646e-01, 3.71697754e-01, -3.49999988e-03, -6.47943787e+02, 6.93525620e+01, 4.20863380e+01
6.26323998e-01, 6.60185814e-01, -3.49999988e-03, -8.34818039e+01, 7.21462860e+01, -2.22419083e-01
7.28750944e-01, 8.42877105e-02, -3.49999988e-03, -4.65644989e+01, 7.23925705e+01, 3.48055422e-01
2.90462017e-01, 3.33863854e-01, -3.49999988e-03, -1.26875488e+03, 8.09821725e-01, -2.52595973e+00
6.98653162e-01, 5.83622992e-01, -3.49999988e-03, -5.11521263e+01, 7.28036804e+01, -5.35422087e-01
2.67727464e-01, 3.33440483e-01, -3.49999988e-03, -1.31780554e+03, -2.16578531e+00, -3.16614366e+00
2.75538981e-01, 4.58828568e-01, -3.49999988e-03, -3.21324799e+02, 7.79451447e+01, 5.48132801e+00
2.57967055e-01, 3.28847498e-01, -3.49999988e-03, -1.57274390e+03, 8.19666576e+00, -3.35940659e-01
3.72537136e-01, 4.77246284e-01, -3.49999988e-03, -3.60941742e+02, 7.83127899e+01, 4.87494953e-02
2.71173179e-01, 3.63130808e-01, -3.49999988e-03, -1.28393091e+03, -2.72713661e+00, 4.36697388e+00
2.62955487e-01, 3.28747422e-01, -3.49999988e-03, -1.40114783e+03, 9.12865448e+00, -1.44109094e+00
6.68397725e-01, 6.80493951e-01, -3.49999988e-03, -7.02254562e+01, 7.09713821e+01, -5.76617643e-02
2.70706028e-01, 3.54710340e-01, -3.49999988e-03, -1.23584668e+03, -4.77720618e-01, 1.32968175e+00
2.24918067e-01, 3.43966007e-01, -3.49999988e-03, 2.35267310e+03, 2.37128944e+01, -1.93993797e+01
9.38992202e-01, 2.83877194e-01, -3.49999988e-03, 3.60067487e+00, 7.24895020e+01, 4.40799654e-01
5.19005358e-01, 2.83931434e-01, -3.49999988e-03, -1.02851288e+02, 7.53017502e+01, 3.14871168e+00
3.96043032e-01, 4.01791394e-01, -3.49999988e-03, -5.61977661e+02, 7.92421646e+01, -4.00571537e+00
2.69520372e-01, 3.37396234e-01, -3.49999988e-03, -1.28934351e+03, -2.41572928e+00, -3.66779828e+00
7.98983872e-01, 5.63869536e-01, -3.49999988e-03, -2.44810162e+01, 7.26298981e+01, -4.02161866e-01
