
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
8.68992150e-01, 3.53877187e-01, 3.49999988e-03, 8.54895306e+00, 6.47973862e+01, -1.50878340e-01
8.68992150e-01, 3.43877196e-01, 3.49999988e-03, 8.51969147e+00, 6.50337448e+01, 2.35654965e-01
8.68992150e-01, 3.23877186e-01, 3.49999988e-03, 8.67209339e+00, 7.18358383e+01, 8.30871940e-01
8.68992150e-01, 3.33877176e-01, 3.49999988e-03, 8.74718094e+00, 6.74313126e+01, 5.78782797e-01
8.58992159e-01, 3.83877188e-01, 3.49999988e-03, 8.98651886e+00, 7.65690613e+01, -9.58974957e-01
8.38992178e-01, 4.13877189e-01, 3.49999988e-03, 5.88212729e+00, 9.37338562e+01, -6.78683341e-01
8.38992178e-01, 4.03877199e-01, 3.49999988e-03, 8.09257698e+00, 9.07249985e+01, -7.87650347e-01
8.48992169e-01, 3.03877175e-01, 3.49999988e-03, 8.95256233e+00, 8.56054153e+01, 9.03452158e-01
8.38992178e-01, 2.93877184e-01, 3.49999988e-03, 7.63394213e+00, 9.15746841e+01, 7.58400381e-01
8.28992188e-01, 2.83877194e-01, 3.49999988e-03, 5.40624380e+00, 9.40657654e+01, 6.96989894e-01
8.18992198e-01, 2.73877203e-01, 3.49999988e-03, 2.41972947e+00, 9.46764679e+01, 6.84575379e-01
8.08992207e-01, 2.63877213e-01, 3.49999988e-03, -9.62483227e-01, 9.47561646e+01, 6.98356509e-01
7.98992217e-01, 2.53877223e-01, 3.49999988e-03, -4.86531496e+00, 9.46961670e+01, 7.15935707e-01
7.88992226e-01, 2.43877262e-01, 3.49999988e-03, -9.17389584e+00, 9.45902405e+01, 7.37834156e-01
7.78992236e-01, 2.33877346e-01, 3.49999988e-03, -1.39866619e+01, 9.44699402e+01, 7.58780956e-01
7.68992305e-01, 2.23877534e-01, 3.49999988e-03, -1.92328129e+01, 9.43483200e+01, 7.79180765e-01
7.58992434e-01, 2.13877931e-01, 3.49999988e-03, -2.49354382e+01, 9.42318497e+01, 7.97199965e-01
7.48992562e-01, 2.03878790e-01, 3.49999988e-03, -3.10606728e+01, 9.41237946e+01, 8.12423646e-01
7.38992453e-01, 1.93880677e-01, 3.49999988e-03, -3.75901260e+01, 9.40258942e+01, 8.23948681e-01
7.28991330e-01, 1.83884725e-01, 3.49999988e-03, -4.44872475e+01, 9.39388351e+01, 8.31200361e-01
7.18987107e-01, 1.73893332e-01, 3.49999988e-03, -5.17133064e+01, 9.38625183e+01, 8.33608449e-01
7.08975494e-01, 1.63911030e-01, 3.49999988e-03, -5.92229614e+01, 9.37962875e+01, 8.30767334e-01
6.98948860e-01, 1.53945923e-01, 3.49999988e-03, -6.69669113e+01, 9.37391663e+01, 8.22404146e-01
6.78804338e-01, 1.34125665e-01, 3.49999988e-03, -8.29486923e+01, 9.36480865e+01, 7.88867712e-01
6.68664694e-01, 1.24313980e-01, 3.49999988e-03, -9.10785675e+01, 9.36122284e+01, 7.63928294e-01
6.58479154e-01, 1.14602558e-01, 3.49999988e-03, -9.92248611e+01, 9.35815125e+01, 7.33848512e-01
6.48269773e-01, 1.05014339e-01, 3.49999988e-03, -1.07322151e+02, 9.35543900e+01, 6.98851168e-01
6.38083160e-01, 9.55619067e-02, 3.49999988e-03, -1.15300995e+02, 9.35283203e+01, 6.59147143e-01
6.28073573e-01, 8.63010883e-02, 3.49999988e-03, -1.23019661e+02, 9.34991608e+01, 6.14867330e-01
6.18172228e-01, 7.70779178e-02, 3.49999988e-03, -1.30470978e+02, 9.34606400e+01, 5.65895617e-01
8.18992198e-01, 4.33877170e-01, 3.49999988e-03, 8.09159055e-02, 9.47423859e+01, -6.66284800e-01
8.08992147e-01, 4.43877161e-01, 3.49999988e-03, -3.47550321e+00, 9.47022095e+01, -6.81984544e-01
7.98992157e-01, 4.53877121e-01, 3.49999988e-03, -7.42065525e+00, 9.46035614e+01, -7.02308297e-01
7.88992107e-01, 4.63877082e-01, 3.49999988e-03, -1.18520041e+01, 9.44845428e+01, -7.22150207e-01
7.78992057e-01, 4.73876923e-01, 3.49999988e-03, -1.66966705e+01, 9.43611984e+01, -7.42096424e-01
7.68991828e-01, 4.83876646e-01, 3.49999988e-03, -2.19911900e+01, 9.42411423e+01, -7.60001242e-01
7.58991361e-01, 4.93876010e-01, 3.49999988e-03, -2.76993523e+01, 9.41283264e+01, -7.75720239e-01
7.48990119e-01, 5.03874660e-01, 3.49999988e-03, -3.38159904e+01, 9.40249023e+01, -7.88154662e-01
7.38987148e-01, 5.13871789e-01, 3.49999988e-03, -4.03057518e+01, 9.39319153e+01, -7.96858668e-01
7.28980124e-01, 5.23865759e-01, 3.49999988e-03, -4.71396446e+01, 9.38495712e+01, -8.01143289e-01
7.18964577e-01, 5.33853590e-01, 3.49999988e-03, -5.42762718e+01, 9.37774429e+01, -8.00615311e-01
7.08932519e-01, 5.43829679e-01, 3.49999988e-03, -6.16743927e+01, 9.37147141e+01, -7.94910848e-01
6.98871255e-01, 5.53785026e-01, 3.49999988e-03, -6.92881851e+01, 9.36604309e+01, -7.83865750e-01
6.88762605e-01, 5.63705742e-01, 3.49999988e-03, -7.70732193e+01, 9.36136322e+01, -7.67441332e-01
6.78584337e-01, 5.73572755e-01, 3.49999988e-03, -8.49861984e+01, 9.35735016e+01, -7.45735228e-01
6.68313205e-01, 5.83363295e-01, 3.49999988e-03, -9.29870529e+01, 9.35391617e+01, -7.18935013e-01
6.57931447e-01, 5.93054056e-01, 3.49999988e-03, -1.01036453e+02, 9.35093994e+01, -6.87228382e-01
6.47433400e-01, 6.02627814e-01, 3.49999988e-03, -1.09095467e+02, 9.34821777e+01, -6.50786638e-01
6.36831760e-01, 6.12080932e-01, 3.49999988e-03, -1.17116379e+02, 9.34540024e+01, -6.09555483e-01
6.26160026e-01, 6.21430159e-01, 3.49999988e-03, -1.25051376e+02, 9.34192963e+01, -5.63541234e-01
6.15469694e-01, 6.30715191e-01, 3.49999988e-03, -1.32801727e+02, 9.33690109e+01, -5.11963248e-01
6.05127871e-01, 6.40054822e-01, 3.49999988e-03, -1.40205002e+02, 9.32882233e+01, -4.54005957e-01
5.95176160e-01, 6.49563968e-01, 3.49999988e-03, -1.47156219e+02, 9.31553116e+01, -3.88350636e-01
5.85758030e-01, 6.59291983e-01, 3.49999988e-03, -1.53645065e+02, 9.29406433e+01, -3.14671844e-01
5.76732159e-01, 6.69161975e-01, 3.49999988e-03, -1.59794205e+02, 9.25982819e+01, -2.31789827e-01
5.67931592e-01, 6.79371834e-01, 3.49999988e-03, -1.66039490e+02, 9.20042191e+01, -1.43966570e-01
6.08643830e-01, 6.80242106e-02, 3.49999988e-03, -1.37514313e+02, 9.34040222e+01, 5.11967540e-01
5.99401295e-01, 5.88892139e-02, 3.49999988e-03, -1.44198822e+02, 9.33156586e+01, 4.52696651e-01
5.90524852e-01, 4.96618934e-02, 3.49999988e-03, -1.50407776e+02, 9.31752167e+01, 3.86665553e-01
5.82090557e-01, 4.01860401e-02, 3.49999988e-03, -1.56236191e+02, 9.29511261e+01, 3.13430756e-01
8.28992188e-01, 4.23877180e-01, 3.49999988e-03, 3.22058296e+00, 9.45970612e+01, -6.57061934e-01
8.48992169e-01, 3.93877178e-01, 3.49999988e-03, 9.05508137e+00, 8.41484833e+01, -9.31855917e-01
8.58992159e-01, 3.73877198e-01, 3.49999988e-03, 9.19743729e+00, 7.05328598e+01, -8.10504436e-01
8.58992159e-01, 3.13877195e-01, 3.49999988e-03, 8.91118145e+00, 7.80156555e+01, 9.77612197e-01
5.74049115e-01, 3.04407012e-02, 3.49999988e-03, -1.61712967e+02, 9.25955734e+01, 2.30571538e-01
5.66208839e-01, 2.04500109e-02, 3.49999988e-03, -1.67402130e+02, 9.19901276e+01, 1.45400643e-01
8.58992159e-01, 3.23877186e-01, 3.49999988e-03, 9.10330486e+00, 7.16453323e+01, 8.57432604e-01
8.58992159e-01, 3.33877176e-01, 3.49999988e-03, 9.24219036e+00, 6.71126251e+01, 5.97334146e-01
8.58992159e-01, 3.43877196e-01, 3.49999988e-03, 9.01298618e+00, 6.46460419e+01, 2.43405908e-01
8.58992159e-01, 3.63877177e-01, 3.49999988e-03, 9.12353516e+00, 6.64059296e+01, -5.26329637e-01
8.48992169e-01, 3.83877188e-01, 3.49999988e-03, 9.44080925e+00, 7.65253143e+01, -9.88691986e-01
8.28992188e-01, 4.13877189e-01, 3.49999988e-03, 5.91887522e+00, 9.38056946e+01, -7.05187440e-01
5.72657585e-01, 4.05524410e-02, 3.49999988e-03, -1.61944733e+02, 9.30463257e+01, 3.23127300e-01
5.81006587e-01, 5.01031876e-02, 3.49999988e-03, -1.56300430e+02, 9.32640915e+01, 3.97827059e-01
5.89771450e-01, 5.93645722e-02, 3.49999988e-03, -1.50217682e+02, 9.33993988e+01, 4.65363503e-01
5.98837256e-01, 6.84440583e-02, 3.49999988e-03, -1.43688568e+02, 9.34837341e+01, 5.26572645e-01
5.57944715e-01, 6.79236114e-01, 3.49999988e-03, -1.71748245e+02, 9.21069946e+01, -1.50007322e-01
5.66712916e-01, 6.69115603e-01, 3.49999988e-03, -1.65756790e+02, 9.26975861e+01, -2.39470959e-01
5.75637996e-01, 6.59097075e-01, 3.49999988e-03, -1.59804352e+02, 9.30348969e+01, -3.23524356e-01
5.84959209e-01, 6.49296820e-01, 3.49999988e-03, -1.53485992e+02, 9.32449799e+01, -3.99136484e-01
5.94824791e-01, 6.39726579e-01, 3.49999988e-03, -1.46640182e+02, 9.33737717e+01, -4.67013001e-01
6.05127394e-01, 6.30347967e-01, 3.49999988e-03, -1.39259567e+02, 9.34506226e+01, -5.27511597e-01
6.15812242e-01, 6.21082246e-01, 3.49999988e-03, -1.31463531e+02, 9.34969025e+01, -5.81633210e-01
6.26507998e-01, 6.11777842e-01, 3.49999988e-03, -1.23410042e+02, 9.35276260e+01, -6.30146980e-01
6.37155652e-01, 6.02383733e-01, 3.49999988e-03, -1.15214775e+02, 9.35519257e+01, -6.73893392e-01
6.47711217e-01, 5.92871666e-01, 3.49999988e-03, -1.06933182e+02, 9.35753403e+01, -7.12811828e-01
6.68474734e-01, 5.73490202e-01, 3.49999988e-03, -9.03286133e+01, 9.36317749e+01, -7.76150346e-01
6.78693891e-01, 5.63655317e-01, 3.49999988e-03, -8.20955582e+01, 9.36680069e+01, -8.00121367e-01
6.88831389e-01, 5.53756058e-01, 3.49999988e-03, -7.39672394e+01, 9.37107925e+01, -8.18621874e-01
6.98911130e-01, 5.43813944e-01, 3.49999988e-03, -6.59905472e+01, 9.37609711e+01, -8.31481218e-01
7.08953917e-01, 5.33845425e-01, 3.49999988e-03, -5.82139664e+01, 9.38194885e+01, -8.38671207e-01
7.18975186e-01, 5.23861706e-01, 3.49999988e-03, -5.06880989e+01, 9.38873749e+01, -8.40306401e-01
7.28985012e-01, 5.13869822e-01, 3.49999988e-03, -4.34598198e+01, 9.39655151e+01, -8.36721778e-01
7.38989294e-01, 5.03873765e-01, 3.49999988e-03, -3.65759621e+01, 9.40544434e+01, -8.28301370e-01
7.48991013e-01, 4.93875593e-01, 3.49999988e-03, -3.00712452e+01, 9.41540298e+01, -8.15739989e-01
7.58991718e-01, 4.83876437e-01, 3.49999988e-03, -2.39864368e+01, 9.42633209e+01, -7.99502254e-01
7.68992007e-01, 4.73876834e-01, 3.49999988e-03, -1.83311558e+01, 9.43802872e+01, -7.80723929e-01
7.78992116e-01, 4.63877022e-01, 3.49999988e-03, -1.31454105e+01, 9.45010681e+01, -7.59576142e-01
7.88992167e-01, 4.53877121e-01, 3.49999988e-03, -8.39421940e+00, 9.46183395e+01, -7.38248706e-01
7.98992157e-01, 4.43877161e-01, 3.49999988e-03, -4.15078354e+00, 9.47165833e+01, -7.16135561e-01
8.08992147e-01, 4.33877170e-01, 3.49999988e-03, -3.28481168e-01, 9.47588501e+01, -6.98666811e-01
6.08375609e-01, 7.75406510e-02, 3.49999988e-03, -1.36665985e+02, 9.35373001e+01, 5.82749844e-01
6.18072689e-01, 8.66712779e-02, 3.49999988e-03, -1.29252090e+02, 9.35731277e+01, 6.34223580e-01
6.28003001e-01, 9.58703607e-02, 3.49999988e-03, -1.21470863e+02, 9.35995636e+01, 6.81127727e-01
6.38163388e-01, 1.05253458e-01, 3.49999988e-03, -1.13375214e+02, 9.36226654e+01, 7.23470211e-01
6.48376226e-01, 1.14775226e-01, 3.49999988e-03, -1.05078590e+02, 9.36464996e+01, 7.61131346e-01
6.58582091e-01, 1.24429904e-01, 3.49999988e-03, -9.66815414e+01, 9.36736984e+01, 7.93835044e-01
6.68747246e-01, 1.34198070e-01, 3.49999988e-03, -8.82576981e+01, 9.37058029e+01, 8.21295261e-01
6.78861499e-01, 1.44053280e-01, 3.49999988e-03, -7.98737640e+01, 9.37438660e+01, 8.43201458e-01
6.88930571e-01, 1.53968945e-01, 3.49999988e-03, -7.15910950e+01, 9.37888184e+01, 8.59303117e-01
6.98967099e-01, 1.63922906e-01, 3.49999988e-03, -6.34687347e+01, 9.38416824e+01, 8.69467199e-01
7.08983898e-01, 1.73899174e-01, 3.49999988e-03, -5.55642624e+01, 9.39035645e+01, 8.73735368e-01
7.18990386e-01, 1.83887497e-01, 3.49999988e-03, -4.79332390e+01, 9.39755249e+01, 8.72332633e-01
7.28992343e-01, 1.93881959e-01, 3.49999988e-03, -4.06271515e+01, 9.40583191e+01, 8.65652382e-01
7.38992631e-01, 2.03879386e-01, 3.49999988e-03, -3.36912308e+01, 9.41521225e+01, 8.54252160e-01
7.48992503e-01, 2.13878199e-01, 3.49999988e-03, -2.71674595e+01, 9.42563705e+01, 8.38738441e-01
7.58992374e-01, 2.23877653e-01, 3.49999988e-03, -2.10805969e+01, 9.43694153e+01, 8.20010364e-01
7.68992305e-01, 2.33877406e-01, 3.49999988e-03, -1.54668045e+01, 9.44881134e+01, 7.98568845e-01
7.78992236e-01, 2.43877292e-01, 3.49999988e-03, -1.03094320e+01, 9.46062164e+01, 7.76181400e-01
7.88992226e-01, 2.53877223e-01, 3.49999988e-03, -5.67890739e+00, 9.47111435e+01, 7.52583027e-01
7.98992217e-01, 2.63877213e-01, 3.49999988e-03, -1.48146164e+00, 9.47724075e+01, 7.32965291e-01
8.08992207e-01, 2.73877203e-01, 3.49999988e-03, 2.15806293e+00, 9.47003784e+01, 7.16801882e-01
8.18992198e-01, 2.83877194e-01, 3.49999988e-03, 5.38780212e+00, 9.41230392e+01, 7.25684822e-01
8.38992178e-01, 3.03877175e-01, 3.49999988e-03, 9.33404922e+00, 8.57679291e+01, 9.26338434e-01
8.28992188e-01, 2.93877184e-01, 3.49999988e-03, 7.83135271e+00, 9.17183990e+01, 7.81697512e-01
8.28992188e-01, 4.03877199e-01, 3.49999988e-03, 8.31488895e+00, 9.08851471e+01, -8.10552895e-01
8.18992198e-01, 4.23877180e-01, 3.49999988e-03, 3.03278804e+00, 9.46246109e+01, -6.86929107e-01
8.38992178e-01, 3.93877178e-01, 3.49999988e-03, 9.44620419e+00, 8.42918777e+01, -9.55821931e-01
8.48992169e-01, 3.13877195e-01, 3.49999988e-03, 9.36168575e+00, 7.80152130e+01, 1.00625038e+00
8.48992169e-01, 3.73877198e-01, 3.49999988e-03, 9.70045662e+00, 7.03051758e+01, -8.37232172e-01
5.64598978e-01, 3.07332147e-02, 3.49999988e-03, -1.67278214e+02, 9.26978455e+01, 2.39563406e-01
5.56661487e-01, 2.06443220e-02, 3.49999988e-03, -1.72781067e+02, 9.20959244e+01, 1.52359754e-01
8.48992169e-01, 3.63877177e-01, 3.49999988e-03, 9.65355587e+00, 6.60564575e+01, -5.44208884e-01
8.48992169e-01, 3.53877187e-01, 3.49999988e-03, 9.56263542e+00, 6.39945564e+01, -1.62269443e-01
8.48992169e-01, 3.43877196e-01, 3.49999988e-03, 9.52697563e+00, 6.42451859e+01, 2.51619935e-01
8.48992169e-01, 3.33877176e-01, 3.49999988e-03, 9.74914455e+00, 6.67838135e+01, 6.17173016e-01
8.38992178e-01, 3.83877188e-01, 3.49999988e-03, 9.91919518e+00, 7.64852829e+01, -1.02016199e+00
8.18992198e-01, 4.13877189e-01, 3.49999988e-03, 5.94502163e+00, 9.38749313e+01, -7.33753085e-01
8.18992198e-01, 4.03877169e-01, 3.49999988e-03, 8.54085636e+00, 9.10437622e+01, -8.35370958e-01
8.28992188e-01, 3.03877175e-01, 3.49999988e-03, 9.73077583e+00, 8.59358597e+01, 9.50924695e-01
8.18992198e-01, 2.93877184e-01, 3.49999988e-03, 8.02954388e+00, 9.18597336e+01, 8.07106972e-01
8.08992207e-01, 2.83877194e-01, 3.49999988e-03, 5.35558081e+00, 9.41781235e+01, 7.56739616e-01
7.98992157e-01, 2.73877203e-01, 3.49999988e-03, 1.86433327e+00, 9.47239380e+01, 7.51419008e-01
7.88992167e-01, 2.63877213e-01, 3.49999988e-03, -2.05519509e+00, 9.47889709e+01, 7.70059049e-01
7.78992236e-01, 2.53877252e-01, 3.49999988e-03, -6.57185793e+00, 9.47267761e+01, 7.91806579e-01
7.68992245e-01, 2.43877321e-01, 3.49999988e-03, -1.15509567e+01, 9.46232147e+01, 8.17104161e-01
7.58992314e-01, 2.33877480e-01, 3.49999988e-03, -1.70788689e+01, 9.45076218e+01, 8.40908527e-01
7.48992443e-01, 2.23877832e-01, 3.49999988e-03, -2.30868015e+01, 9.43921509e+01, 8.63321185e-01
7.38992631e-01, 2.13878572e-01, 3.49999988e-03, -2.95840969e+01, 9.42828217e+01, 8.82646620e-01
7.18991995e-01, 1.93883717e-01, 3.49999988e-03, -4.38975067e+01, 9.40932159e+01, 9.09370840e-01
7.08988726e-01, 1.83891281e-01, 3.49999988e-03, -5.16333733e+01, 9.40149384e+01, 9.15241718e-01
6.98979020e-01, 1.73907056e-01, 3.49999988e-03, -5.96867599e+01, 9.39475403e+01, 9.15367901e-01
6.88955247e-01, 1.63938746e-01, 3.49999988e-03, -6.79994812e+01, 9.38901825e+01, 9.09380317e-01
6.78905904e-01, 1.53999150e-01, 3.49999988e-03, -7.65092316e+01, 9.38417053e+01, 8.97112727e-01
6.68817043e-01, 1.44107416e-01, 3.49999988e-03, -8.51522446e+01, 9.38009720e+01, 8.78592551e-01
6.58677459e-01, 1.34288713e-01, 3.49999988e-03, -9.38627701e+01, 9.37668915e+01, 8.54033709e-01
6.48486793e-01, 1.24571092e-01, 3.49999988e-03, -1.02571617e+02, 9.37384949e+01, 8.23760986e-01
6.38265669e-01, 1.14979371e-01, 3.49999988e-03, -1.11202141e+02, 9.37146759e+01, 7.88143218e-01
6.28061116e-01, 1.05527550e-01, 3.49999988e-03, -1.19671753e+02, 9.36937866e+01, 7.47543097e-01
6.18031859e-01, 9.62725729e-02, 3.49999988e-03, -1.27823303e+02, 9.36731415e+01, 7.02311754e-01
6.08111978e-01, 8.70560110e-02, 3.49999988e-03, -1.35641693e+02, 9.36486969e+01, 6.52424812e-01
7.98992157e-01, 4.33877170e-01, 3.49999988e-03, -7.78226674e-01, 9.47754822e+01, -7.33328819e-01
7.88992167e-01, 4.43877131e-01, 3.49999988e-03, -4.89641905e+00, 9.47314453e+01, -7.52734780e-01
7.78992116e-01, 4.53877091e-01, 3.49999988e-03, -9.45707321e+00, 9.46339569e+01, -7.76652157e-01
7.68992066e-01, 4.63876963e-01, 3.49999988e-03, -1.45513716e+01, 9.45187378e+01, -7.99467087e-01
7.58991897e-01, 4.73876715e-01, 3.49999988e-03, -2.01030312e+01, 9.44007950e+01, -8.21781397e-01
7.48991489e-01, 4.83876169e-01, 3.49999988e-03, -2.61444702e+01, 9.42872162e+01, -8.41355681e-01
7.38990486e-01, 4.93874997e-01, 3.49999988e-03, -3.26308327e+01, 9.41817093e+01, -8.57991457e-01
7.28987992e-01, 5.03872514e-01, 3.49999988e-03, -3.95473251e+01, 9.40862198e+01, -8.70516717e-01
7.18981981e-01, 5.13867199e-01, 3.49999988e-03, -4.68468895e+01, 9.40016098e+01, -8.78449202e-01
7.08968341e-01, 5.23856282e-01, 3.49999988e-03, -5.44884605e+01, 9.39278717e+01, -8.81097913e-01
6.98939443e-01, 5.33834577e-01, 3.49999988e-03, -6.24192047e+01, 9.38644257e+01, -8.78091872e-01
6.88882768e-01, 5.43793321e-01, 3.49999988e-03, -7.05861206e+01, 9.38102646e+01, -8.69138420e-01
6.78779960e-01, 5.53718805e-01, 3.49999988e-03, -7.89338379e+01, 9.37643356e+01, -8.54181528e-01
6.68607831e-01, 5.63591838e-01, 3.49999988e-03, -8.74094467e+01, 9.37256470e+01, -8.33324969e-01
6.58341706e-01, 5.73388517e-01, 3.49999988e-03, -9.59621201e+01, 9.36933746e+01, -8.06816101e-01
6.47961736e-01, 5.83084047e-01, 3.49999988e-03, -1.04543533e+02, 9.36666870e+01, -7.74981737e-01
6.26850605e-01, 6.02108181e-01, 3.49999988e-03, -1.21586578e+02, 9.36245728e+01, -6.96415901e-01
6.16165578e-01, 6.11447215e-01, 3.49999988e-03, -1.29926346e+02, 9.36036682e+01, -6.49850249e-01
6.05459094e-01, 6.20716989e-01, 3.49999988e-03, -1.38057922e+02, 9.35762711e+01, -5.98506033e-01
5.94796002e-01, 6.29978716e-01, 3.49999988e-03, -1.45853745e+02, 9.35331268e+01, -5.41548073e-01
5.84587693e-01, 6.39417291e-01, 3.49999988e-03, -1.53138336e+02, 9.34589691e+01, -4.78218794e-01
5.74767590e-01, 6.49059594e-01, 3.49999988e-03, -1.59836655e+02, 9.33335266e+01, -4.08055037e-01
5.65502107e-01, 6.58939064e-01, 3.49999988e-03, -1.65935242e+02, 9.31270828e+01, -3.30462635e-01
5.56622326e-01, 6.69015884e-01, 3.49999988e-03, -1.71652954e+02, 9.27957153e+01, -2.45439857e-01
5.47882915e-01, 6.79189622e-01, 3.49999988e-03, -1.77428970e+02, 9.22086029e+01, -1.54606014e-01
5.98538816e-01, 7.80028552e-02, 3.49999988e-03, -1.42999329e+02, 9.36149521e+01, 5.98359764e-01
5.89263320e-01, 6.89517036e-02, 3.49999988e-03, -1.49856903e+02, 9.35636978e+01, 5.39788723e-01
5.80217957e-01, 5.98192066e-02, 3.49999988e-03, -1.56280777e+02, 9.34828796e+01, 4.76588964e-01
5.71580052e-01, 5.05050384e-02, 3.49999988e-03, -1.62171494e+02, 9.33514633e+01, 4.07368004e-01
5.63279271e-01, 4.09215279e-02, 3.49999988e-03, -1.67595123e+02, 9.31395111e+01, 3.31213325e-01
8.28992188e-01, 3.93877178e-01, 3.49999988e-03, 9.85584641e+00, 8.44412994e+01, -9.81532395e-01
8.38992178e-01, 3.73877198e-01, 3.49999988e-03, 1.02261686e+01, 7.00714035e+01, -8.65428209e-01
8.38992178e-01, 3.13877195e-01, 3.49999988e-03, 9.83724022e+00, 7.80196228e+01, 1.03637314e+00
5.55205166e-01, 3.10111064e-02, 3.49999988e-03, -1.72741516e+02, 9.27985535e+01, 2.46889353e-01
5.47146142e-01, 2.08387319e-02, 3.49999988e-03, -1.78109192e+02, 9.22020264e+01, 1.58058614e-01
8.38992178e-01, 3.23877186e-01, 3.49999988e-03, 1.00708189e+01, 7.12499161e+01, 9.16036367e-01
8.38992178e-01, 3.33877176e-01, 3.49999988e-03, 1.02784491e+01, 6.64443207e+01, 6.38223648e-01
8.38992178e-01, 3.43877196e-01, 3.49999988e-03, 1.00646687e+01, 6.38304901e+01, 2.60386974e-01
8.38992178e-01, 3.63877177e-01, 3.49999988e-03, 1.02103662e+01, 6.56952438e+01, -5.62977135e-01
8.28992188e-01, 3.83877188e-01, 3.49999988e-03, 1.04247465e+01, 7.64491425e+01, -1.05346549e+00
8.08992147e-01, 4.13877189e-01, 3.49999988e-03, 5.96283674e+00, 9.39415436e+01, -7.64563560e-01
5.53975821e-01, 4.12562862e-02, 3.49999988e-03, -1.73164276e+02, 9.32301788e+01, 3.37369233e-01
5.70695221e-01, 6.03511557e-02, 3.49999988e-03, -1.62348511e+02, 9.35651932e+01, 4.85868514e-01
5.79625428e-01, 6.94385543e-02, 3.49999988e-03, -1.56132874e+02, 9.36438599e+01, 5.51301479e-01
5.88862777e-01, 7.84698576e-02, 3.49999988e-03, -1.49382996e+02, 9.36932144e+01, 6.12312317e-01
5.37869871e-01, 6.79177165e-01, 3.49999988e-03, -1.83026657e+02, 9.23075409e+01, -1.57833293e-01
5.46570778e-01, 6.68943346e-01, 3.49999988e-03, -1.77475998e+02, 9.28920135e+01, -2.49430984e-01
5.55418730e-01, 6.58789277e-01, 3.49999988e-03, -1.72019745e+02, 9.32173080e+01, -3.35351378e-01
5.64611018e-01, 6.48840070e-01, 3.49999988e-03, -1.66178009e+02, 9.34206696e+01, -4.14782286e-01
5.74334443e-01, 6.39133513e-01, 3.49999988e-03, -1.59681412e+02, 9.35436249e+01, -4.87286508e-01
5.84483862e-01, 6.29616082e-01, 3.49999988e-03, -1.52548706e+02, 9.36158676e+01, -5.53595662e-01
5.95108390e-01, 6.20341122e-01, 3.49999988e-03, -1.44818390e+02, 9.36571121e+01, -6.13768995e-01
6.05810106e-01, 6.11092627e-01, 3.49999988e-03, -1.36657608e+02, 9.36819992e+01, -6.68309689e-01
6.16521239e-01, 6.01801455e-01, 3.49999988e-03, -1.28210617e+02, 9.37000732e+01, -7.18040287e-01
6.27180099e-01, 5.92414558e-01, 3.49999988e-03, -1.19551788e+02, 9.37167664e+01, -7.62832522e-01
6.37741387e-01, 5.82903504e-01, 3.49999988e-03, -1.10760994e+02, 9.37355347e+01, -8.02749693e-01
6.48182094e-01, 5.73264539e-01, 3.49999988e-03, -1.01901627e+02, 9.37584686e+01, -8.37538123e-01
6.58501267e-01, 5.63512444e-01, 3.49999988e-03, -9.30324020e+01, 9.37867737e+01, -8.66886199e-01
6.68714345e-01, 5.53671241e-01, 3.49999988e-03, -8.42073669e+01, 9.38212891e+01, -8.90405536e-01
6.78845584e-01, 5.43766439e-01, 3.49999988e-03, -7.54819717e+01, 9.38628540e+01, -9.07771468e-01
6.88920021e-01, 5.33820212e-01, 3.49999988e-03, -6.69136505e+01, 9.39124985e+01, -9.18797374e-01
6.98958933e-01, 5.23848951e-01, 3.49999988e-03, -5.85628967e+01, 9.39713440e+01, -9.23472285e-01
7.08977759e-01, 5.13863564e-01, 3.49999988e-03, -5.04890289e+01, 9.40404282e+01, -9.22030509e-01
7.18986213e-01, 5.03870785e-01, 3.49999988e-03, -4.27514572e+01, 9.41204758e+01, -9.14824367e-01
7.28989780e-01, 4.93874192e-01, 3.49999988e-03, -3.53983574e+01, 9.42115936e+01, -9.02530074e-01
7.38991201e-01, 4.83875811e-01, 3.49999988e-03, -2.84838562e+01, 9.43130035e+01, -8.85646164e-01
7.48991787e-01, 4.73876536e-01, 3.49999988e-03, -2.20287590e+01, 9.44228897e+01, -8.65377545e-01
7.58992016e-01, 4.63876873e-01, 3.49999988e-03, -1.60839176e+01, 9.45376816e+01, -8.41947794e-01
7.68992126e-01, 4.53877062e-01, 3.49999988e-03, -1.06204557e+01, 9.46505280e+01, -8.17653596e-01
7.78992116e-01, 4.43877131e-01, 3.49999988e-03, -5.71852493e+00, 9.47469482e+01, -7.91898370e-01
7.88992167e-01, 4.33877170e-01, 3.49999988e-03, -1.28434980e+00, 9.47923126e+01, -7.70409763e-01
5.98299086e-01, 8.75270516e-02, 3.49999988e-03, -1.42149261e+02, 9.37257385e+01, 6.69263244e-01
