
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
4.79000211e-01, 3.33893329e-01, -3.49999988e-03, -7.80176163e+00, 7.92521763e+00, 4.83058095e-01
4.78993297e-01, 3.43879461e-01, -3.49999988e-03, -7.70606947e+00, 6.35999775e+00, 1.98042572e-01
4.78985935e-01, 3.53864640e-01, -3.49999988e-03, -7.69599628e+00, 6.18973827e+00, -1.25794902e-01
4.78981227e-01, 3.63855183e-01, -3.49999988e-03, -7.77443075e+00, 7.46438408e+00, -4.24531281e-01
2.36875340e-01, 5.78882754e-01, -3.49999988e-03, 2.76166511e+00, 1.87898350e+01, 4.71100390e-01
2.46862188e-01, 5.78881443e-01, -3.49999988e-03, 1.70755064e+00, 1.88467941e+01, 4.61255133e-01
2.56848097e-01, 5.78880072e-01, -3.49999988e-03, 6.80886984e-01, 1.89022102e+01, 4.47493196e-01
2.76830763e-01, 5.78878343e-01, -3.49999988e-03, -1.24878454e+00, 1.90060902e+01, 4.09212470e-01
2.66839147e-01, 5.78879178e-01, -3.49999988e-03, -3.08020651e-01, 1.89554901e+01, 4.30038452e-01
2.35832885e-01, 1.18617631e-01, -3.49999988e-03, 2.90654802e+00, 1.87754326e+01, -4.57593381e-01
2.45832860e-01, 1.18617631e-01, -3.49999988e-03, 1.86700904e+00, 1.88316250e+01, -4.48415428e-01
2.65832514e-01, 1.28617406e-01, -3.49999988e-03, -4.95014191e-01, 1.89874763e+01, -4.72217381e-01
4.68954444e-01, 3.83812517e-01, -3.49999988e-03, -9.39607143e+00, 1.25714645e+01, -8.04681540e-01
2.79175807e-02, 3.22358102e-01, -3.49999988e-03, 3.21095467e+01, 1.79761124e+01, -4.68589887e-02
4.48033631e-01, 4.13291812e-01, -3.49999988e-03, -1.29912643e+01, 1.89422874e+01, -7.12084591e-01
8.70624408e-02, 2.47327566e-01, -3.49999988e-03, 2.73223667e+01, 1.79672775e+01, -4.67984021e-01
8.68314505e-02, 2.56485671e-01, -3.49999988e-03, 2.85670891e+01, 1.79406128e+01, -4.60552514e-01
2.06990540e-01, 5.58886945e-01, -3.49999988e-03, 6.14501381e+00, 1.86678143e+01, 6.00056589e-01
3.89708430e-01, 2.40237564e-01, -3.49999988e-03, -1.81227589e+01, 2.03444118e+01, 1.16410211e-01
3.80463958e-01, 2.40564153e-01, -3.49999988e-03, -1.91903915e+01, 2.04037800e+01, 5.05702719e-02
4.07414883e-01, 2.58712202e-01, -3.49999988e-03, -1.81387768e+01, 2.03512001e+01, 3.52365136e-01
3.63012344e-01, 2.32117966e-01, -3.49999988e-03, -1.92888527e+01, 2.03799419e+01, -1.45138711e-01
3.06584775e-01, 5.48838735e-01, -3.49999988e-03, -5.74906445e+00, 1.93405266e+01, 4.53393996e-01
3.16302150e-01, 5.38778603e-01, -3.49999988e-03, -7.43708849e+00, 1.94659233e+01, 4.47595060e-01
3.35063666e-01, 5.18484235e-01, -3.49999988e-03, -1.09365549e+01, 1.97290401e+01, 3.97185981e-01
3.44133556e-01, 5.08223057e-01, -3.49999988e-03, -1.26754570e+01, 1.98627300e+01, 3.49765420e-01
3.53213340e-01, 4.97866720e-01, -3.49999988e-03, -1.43419209e+01, 1.99941902e+01, 2.84418762e-01
3.62682045e-01, 4.87416297e-01, -3.49999988e-03, -1.58418617e+01, 2.01171417e+01, 1.98774010e-01
3.82647067e-01, 4.67468947e-01, -3.49999988e-03, -1.77301826e+01, 2.02991867e+01, -2.32189558e-02
3.93025994e-01, 4.58013147e-01, -3.49999988e-03, -1.79865227e+01, 2.03383484e+01, -1.48609683e-01
4.03654069e-01, 4.48915303e-01, -3.49999988e-03, -1.78352165e+01, 2.03393211e+01, -2.72721201e-01
4.14620966e-01, 4.40284818e-01, -3.49999988e-03, -1.71781998e+01, 2.02915249e+01, -3.90730500e-01
4.25896645e-01, 4.31558549e-01, -3.49999988e-03, -1.60427933e+01, 2.01359520e+01, -5.02974987e-01
1.08192347e-01, 2.31760174e-01, -3.49999988e-03, 2.48279362e+01, 1.80309448e+01, -6.22781396e-01
1.18603408e-01, 2.24078551e-01, -3.49999988e-03, 2.32368546e+01, 1.80817738e+01, -6.91271782e-01
1.38652325e-01, 2.07252726e-01, -3.49999988e-03, 1.93086166e+01, 1.82176228e+01, -7.82457948e-01
1.48291722e-01, 1.98197260e-01, -3.49999988e-03, 1.71486702e+01, 1.82939758e+01, -7.98517942e-01
1.57718569e-01, 1.88774139e-01, -3.49999988e-03, 1.50041218e+01, 1.83692379e+01, -7.94658780e-01
1.66991934e-01, 1.78885669e-01, -3.49999988e-03, 1.29489660e+01, 1.84396515e+01, -7.72562742e-01
1.76346049e-01, 1.68769717e-01, -3.49999988e-03, 1.10224895e+01, 1.85036716e+01, -7.36510634e-01
1.86021715e-01, 1.58657730e-01, -3.49999988e-03, 9.25471115e+00, 1.85611191e+01, -6.91309452e-01
2.05844641e-01, 1.38617337e-01, -3.49999988e-03, 6.25554800e+00, 1.86540375e+01, -5.82913518e-01
1.95887029e-01, 1.48622602e-01, -3.49999988e-03, 7.66301060e+00, 1.86113777e+01, -6.39513493e-01
1.87493846e-01, 5.38547873e-01, -3.49999988e-03, 9.17060089e+00, 1.85758724e+01, 7.14617312e-01
1.78372130e-01, 5.28060555e-01, -3.49999988e-03, 1.09410181e+01, 1.85202961e+01, 7.66094565e-01
1.69534281e-01, 5.17538369e-01, -3.49999988e-03, 1.28923416e+01, 1.84572010e+01, 8.09404373e-01
1.60956651e-01, 5.07181525e-01, -3.49999988e-03, 1.49995394e+01, 1.83867645e+01, 8.40580165e-01
1.52472526e-01, 4.97191936e-01, -3.49999988e-03, 1.72188778e+01, 1.83102036e+01, 8.55114818e-01
1.43905222e-01, 4.87755150e-01, -3.49999988e-03, 1.94688969e+01, 1.82307224e+01, 8.48870277e-01
1.35122165e-01, 4.78899240e-01, -3.49999988e-03, 2.16539898e+01, 1.81530132e+01, 8.20597112e-01
1.26090646e-01, 4.70537394e-01, -3.49999988e-03, 2.36721420e+01, 1.80824471e+01, 7.71814346e-01
1.16752513e-01, 4.62685436e-01, -3.49999988e-03, 2.54343090e+01, 1.80233288e+01, 7.05457747e-01
1.06966145e-01, 4.55072761e-01, -3.49999988e-03, 2.69297485e+01, 1.79776917e+01, 6.26981735e-01
9.70054790e-02, 4.47177023e-01, -3.49999988e-03, 2.81812153e+01, 1.79454803e+01, 5.42532921e-01
8.69572610e-02, 4.38913971e-01, -3.49999988e-03, 2.92071781e+01, 1.79262733e+01, 4.56163704e-01
7.69316033e-02, 4.30424064e-01, -3.49999988e-03, 3.00090733e+01, 1.79189663e+01, 3.71554255e-01
6.69681355e-02, 4.21490997e-01, -3.49999988e-03, 3.06312370e+01, 1.79213333e+01, 2.91245878e-01
5.70675768e-02, 4.12135243e-01, -3.49999988e-03, 3.11107998e+01, 1.79310989e+01, 2.17341587e-01
4.72746119e-02, 4.02364880e-01, -3.49999988e-03, 3.14719219e+01, 1.79456291e+01, 1.51926219e-01
3.71251553e-01, 2.40932390e-01, -3.49999988e-03, -2.02328053e+01, 2.04612160e+01, -2.60120481e-02
4.17115599e-01, 2.67573208e-01, -3.49999988e-03, -1.73700829e+01, 2.02354240e+01, 4.72108841e-01
4.37974453e-01, 2.85158038e-01, -3.49999988e-03, -1.45595827e+01, 1.92129192e+01, 6.99607611e-01
4.59063143e-01, 3.04013848e-01, -3.49999988e-03, -1.10678482e+01, 1.58842936e+01, 8.45102012e-01
4.48618203e-01, 2.94427127e-01, -3.49999988e-03, -1.28282108e+01, 1.79176655e+01, 7.93318093e-01
3.47659469e-01, 2.13845953e-01, -3.49999988e-03, -1.63878231e+01, 2.01499958e+01, -3.29663336e-01
3.40082437e-01, 2.04346403e-01, -3.49999988e-03, -1.46201868e+01, 2.00165882e+01, -3.96369517e-01
3.23454976e-01, 1.85545072e-01, -3.49999988e-03, -1.09024687e+01, 1.97427921e+01, -4.90509570e-01
3.14408004e-01, 1.76385671e-01, -3.49999988e-03, -9.02362919e+00, 1.96068840e+01, -5.18915355e-01
3.05044144e-01, 1.67216644e-01, -3.49999988e-03, -7.16386366e+00, 1.94733677e+01, -5.33933699e-01
2.16942638e-01, 5.58888018e-01, -3.49999988e-03, 4.91051435e+00, 1.87345181e+01, 6.03983819e-01
8.66517127e-02, 2.65664041e-01, -3.49999988e-03, 2.98346958e+01, 1.79120903e+01, -4.46833521e-01
7.65603334e-02, 2.74512857e-01, -3.49999988e-03, 3.05927048e+01, 1.79076500e+01, -3.58753383e-01
6.66290894e-02, 2.83633918e-01, -3.49999988e-03, 3.11550121e+01, 1.79130726e+01, -2.76744604e-01
5.68164065e-02, 2.93180704e-01, -3.49999988e-03, 3.15627460e+01, 1.79257336e+01, -2.02581018e-01
4.69747968e-02, 3.03008437e-01, -3.49999988e-03, 3.18352394e+01, 1.79426918e+01, -1.38162062e-01
4.48408008e-01, 4.03518021e-01, -3.49999988e-03, -1.28208294e+01, 1.75569572e+01, -8.13949168e-01
4.37044352e-01, 4.22582507e-01, -3.49999988e-03, -1.46070223e+01, 1.97530632e+01, -6.10466957e-01
9.76059064e-02, 2.39291012e-01, -3.49999988e-03, 2.61716557e+01, 1.79932003e+01, -5.46492457e-01
1.97139785e-01, 5.48851967e-01, -3.49999988e-03, 7.56444740e+00, 1.86252060e+01, 6.58778310e-01
3.98315907e-01, 2.49503285e-01, -3.49999988e-03, -1.83335915e+01, 2.03681164e+01, 2.33866543e-01
2.75829554e-01, 1.38614208e-01, -3.49999988e-03, -1.98988724e+00, 1.90981712e+01, -5.02889514e-01
4.58858013e-01, 3.93731445e-01, -3.49999988e-03, -1.10292864e+01, 1.53269567e+01, -8.54177117e-01
3.74119394e-02, 3.12805921e-01, -3.49999988e-03, 3.20102043e+01, 1.79605198e+01, -8.58124718e-02
2.79837511e-02, 3.82021934e-01, -3.49999988e-03, 3.19384518e+01, 1.79767666e+01, 5.42278029e-02
2.79512256e-02, 3.72131050e-01, -3.49999988e-03, 3.22993813e+01, 1.79752045e+01, 3.81160155e-02
2.79026870e-02, 3.32332224e-01, -3.49999988e-03, 3.24174957e+01, 1.79746742e+01, -3.03860418e-02
4.69025075e-01, 3.13941628e-01, -3.49999988e-03, -9.45028687e+00, 1.32304935e+01, 8.17651510e-01
4.68972653e-01, 3.73837560e-01, -3.49999988e-03, -9.13547611e+00, 9.64245224e+00, -6.78854108e-01
2.26899907e-01, 5.68885088e-01, -3.49999988e-03, 3.75129128e+00, 1.87655849e+01, 5.37306905e-01
2.86799401e-01, 5.68874776e-01, -3.49999988e-03, -2.63884258e+00, 1.91097374e+01, 4.32597756e-01
2.55832821e-01, 1.28617615e-01, -3.49999988e-03, 5.52412033e-01, 1.89310913e+01, -4.91241276e-01
2.15834707e-01, 1.28617480e-01, -3.49999988e-03, 5.02645254e+00, 1.86894245e+01, -5.23438990e-01
2.25833222e-01, 1.28617615e-01, -3.49999988e-03, 3.89153099e+00, 1.87508335e+01, -5.22249699e-01
3.55167121e-01, 2.23179281e-01, -3.49999988e-03, -1.79876060e+01, 2.02738724e+01, -2.46480435e-01
2.35832900e-01, 1.28617629e-01, -3.49999988e-03, 2.75862718e+00, 1.88120651e+01, -5.16454101e-01
2.45832860e-01, 1.28617629e-01, -3.49999988e-03, 1.64117789e+00, 1.88723907e+01, -5.06073117e-01
2.76822388e-01, 5.68877459e-01, -3.49999988e-03, -1.70134425e+00, 1.90594425e+01, 4.59989697e-01
2.66839147e-01, 5.68879187e-01, -3.49999988e-03, -6.97308004e-01, 1.90054989e+01, 4.83957499e-01
2.56857067e-01, 5.68880916e-01, -3.49999988e-03, 3.62279117e-01, 1.89484768e+01, 5.04004478e-01
2.36888483e-01, 5.68884015e-01, -3.49999988e-03, 2.59955072e+00, 1.88277969e+01, 5.30897677e-01
4.68981236e-01, 3.63855183e-01, -3.49999988e-03, -8.94767666e+00, 7.18435240e+00, -4.45435405e-01
4.68990594e-01, 3.53874087e-01, -3.49999988e-03, -8.86735630e+00, 5.85444641e+00, -1.32196486e-01
4.69000667e-01, 3.43894303e-01, -3.49999988e-03, -8.87717247e+00, 6.03221607e+00, 2.07800359e-01
4.69013274e-01, 3.23919177e-01, -3.49999988e-03, -9.18338871e+00, 1.02921925e+01, 7.16088653e-01
4.69007105e-01, 3.33907157e-01, -3.49999988e-03, -8.97349072e+00, 7.66515732e+00, 5.06507576e-01
2.79036649e-02, 3.42308044e-01, -3.49999988e-03, 3.25919456e+01, 1.79738216e+01, -1.32831978e-02
2.79237423e-02, 3.62214774e-01, -3.49999988e-03, 3.25317230e+01, 1.79741287e+01, 2.13247780e-02
2.79088803e-02, 3.52306724e-01, -3.49999988e-03, 3.26299858e+01, 1.79736481e+01, 4.09150682e-03
3.73836495e-02, 3.22757781e-01, -3.49999988e-03, 3.24705582e+01, 1.79576702e+01, -6.40500188e-02
4.58936244e-01, 3.83787483e-01, -3.49999988e-03, -1.07435884e+01, 1.24983501e+01, -8.39843035e-01
2.65832186e-01, 1.38617188e-01, -3.49999988e-03, -9.26301837e-01, 1.90411873e+01, -5.29306233e-01
3.88999760e-01, 2.49761000e-01, -3.49999988e-03, -1.96113777e+01, 2.04398136e+01, 1.76563382e-01
3.79763842e-01, 2.49955431e-01, -3.49999988e-03, -2.08818703e+01, 2.05104713e+01, 1.07515864e-01
2.07038447e-01, 5.48885942e-01, -3.49999988e-03, 6.26175499e+00, 1.86954079e+01, 6.69480801e-01
9.72435996e-02, 2.48219907e-01, -3.49999988e-03, 2.74882202e+01, 1.79624481e+01, -5.46070039e-01
9.69417840e-02, 2.57173389e-01, -3.49999988e-03, 2.88537407e+01, 1.79285812e+01, -5.39145887e-01
4.37589705e-01, 4.12998706e-01, -3.49999988e-03, -1.46338854e+01, 1.90376892e+01, -7.21319735e-01
5.67960776e-02, 3.03008735e-01, -3.49999988e-03, 3.23501930e+01, 1.79155960e+01, -1.74644977e-01
6.66761994e-02, 2.93426931e-01, -3.49999988e-03, 3.21184998e+01, 1.78968754e+01, -2.49085128e-01
7.65529945e-02, 2.84014463e-01, -3.49999988e-03, 3.17132607e+01, 1.78847198e+01, -3.33491772e-01
8.65326971e-02, 2.74976075e-01, -3.49999988e-03, 3.11045837e+01, 1.78822079e+01, -4.26084816e-01
9.66842324e-02, 2.66372025e-01, -3.49999988e-03, 3.02635918e+01, 1.78920250e+01, -5.24909317e-01
2.16973960e-01, 5.48889816e-01, -3.49999988e-03, 4.92043257e+00, 1.87677269e+01, 6.74533606e-01
2.85553604e-01, 1.58198401e-01, -3.49999988e-03, -4.35500574e+00, 1.92906971e+01, -5.80872595e-01
2.95306265e-01, 1.67648464e-01, -3.49999988e-03, -6.26525021e+00, 1.94266109e+01, -5.88700891e-01
3.04758698e-01, 1.76790133e-01, -3.49999988e-03, -8.24702549e+00, 1.95671005e+01, -5.82502306e-01
3.14024746e-01, 1.85904071e-01, -3.49999988e-03, -1.02896090e+01, 1.97112007e+01, -5.61506569e-01
3.22870612e-01, 1.95073158e-01, -3.49999988e-03, -1.23471107e+01, 1.98574028e+01, -5.26191473e-01
3.31209064e-01, 2.04439089e-01, -3.49999988e-03, -1.44012156e+01, 2.00047703e+01, -4.77335513e-01
3.38950366e-01, 2.14007616e-01, -3.49999988e-03, -1.64208660e+01, 2.01513462e+01, -4.14833695e-01
4.48935658e-01, 3.04080665e-01, -3.49999988e-03, -1.25807781e+01, 1.59114437e+01, 8.74932647e-01
4.38394636e-01, 2.94690877e-01, -3.49999988e-03, -1.44987841e+01, 1.79838772e+01, 8.12027097e-01
4.27704871e-01, 2.85622358e-01, -3.49999988e-03, -1.63355675e+01, 1.93028278e+01, 7.03401923e-01
4.17201549e-01, 2.76918143e-01, -3.49999988e-03, -1.79339218e+01, 2.00114155e+01, 5.75004816e-01
3.70559782e-01, 2.50180572e-01, -3.49999988e-03, -2.21338959e+01, 2.05797348e+01, 2.61057820e-02
4.72337641e-02, 3.92545134e-01, -3.49999988e-03, 3.21427650e+01, 1.79395790e+01, 1.27622351e-01
5.70264906e-02, 4.02414650e-01, -3.49999988e-03, 3.19395676e+01, 1.79204483e+01, 1.91759229e-01
6.69324249e-02, 4.11957890e-01, -3.49999988e-03, 3.16158619e+01, 1.79048672e+01, 2.66625524e-01
8.69261250e-02, 4.29751188e-01, -3.49999988e-03, 3.04732304e+01, 1.78968735e+01, 4.40138131e-01
9.69819650e-02, 4.38089490e-01, -3.49999988e-03, 2.95750484e+01, 1.79099884e+01, 5.34201682e-01
1.07009247e-01, 4.46178466e-01, -3.49999988e-03, 2.84054909e+01, 1.79375706e+01, 6.28862500e-01
1.16837382e-01, 4.53846991e-01, -3.49999988e-03, 2.69699955e+01, 1.79803123e+01, 7.19744205e-01
1.26496658e-01, 4.61527735e-01, -3.49999988e-03, 2.52286224e+01, 1.80389214e+01, 8.01105320e-01
1.35719225e-01, 4.69569534e-01, -3.49999988e-03, 2.31796494e+01, 1.81125336e+01, 8.65591407e-01
1.44606158e-01, 4.78195488e-01, -3.49999988e-03, 2.08798084e+01, 1.81971188e+01, 9.08013403e-01
1.53250188e-01, 4.87316668e-01, -3.49999988e-03, 1.84583626e+01, 1.82864876e+01, 9.25830781e-01
1.61714494e-01, 4.97056156e-01, -3.49999988e-03, 1.60290298e+01, 1.83743763e+01, 9.18773532e-01
1.70183763e-01, 5.07287800e-01, -3.49999988e-03, 1.36990681e+01, 1.84559803e+01, 8.90565038e-01
1.78859040e-01, 5.17776191e-01, -3.49999988e-03, 1.15384607e+01, 1.85288906e+01, 8.46907616e-01
1.87825844e-01, 5.28321505e-01, -3.49999988e-03, 9.58118820e+00, 1.85925007e+01, 7.92807758e-01
2.05853090e-01, 1.48617342e-01, -3.49999988e-03, 6.38320303e+00, 1.86804676e+01, -6.50723398e-01
1.95920944e-01, 1.58627853e-01, -3.49999988e-03, 7.92930889e+00, 1.86324959e+01, -7.10749090e-01
1.86122477e-01, 1.68687612e-01, -3.49999988e-03, 9.68431377e+00, 1.85755806e+01, -7.65131772e-01
1.76661015e-01, 1.78795516e-01, -3.49999988e-03, 1.16253424e+01, 1.85104771e+01, -8.11730683e-01
1.67349264e-01, 1.88832611e-01, -3.49999988e-03, 1.37487612e+01, 1.84372311e+01, -8.46382916e-01
1.58033386e-01, 1.98532149e-01, -3.49999988e-03, 1.60111237e+01, 1.83564682e+01, -8.63350987e-01
1.48535013e-01, 2.07832903e-01, -3.49999988e-03, 1.83461990e+01, 1.82714043e+01, -8.58628690e-01
1.38767019e-01, 2.16676936e-01, -3.49999988e-03, 2.06497765e+01, 1.81872082e+01, -8.30766261e-01
1.28727362e-01, 2.25057900e-01, -3.49999988e-03, 2.27832890e+01, 1.81102734e+01, -7.80649483e-01
1.18401997e-01, 2.32940227e-01, -3.49999988e-03, 2.46465855e+01, 1.80459862e+01, -7.12052345e-01
4.15290505e-01, 4.30943519e-01, -3.49999988e-03, -1.78026333e+01, 2.02350273e+01, -4.81064200e-01
3.93297046e-01, 4.48403150e-01, -3.49999988e-03, -1.93093071e+01, 2.04212685e+01, -2.17532545e-01
3.82822156e-01, 4.57737416e-01, -3.49999988e-03, -1.92085056e+01, 2.04061718e+01, -7.87031651e-02
3.72543037e-01, 4.67295170e-01, -3.49999988e-03, -1.86470852e+01, 2.03482399e+01, 5.65155782e-02
3.52906317e-01, 4.87619102e-01, -3.49999988e-03, -1.60509720e+01, 2.01269646e+01, 2.82439351e-01
3.43638629e-01, 4.98070925e-01, -3.49999988e-03, -1.42586679e+01, 1.99886093e+01, 3.63321245e-01
3.34628463e-01, 5.08375823e-01, -3.49999988e-03, -1.23646069e+01, 1.98453255e+01, 4.22302127e-01
3.25498879e-01, 5.18592954e-01, -3.49999988e-03, -1.04366417e+01, 1.97019138e+01, 4.62929308e-01
3.16117108e-01, 5.28737485e-01, -3.49999988e-03, -8.52196503e+00, 1.95608959e+01, 4.87733662e-01
2.96682388e-01, 5.48857749e-01, -3.49999988e-03, -4.88765430e+00, 1.92945328e+01, 4.96072590e-01
3.06487173e-01, 5.38819790e-01, -3.49999988e-03, -6.66071844e+00, 1.94244633e+01, 4.98328030e-01
3.62045854e-01, 2.41347924e-01, -3.49999988e-03, -2.12362118e+01, 2.05157795e+01, -1.14261575e-01
4.07076478e-01, 2.68212140e-01, -3.49999988e-03, -1.90933189e+01, 2.03331680e+01, 4.43230599e-01
3.97738278e-01, 2.59133548e-01, -3.49999988e-03, -1.96810284e+01, 2.04369850e+01, 3.08030635e-01
1.97241127e-01, 5.38818002e-01, -3.49999988e-03, 7.82003164e+00, 1.86476955e+01, 7.32517779e-01
1.07857525e-01, 2.40516409e-01, -3.49999988e-03, 2.61981068e+01, 1.79969978e+01, -6.31560087e-01
4.26513970e-01, 4.22163308e-01, -3.49999988e-03, -1.63366795e+01, 1.98535938e+01, -6.04517877e-01
4.70493399e-02, 3.12963575e-01, -3.49999988e-03, 3.24591408e+01, 1.79370308e+01, -1.12303525e-01
4.48674262e-01, 3.93651426e-01, -3.49999988e-03, -1.25616455e+01, 1.53460426e+01, -8.85140419e-01
2.75758862e-01, 1.48493320e-01, -3.49999988e-03, -2.56617594e+00, 1.91614685e+01, -5.60060620e-01
2.55832791e-01, 1.38617590e-01, -3.49999988e-03, 2.02896148e-01, 1.89806061e+01, -5.51198006e-01
2.15836197e-01, 1.38617337e-01, -3.49999988e-03, 5.04256630e+00, 1.87196121e+01, -5.87198794e-01
2.25833535e-01, 1.38617590e-01, -3.49999988e-03, 3.81498766e+00, 1.87859154e+01, -5.86237073e-01
2.86776423e-01, 5.58872104e-01, -3.49999988e-03, -3.22944665e+00, 1.91725578e+01, 4.82680678e-01
2.26911321e-01, 5.58886170e-01, -3.49999988e-03, 3.66075826e+00, 1.88019943e+01, 6.02514088e-01
4.58964080e-01, 3.73819888e-01, -3.49999988e-03, -1.04872713e+01, 9.45317173e+00, -7.10563362e-01
4.59036887e-01, 3.13964039e-01, -3.49999988e-03, -1.07865162e+01, 1.31829586e+01, 8.52401972e-01
3.73602472e-02, 3.32740784e-01, -3.49999988e-03, 3.27992096e+01, 1.79554882e+01, -4.11021337e-02
3.74998599e-02, 3.82436275e-01, -3.49999988e-03, 3.22532120e+01, 1.79588470e+01, 7.59566277e-02
3.74499857e-02, 3.72554243e-01, -3.49999988e-03, 3.26481018e+01, 1.79563560e+01, 5.36354780e-02
3.53939950e-01, 2.32598528e-01, -3.49999988e-03, -1.99766464e+01, 2.04169064e+01, -2.35650271e-01
3.46369475e-01, 2.23510623e-01, -3.49999988e-03, -1.83295422e+01, 2.02919540e+01, -3.35361630e-01
3.74079980e-02, 3.62646163e-01, -3.49999988e-03, 3.29071083e+01, 1.79546432e+01, 3.03628333e-02
3.73730958e-02, 3.52694660e-01, -3.49999988e-03, 3.30204811e+01, 1.79538403e+01, 6.53598085e-03
3.73584293e-02, 3.42735589e-01, -3.49999988e-03, 3.29845238e+01, 1.79541378e+01, -1.74465645e-02
4.59019452e-01, 3.23931217e-01, -3.49999988e-03, -1.05294218e+01, 1.01302214e+01, 7.48823643e-01
4.59007114e-01, 3.33907157e-01, -3.49999988e-03, -1.03210955e+01, 7.39225388e+00, 5.30722141e-01
4.58994240e-01, 3.43881428e-01, -3.49999988e-03, -1.02263851e+01, 5.68785334e+00, 2.17956990e-01
4.58980531e-01, 3.53853852e-01, -3.49999988e-03, -1.02174816e+01, 5.50222063e+00, -1.38764977e-01
4.58971858e-01, 3.63836318e-01, -3.49999988e-03, -1.02983541e+01, 6.89042139e+00, -4.66980398e-01
2.36888483e-01, 5.58884025e-01, -3.49999988e-03, 2.41233277e+00, 1.88693123e+01, 5.95463991e-01
2.46864051e-01, 5.58881640e-01, -3.49999988e-03, 1.18335009e+00, 1.89355240e+01, 5.82852244e-01
2.56837875e-01, 5.58879018e-01, -3.49999988e-03, -9.24253091e-03, 1.89997292e+01, 5.64864218e-01
2.76805639e-01, 5.58875740e-01, -3.49999988e-03, -2.22926641e+00, 1.91189537e+01, 5.14227808e-01
2.66821235e-01, 5.58877409e-01, -3.49999988e-03, -1.15157008e+00, 1.90611229e+01, 5.41829526e-01
2.35832930e-01, 1.38617620e-01, -3.49999988e-03, 2.58853960e+00, 1.88520927e+01, -5.79884171e-01
2.45832860e-01, 1.38617635e-01, -3.49999988e-03, 1.37927365e+00, 1.89172802e+01, -5.68149686e-01
2.65831590e-01, 1.48616776e-01, -3.49999988e-03, -1.42560363e+00, 1.91005116e+01, -5.90690553e-01
4.48908448e-01, 3.83755088e-01, -3.49999988e-03, -1.22888975e+01, 1.24217730e+01, -8.75325203e-01
4.69725840e-02, 3.22956830e-01, -3.49999988e-03, 3.29567184e+01, 1.79324951e+01, -8.38829130e-02
4.27140981e-01, 4.12665606e-01, -3.49999988e-03, -1.64787445e+01, 1.91393585e+01, -7.25385785e-01
1.07493855e-01, 2.49272138e-01, -3.49999988e-03, 2.76380768e+01, 1.79587975e+01, -6.33656979e-01
1.07100911e-01, 2.58189350e-01, -3.49999988e-03, 2.91491165e+01, 1.79164619e+01, -6.27928317e-01
2.07102939e-01, 5.38882017e-01, -3.49999988e-03, 6.40248013e+00, 1.87236557e+01, 7.45164692e-01
3.88334990e-01, 2.59398878e-01, -3.49999988e-03, -2.12234364e+01, 2.05234108e+01, 2.51427442e-01
3.79131883e-01, 2.59440511e-01, -3.49999988e-03, -2.27408180e+01, 2.06083488e+01, 1.80483684e-01
3.97180349e-01, 2.68829733e-01, -3.49999988e-03, -2.09216137e+01, 2.04361420e+01, 4.03947353e-01
3.52875173e-01, 2.41885230e-01, -3.49999988e-03, -2.21680908e+01, 2.05658932e+01, -2.14742392e-01
2.96617568e-01, 5.38846970e-01, -3.49999988e-03, -5.75389051e+00, 1.93760109e+01, 5.47281742e-01
3.06356817e-01, 5.28792560e-01, -3.49999988e-03, -7.71807957e+00, 1.95178604e+01, 5.45686841e-01
3.15877408e-01, 5.18682420e-01, -3.49999988e-03, -9.77749348e+00, 1.96663532e+01, 5.29500306e-01
3.25120330e-01, 5.08503675e-01, -3.49999988e-03, -1.18897858e+01, 1.98192368e+01, 4.96985167e-01
3.43238115e-01, 4.87821013e-01, -3.49999988e-03, -1.60828495e+01, 2.01272488e+01, 3.71811092e-01
3.52717012e-01, 4.77403611e-01, -3.49999988e-03, -1.79628849e+01, 2.02701988e+01, 2.71845490e-01
3.62505585e-01, 4.67245907e-01, -3.49999988e-03, -1.94441471e+01, 2.03902435e+01, 1.47893935e-01
3.72632593e-01, 4.57479209e-01, -3.49999988e-03, -2.03862057e+01, 2.04711227e+01, 4.91527142e-03
3.83013308e-01, 4.48005140e-01, -3.49999988e-03, -2.07998085e+01, 2.05043602e+01, -1.48101449e-01
3.93664032e-01, 4.38942909e-01, -3.49999988e-03, -2.05984287e+01, 2.04822655e+01, -2.99967825e-01
4.04669911e-01, 4.30246502e-01, -3.49999988e-03, -1.97084026e+01, 2.03426514e+01, -4.48380679e-01
1.28618062e-01, 2.34137580e-01, -3.49999988e-03, 2.43285370e+01, 1.80678673e+01, -8.09521437e-01
1.38823628e-01, 2.26018205e-01, -3.49999988e-03, 2.21481857e+01, 1.81478844e+01, -8.75725746e-01
1.48718044e-01, 2.17358261e-01, -3.49999988e-03, 1.97157784e+01, 1.82396030e+01, -9.18310761e-01
1.58339217e-01, 2.08308324e-01, -3.49999988e-03, 1.71827049e+01, 1.83354168e+01, -9.34594512e-01
1.67714834e-01, 1.98841691e-01, -3.49999988e-03, 1.46902170e+01, 1.84282379e+01, -9.25014138e-01
1.76937312e-01, 1.88891530e-01, -3.49999988e-03, 1.23364878e+01, 1.85129776e+01, -8.93106878e-01
